token_,count
,5211
roy,149
pape,115
empereur,92
france,91
empire,67
hommage,64
roys,62
princes,54
prince,49
foy,42
charles,41
royaume,41
fans,38
angleterre,38
faire,36
lige,34
duc,33
sujet,32
vaffal,30
premier,30
bien,29
papes,28
puissance,27
souveraineté,27
louis,27
veu,26
seigneur,25
cause,24
entre,24
sujets,23
couronne,23
pays,22
droit,21
fief,21
traité,20
souverain,20
contre,20
encores,20
noy,20
naples,20
mesmes,19
combien,19
rome,19
doit,18
lettres,18
royaumes,17
neantmoins,16
naturel,16
empereurs,16
imperiale,16
plusieurs,15
ducs,15
tient,15
lequel,15
homme,15
come,15
dire,15
philippe,15
italie,15
mains,15
romains,15
peu,15
tenu,14
honneur,14
quoy,14
eglife,14
charge,14
duché,14
vaflal,13
protection,13
tousjours,13
pierre,13
henri,13
villes,13
autant,12
personne,12
parle,12
mots,12
temps,12
qualité,12
republique,11
tributaires,11
ferment,11
autruy,11
lafoy,11
certain,11
estats,11
àl,11
arragon,11
comté,11
almaigne,11
seigneurs,11
prerogatiue,10
tribut,10
seulement,10
bretaigne,10
moins,10
maifon,10
porte,10
em,9
tiennent,9
milan,9
grands,9
auquel,9
estat,9
porté,9
fimple,9
enuers,9
vatican,9
lors,9
vray,9
partie,9
voir,9
comte,9
forte,9
chambre,9
efpaigne,9
sicile,9
imperial,9
quant,9
mettre,8
cas,8
souverains,8
iusques,8
alliance,8
feruice,8
souverianeté,8
paix,8
iean,8
acte,8
àla,8
pais,8
fiefs,8
finon,8
procureur,8
part,8
forme,8
alexandre,8
tiltre,8
vertu,8
dessus,8
moyen,8
feroit,7
comtes,7
fort,7
fix,7
quiest,7
terres,7
toute,7
exempter,7
fois,7
cens,7
payer,7
voulu,7
frere,7
là,7
cela,7
traitez,7
vaffaux,7
donner,7
feodal,7
voulut,7
nauarre,7
parles,7
alliez,7
inuestiture,7
faite,7
pretendu,7
trefor,7
ordre,7
ville,7
auoyent,7
dieu,7
clergé,7
excommunié,7
confirmation,7
pourroit,6
befoin,6
per,6
femble,6
sous,6
lieu,6
prester,6
romaine,6
contraire,6
innocent,6
anjou,6
noys,6
homage,6
guerre,6
hommes,6
defrance,6
uns,6
maiesté,6
pourle,6
fils,6
valois,6
fráce,6
alors,6
peuuent,6
souveraine,6
venu,6
peuple,6
ferdinand,6
prifonnier,6
ancien,6
couróne,6
faint,6
lesautres,6
legat,6
hongrie,6
tenir,6
donation,6
castille,6
maicfté,6
feudataire,6
ja,6
affaires,6
efcrit,6
chrestiens,6
main,5
arrests,5
monde,5
chapitre,5
sujetion,5
maisil,5
outre,5
tributaire,5
mis,5
hom,5
prin,5
vouloir,5
trouve,5
fcigneurs,5
artus,5
pretendre,5
ray,5
fiest,5
liges,5
faits,5
gregoire,5
quine,5
femblable,5
preiudice,5
referuation,5
prendre,5
droits,5
ambaffadeur,5
article,5
expres,5
iacoit,5
té,5
bon,5
ceremonies,5
empe,5
ego,5
pat,5
leu,5
tion,5
florence,5
ment,5
appelle,5
prefent,5
cheualiers,5
parauant,5
fille,5
paye,5
vicariat,5
bauieres,5
marquis,5
vicaire,5
fentence,5
mort,5
poulongne,5
pepin,5
cle,5
ambafladeur,5
parlement,4
rex,4
donc,4
maiftre,4
egaux,4
moindre,4
na,4
fraude,4
confentement,4
vie,4
die,4
tenant,4
regard,4
rendu,4
mer,4
horfmis,4
vaflaux,4
annuel,4
marcs,4
dcl,4
philippele,4
conquerant,4
normandie,4
pouuoit,4
efcoffe,4
nois,4
edouart,4
enuoya,4
quelques,4
fecours,4
enfans,4
pere,4
va,4
hommagelige,4
charlemaigne,4
fuccefleurs,4
entreles,4
premiers,4
souvent,4
lombardie,4
receu,4
auftriche,4
bel,4
celle,4
deputez,4
genoux,4
afin,4
deuant,4
ii,4
esclave,4
enla,4
perpetuel,4
dona,4
royne,4
regiftre,4
iules,4
huit,4
blanche,4
telle,4
cés,4
domaine,4
pris,4
feul,4
anciens,4
fou,4
ele,4
mois,4
caftille,4
portant,4
pou,4
sardigne,4
ve,4
portugal,4
voyant,4
interdiction,4
filles,4
mafles,4
royale,4
lefquels,4
frideric,4
priuileges,4
arles,4
lothaire,4
lorraine,4
territoire,4
fembloit,4
vicaires,4
cour,4
monftrer,4
peuples,4
monarques,4
conftantinoble,4
cofté,4
armee,4
dignité,4
grande,4
obeiffance,4
date,4
pieds,4
ethiopie,4
precedence,4
opinion,3
balde,3
regem,3
souverians,3
fuite,3
grandeur,3
sauoye,3
fonten,3
prote,3
effe,3
promis,3
pourauoir,3
hors,3
cinquiefme,3
franc,3
auons,3
fera,3
auff,3
hibernie,3
don,3
extrait,3
gleterre,3
cou,3
commis,3
tousles,3
ifles,3
courone,3
fin,3
beau,3
coté,3
recognoiftre,3
tenoit,3
efpee,3
peine,3
quela,3
iln,3
actes,3
fucceffeurs,3
reco,3
condition,3
hiftoires,3
leze,3
faute,3
rois,3
chaffé,3
porter,3
expreffément,3
comment,3
mé,3
ordonnances,3
dyn,3
attendu,3
coustumes,3
liberté,3
emporte,3
reuerence,3
um,3
feruitude,3
infeparable,3
gouuerneur,3
obtenir,3
genes,3
donne,3
receut,3
paya,3
maximilian,3
viendroit,3
ccc,3
xxx,3
entrele,3
pair,3
dira,3
lean,3
dirons,3
pourquoy,3
mieux,3
quife,3
cestui,3
perle,3
rcurs,3
ofté,3
teste,3
dextre,3
repvblique,3
senat,3
entendre,3
faifoient,3
ftoit,3
bourgongne,3
dernier,3
quelconque,3
tofcane,3
armes,3
alphons,3
cardinal,3
mal,3
commeil,3
aduerti,3
clemét,3
furplus,3
charges,3
chef,3
alemans,3
res,3
obligé,3
ioint,3
con,3
original,3
rhin,3
penfionnaires,3
termes,3
deu,3
faites,3
uoit,3
tibi,3
pro,3
quod,3
tui,3
ad,3
terre,3
florins,3
quantau,3
pareil,3
albret,3
long,3
faifant,3
fuc,3
paigne,3
iaçoit,3
venize,3
appellez,3
place,3
reffort,3
our,3
geneuois,3
eur,3
iurifdiction,3
forest,3
souveraincté,3
aage,3
pretendent,3
othon,3
ire,3
hiftoire,3
quatriefme,3
general,3
rerri,3
faueur,3
nier,3
bié,3
bonne,3
perpetucl,3
patentes,3
donné,3
empi,3
fouftenu,3
verité,3
merite,3
difant,3
recognoift,3
quile,3
edits,3
exempts,3
chambrier,3
appella,3
aduint,3
abfolution,3
desicile,3
onophre,3
meurtre,3
feudataires,3
nes,3
parme,3
henry,3
regiftres,3
aller,3
moindres,3
difoit,3
arrest,3
clement,3
autát,3
ambafladeurs,3
perfe,3
macedoine,3
canton,3
poloigne,3
raison,2
naturelle,2
donnez,2
quaft,2
souverian,2
rai,2
loix,2
mantoüe,2
ferrare,2
tire,2
monstré,2
tenus,2
protecteurs,2
fubmiffion,2
protecteur,2
neantmoinsil,2
payé,2
autrui,2
ayde,2
met,2
vaífal,2
ficf,2
ture,2
vassal,2
ble,2
natif,2
ofter,2
obciflance,2
fuperieur,2
quittant,2
ouen,2
alend,2
obli,2
moulin,2
quantes,2
tint,2
eucfque,2
temporel,2
seigneurie,2
rel,2
unseigneur,2
cltre,2
tien,2
tenoyent,2
comtez,2
tribu,2
saint,2
confentemét,2
conftitua,2
mille,2
rendit,2
egat,2
cd,2
côtes,2
dont,2
mandement,2
chancelier,2
futle,2
leroy,2
defoy,2
angleter,2
auparauant,2
duchez,2
guyéne,2
maine,2
tenoient,2
estoiét,2
efcofle,2
presta,2
noruegue,2
apris,2
mbaffadeur,2
côbien,2
dauid,2
ui,2
consentir,2
cítats,2
imple,2
quad,2
émpereur,2
titre,2
honeur,2
ilen,2
oo,2
dir,2
recognoiflans,2
quelcoque,2
quites,2
iudice,2
quitté,2
freres,2
advis,2
côtre,2
encorcs,2
pend,2
beaucoup,2
pres,2
vallal,2
montfort,2
voulurent,2
oncques,2
gne,2
chanceliers,2
vr,2
receus,2
restitué,2
debouté,2
vrais,2
euefque,2
appellent,2
rebellion,2
cftats,2
fra,2
trouvent,2
grace,2
feront,2
homagelige,2
lesactes,2
extraits,2
difference,2
fu,2
proteétion,2
abfoluement,2
perfonel,2
mot,2
matiere,2
face,2
cun,2
quin,2
afranchi,2
quitant,2
pourueu,2
mage,2
permis,2
nepueu,2
parluy,2
foufran,2
mere,2
ducats,2
feroient,2
autrement,2
maladie,2
iuste,2
notable,2
interest,2
anm,2
ren,2
excepté,2
ls,2
iointesentre,2
voire,2
promit,2
ter,2
pretendift,2
laforme,2
cftant,2
refusa,2
aume,2
rendre,2
petit,2
deuát,2
domi,2
doc,2
està,2
grandes,2
droiét,2
chose,2
quafi,2
honneurs,2
feruices,2
micux,2
coustume,2
releuoit,2
bouche,2
faifoientles,2
cftoient,2
couronnes,2
royal,2
varlets,2
appelloit,2
romain,2
eumenes,2
appellant,2
tartares,2
turcs,2
sultan,2
có,2
pretendoit,2
empef,2
françois,2
entierement,2
bas,2
ainsaussi,2
flandres,2
souverainetez,2
efleu,2
leuer,2
fiftrefponfe,2
diminution,2
comei,2
electeurs,2
wm,2
home,2
seigneuries,2
épire,2
ric,2
nom,2
charler,2
ancienne,2
roysde,2
vrban,2
inuestit,2
oü,2
dei,2
gratia,2
regis,2
plenum,2
ligium,2
deleanne,2
nus,2
guerreà,2
fom,2
alexädre,2
cardinaux,2
chafteau,2
onces,2
iiij,2
beaux,2
eflire,2
forces,2
excom,2
nul,2
attédu,2
concurrence,2
eleéteurs,2
refer,2
quinquaginta,2
daté,2
parler,2
pes,2
po,2
portent,2
tendu,2
ilne,2
commun,2
preferer,2
premie,2
beati,2
petri,2
apoftolice,2
fuccefforibus,2
fideles,2
corfegue,2
pereur,2
inuesti,2
sardinie,2
ita,2
cum,2
quo,2
terram,2
gc,2
beatorum,2
pofl,2
ba,2
egli,2
hierufalem,2
quátaux,2
canaries,2
lifons,2
cx,2
expreflémét,2
oys,2
deflors,2
royau,2
venus,2
onttousjours,2
iuger,2
minorque,2
remis,2
rs,2
defquelles,2
efpai,2
mariage,2
fiens,2
estfait,2
cattille,2
hereditaire,2
preiudicier,2
defquels,2
fansle,2
effect,2
fem,2
affemblee,2
pet,2
loy,2
impoft,2
passer,2
conftance,2
prend,2
quinze,2
carle,2
meilleur,2
cinquante,2
galeace,2
eroit,2
ofta,2
iuge,2
ottroyez,2
pararrest,2
estans,2
ence,2
pofleflion,2
fieur,2
iuillet,2
proces,2
auoiét,2
antoine,2
moftrer,2
traitté,2
constance,2
iurifconfulte,2
ottroyce,2
iuges,2
hômage,2
imperiales,2
claues,2
tiltres,2
cotre,2
escus,2
caffer,2
lasouveraineté,2
floard,2
ronne,2
ceremo,2
nies,2
lorrai,2
traite,2
estienne,2
sigifmond,2
quiauoit,2
marice,2
enclaues,2
fpeciale,2
cít,2
frontieres,2
abbé,2
ftre,2
enfoy,2
desauoye,2
chambellan,2
palatin,2
lieutenant,2
ainsile,2
sauoyc,2
frâce,2
cognoiftre,2
toutle,2
maisles,2
àlouis,2
parce,2
prouence,2
principauté,2
orége,2
maison,2
argét,2
promefle,2
contrats,2
empcreurs,2
portoient,2
libertez,2
lyon,2
fautes,2
notables,2
endura,2
remarquer,2
gages,2
enfeigner,2
retira,2
bartol,2
cust,2
dequoy,2
pereurs,2
papea,2
iurifdiétion,2
us,2
canoniftes,2
bons,2
confirmé,2
auf,2
vo,2
propos,2
fain,2
tué,2
chrestienté,2
vaincu,2
zacarie,2
publiquement,2
exarcat,2
letiltre,2
propre,2
nicolas,2
pourla,2
manfroy,2
querelle,2
fouucrai,2
ncté,2
habitans,2
quifust,2
reuolter,2
voit,2
compris,2
catalogue,2
lancelot,2
hon,2
wa,2
defenfes,2
bouillon,2
can,2
turc,2
ifle,2
malte,2
citer,2
contumaces,2
sujette,2
lesroyaumes,2
mirande,2
membres,2
modene,2
concorde,2
erigé,2
zelife,2
donations,2
nam,2
fant,2
zm,2
election,2
deric,2
defon,2
regne,2
getta,2
appeller,2
interdit,2
employer,2
ceque,2
viene,2
duuirtberg,2
gräd,2
tres,2
print,2
sept,2
fiege,2
vacant,2
inuestitures,2
ceder,2
uc,2
acquis,2
prefcription,2
boniface,2
droient,2
bulle,2
ques,2
arguments,2
turene,2
rauenne,2
donatio,2
paul,2
chrestiés,2
maroc,2
afrique,2
forterefle,2
pieces,2
afie,2
perfeus,2
penfion,2
foient,2
amis,2
butaires,2
ambaffadeurs,2
ci,2
vouloit,2
berne,2
vri,2
schunits,2
nderualden,2
zug,2
felon,2
ennemis,2
boheme,2
deferé,2
daques,2
georges,2
parthe,2
voyesindirectes,1
larepublique,1
perirau,1
fonne,1
voudroit,1
cótrel,1
equité,1
fontauliure,1
intitulé,1
olim,1
lvi,1
xciii,1
ilfut,1
obligations,1
predeceffeur,1
cfté,1
declairez,1
femblables,1
ncantmoins,1
gps,1
ts,1
premlemxr,1
vnpoéte,1
effefat,1
net,1
nolo,1
vicarius,1
efe,1
maxime,1
babeat,1
nousaccordons,1
foyent,1
faudra,1
confefler,1
fons,1
leseigneur,1
feruiteur,1
autorité,1
docteurs,1
contrarie,1
maxi,1
pofec,1
parquoy,1
defclarcir,1
questio,1
principal,1
