token_,count
demeuroient,1
bonsa,1
mis,1
pillaffent,1
là,1
puisla,1
nefut,1
fleurissante,1
ordonna,1
fomme,1
argent,1
bibule,1
ourachapterle,1
confulat,1
ennemi,1
debouterluceius,1
amy,1
cesar,1
suetonc,1
plusloing,1
auonsle,1
tefmoignage,1
tulle,1
memoires,1
gaulois,1
auoiét,1
couftu,1
ancienneté,1
mettre,1
pique,1
menu,1
eitoit,1
efcla,1
cftre,1
garenty,1
outrages,1
pilleries,1
faisans,1
contreroollez,1
cux,1
doubte,1
affeurec,1
ques,1
futaussila,1
cause,1
fage,1
lycurgue,1
legiflateur,1
diffenfio,1
roys,1
lacede,1
mone,1
vouloitaussi,1
enuoyaft,1
ennemisen,1
baffade,1
netrahiffent,1
treroollez,1
figure,1
ordonce,1
cout,1
cotraire,1
humeurs,1
craires,1
periroit,1
bientoft,1
conferuation,1
dépéd,1
chaud,1
fec,1
humidité,1
fielamerjà,1
pi,1
tuite,1
cupidité,1
bestiale,1
diuine,1
éruation,1
monde,1
dépend,1
côtrarieté,1
vniuers,1
ainsifaut,1
aucunemét,1
ilsfoient,1
parce,1
laverité,1
decouure,1
trouve,1
milieu,1
ets,1
onttirees,1
etfemble,1
but,1
principa,1
ct,1
cut,1
til,1
rá,1
wr,1
sj,1
sn,1
rincipal,1
deuant,1
eflire,1
ordinairement,1
côtraires,1
hu,1
meurs,1
façons,1
voit,1
histoires,1
apperceut,1
claude,1
emporteroitle,1
confular,1
cítoitardant,1
actif,1
reste,1
vaillant,1
courageux,1
aduifa,1
bailler,1
compai,1
gnon,1
furnommé,1
saunier,1
vieux,1
entendu,1
affaires,1
neantmoinsautantfroid,1
atrempé,1
enfes,1
bruflant,1
terrible,1
propre,1
refchaufer,1
refroidie,1
estants,1
iointsenfemble,1
remporterent,1
memora,1
ble,1
hafdrubal,1
quifutla,1
cartaginois,1
conferua,1
depuisle,1
hit,1
auff,1
cftoyent,1
dona,1
note,1
chose,1
veuë,1
fuflent,1
rome,1
fitlcfemblable,1
marcel,1
lacommiffion,1
cotre,1
ardant,1
touf,1
jours,1
vouloit,1
cóbatre,1
differoit,1
appelloitl,1
efpce,1
bouclier,1
guerrier,1
mufeur,1
couard,1
parleshumeurs,1
perfonnages,1
preferué,1
ineuitable,1
aporte,1
vntel,1
fruiét,1
efperer,1
ferontcontre,1
carre,1
voila,1
lesraifons,1
deduire,1
pourles,1
refou,1
dre,1
ilne,1
seulementconfiderer,1
qualité,1
forme,1
dee,1
menus,1
estäs,1
fous,1
chaftie,1
mét,1
nul,1
àutre,1
guide,1
aile,1
piller,1
liles,1
roolez,1
attédu,1
ontvn,1
souverain,1
chaftier,1
pourueu,1
leprince,1
furieux,1
enfant,1
ent,1
foy,1
ét,1
endifcord,1
silsne,1
quin,1
jamais,1
debat,1
puiffe,1
nuire,1
estoitle,1
honorable,1
scipionl,1
affricain,1
aifné,1
fab,1
ieune,1
liuiusauec,1
collegue,1
riftideauec,1
rhemiftocle,1
scaurus,1
catule,1
queleur,1
fondee,1
queleurs,1
differéds,1
causes,1
guer,1
aduínt,1
marius,1
sulla,1
pompee,1
iiij,1
augufte,1
antoine,1
ariftocra,1
tie,1
aristocratique,1
commandent,1
furplus,1
affaire,1
quià,1
occafion,1
prend,1
armes,1
cótre,1
entrent,1
fcigneurs,1
ariftocrati,1
fontaussitostdiuifez,1
ilsfont,1
fedition,1
change,1
tient,1
bride,1
sous,1
maisil,1
expedict,1
publique,1
aprochent,1
souveraineté,1
impair,1
accordee,1
parla,1
pluralité,1
empefchees,1
cantons,1
vry,1
nderuald,1
zug,1
glaris,1
tom,1
cotraints,1
amans,1
schuuits,1
gencfue,1
syndics,1
berne,1
lucer,1
fribourg,1
soleure,1
auoyers,1
surie,1
balle,1
schatuze,1
burgomaiftres,1
comander,1
alter,1
natiuement,1
lescofuls,1
auos,1
maintiét,1
mouuemenscelestes,1
clemens,1
difcordát,1
trefplaifante,1
har,1
monie,1
empcíchant,1
element,1
opprimé,1
image,1
reiglerles,1
differends,1
aucunement,1
leursinimitiez,1
puiflent,1
reüffir,1
ainsifaifoit,1
capitaines,1
armee,1
quia,1
capitales,1
prenant,1
plaifir,1
def,1
ícings,1
habitans,1
beauuais,1
élue,1
employoient,1
cholere,1
eufsét,1
colonel,1
quiles,1
cust,1
tenus,1
crain,1
diffention,1
donnéla,1
aduint,1
france,1
lequel,1
gagna,1
boulongne,1
vaincutl,1
ecclefiaftique,1
cardinal,1
pauie,1
vrbin,1
lefquels,1
parialoufie,1
empefcherétde,1
donnerét,1
frangois,1
tombé,1
maximus,1
aduifé,1
perilleux,1
um,1
hors,1
multitude,1
vagiftrats,1
foyét,1
commande,1
voyät,1
iurez,1
efleus,1
alla,1
honnestes,1
remonftrances,1
print,1
trefues,1
vaquer,1
estatle,1
plas,1
important,1
senats,1
entremelloit,1
accorder,1
confuls,1
