token_,count
,1053
republique,31
famille,18
familles,13
bien,12
enfans,9
droit,8
plusieurs,8
propre,8
cité,8
particulier,8
puissance,7
fans,7
public,7
commun,7
traitez,7
entre,6
chef,6
personnes,6
femmes,6
ville,6
chefs,6
loix,6
chose,6
coustumes,6
biens,6
gouvernement,5
menages,5
peuple,5
roy,5
sous,5
corps,5
souveraine,5
encores,5
maifon,5
citoyens,5
sujets,4
premier,4
moins,4
faire,4
cens,4
menage,4
tousjours,4
veu,4
grande,4
royaume,4
nom,4
lieu,4
empire,4
particulieres,4
maifons,4
icelle,3
feroit,3
cause,3
quinze,3
autrement,3
pere,3
fix,3
parles,3
parle,3
colleges,3
particuliers,3
foy,3
nauire,3
petit,3
moyen,3
mieux,3
estat,3
feule,3
lique,3
choses,3
iournaux,3
communs,3
affin,3
loy,3
biés,3
là,3
amour,3
ment,3
saxe,3
anciens,3
partie,2
repu,2
touche,2
toute,2
advis,2
cores,2
esclaves,2
feulemét,2
feruiteurs,2
appelle,2
mot,2
fignifie,2
voire,2
estle,2
foyét,2
foin,2
forme,2
parties,2
toutainsi,2
pieces,2
fontaussi,2
celle,2
maisons,2
to,2
terre,2
enfemble,2
tiers,2
millions,2
fera,2
mille,2
monarchie,2
af,2
quoy,2
ariftote,2
tour,2
quine,2
dire,2
souveriane,2
quia,2
temps,2
efpars,2
part,2
dependent,2
magistrats,2
ordonnances,2
foyent,2
territoire,2
comun,2
domaine,2
pourpris,2
publiques,2
blic,2
diuifion,2
lequel,2
foient,2
platon,2
premiere,2
republiques,2
estoiét,2
dieu,2
nature,2
telle,2
aufsi,2
communauté,2
oftant,2
souvent,2
querelles,2
tion,2
enuers,2
communes,2
pu,2
bliques,2
autant,2
portent,2
lesloix,2
finon,2
certaines,2
ftatuts,2
fuccefleurs,2
plufpart,2
generales,2
pays,2
predecefleurs,2
mafles,2
laual,2
paris,2
heritier,2
doit,2
albret,2
anciénes,2
dv,1
mesnage,1
diffe,1
rence,1
cha,1
enage,1
by,1
oubs,1
obeiflance,1
clt,1
feconde,1
definition,1
blique,1
auons,1
pofee,1
ac,1
qi,1
vraye,1
fource,1
origine,1
ed,1
membre,1
principal,1
dirons,1
raison,1
troisfois,1
faicts,1
ecà,1
lesanciens,1
appelloyent,1
apulee,1
raportans,1
nombre,1
parfaites,1
silnya,1
ant,1
hermotimus,1
parthe,1
craflus,1
vnerepublique,1
cles,1
riez,1
ayans,1
pourueu,1
íoyent,1
enla,1
out,1
laloy,1
berceau,1
etpour,1
causeles,1
hebrieux,1
monftrent,1
propriete,1
deschoses,1
noms,1
ontappelléfamille,1
pource,1
contient,1
rabin,1
bw,1
fcieneur,1
prince,1
nommant,1
dira,1
peuuentaussi,1
compofer,1
gouuernez,1
apparence,1
college,1
neantift,1
reparé,1
parlesfamilles,1
orlaloy,1
meurt,1
jamais,1
tient,1
milans,1
vfufruit,1
laiffé,1
reuni,1
prop,1
rieté,1
croit,1
inutile,1
prefume,1
hum,1
viuoyent,1
meurenten,1
centans,1
combien,1
immortels,1
fucceffion,1
thefee,1
duratant,1
reparer,1
bois,1
vaifleau,1
quille,1
fouftient,1
coftes,1
proüc,1
poupe,1
tillac,1
oftez,1
puiflan,1
cesouveraine,1
vnifttoutsles,1
membres,1
icelles,1
lcs,1
sortir,1
fimilitude,1
demembré,1
bruflé,1
efcarté,1
endroits,1
estaint,1
quela,1
demeure,1
entier,1
fontla,1
maisl,1
vnio,1
peuplesous,1
vneseigneurie,1
commele,1
ciron,1
formi,1
bié,1
nombrez,1
lesanimaux,1
zlephans,1
seigneuric,1
etlafcigneurie,1
rips,1
turcs,1
tartares,1
ettoutainsi,1
denombrement,1
compté,1
vnfeu,1
riche,1
estautant,1
souverian,1
monarque,1
chote,1
difoit,1
cafliodore,1
garde,1
chefsouverain,1
detrois,1
lestrois,1
col,1
iffur,1
desujets,1
parce,1
pourra,1
peuplee,1
ælius,1
tuberon,1
quicftoit,1
chefde,1
feize,1
maricz,1
iflus,1
deluy,1
ilauoit,1
puit,1
fance,1
leursenfans,1
fcruiteurs,1
demeuransauec,1
lo,1
gis,1
etau,1
contraire,1
peu,1
plee,1
lr,1
tite,1
quedift,1
babylone,1
iournecs,1
quarré,1
nation,1
pluftoft,1
republi,1
doitauoir,1
inconuenient,1
nations,1
diuerfes,1
feiflent,1
opinio,1
anoit,1
romaine,1
cftéla,1
illustre,1
quifut,1
onques,1
meritéle,1
queau,1
fondation,1
em,1
péreur,1
tibere,1
trouua,1
comprendre,1
cíclaues,1
cftoyét,1
compter,1
alliez,1
peuples,1
libres,1
quiauoyentleurestatà,1
tiltre,1
fouuerai,1
neté,1
vray,1
fondement,1
piuot,1
cl,1
