token_,count
desaydes,1
nefonten,1
preflion,1
desofhciers,1
chambres,1
porré,1
vaffaux,1
releuent,1
moye,1
hommage,1
treforiers,1
itri,1
infini,1
ducs,1
comtes,1
barons,1
grands,1
fcigneu,1
droient,1
chofc,1
agenoiller,1
offices,1
artifan,1
moten,1
dempescher,1
alterees,1
falfifices,1
ghap,1
iil,1
lmefemble,1
merite,1
cí,1
veutestablir,1
fagemen,1
hb,1
reformer,1
abbus,1
plustrauaille,1
varier,1
riches,1
pauures,1
chacü,1
neral,1
regoiuent,1
domage,1
tantil,1
viéne,1
reiglerle,1
incertaine,1
estatau,1
contracts,1
incertains,1
charges,1
taxes,1
tionsincertaines,1
peines,1
pecuniaires,1
amédes,1
limite,1
ftumes,1
erontaussi,1
muables,1
incertai,1
plusieursaffaires,1
publiques,1
fufpens,1
ifices,1
guarends,1
debteurs,1
altererle,1
dessujets,1
desestrangers,1
traitent,1
fiquent,1
siens,1
sujetau,1
droict,1
courirl,1
infamie,1
monnoyeur,1
poëte,1
dante,1
falfificatore,1
moneta,1
argenten,1
grandstroubles,1
trefpernicicu,1
estrangers,1
dontil,1
repétit,1
biétard,1
enioignant,1
éslasrepvblique,1
hutin,1
testament,1
gardaft,1
affoiblirles,1
mesmecaule,1
confifqua,1
minorque,1
pretendoit,1
vaffl,1
affoibli,1
mefines,1
ragon,1
abufoyent,1
innocent,1
fenfe,1
àfes,1
vaflaux,1
vferplusainsi,1
lefquelles,1
venans,1
àlacouronne,1
protestoyentde,1
changer,1
lecouts,1
approuuees,1
fuffift,1
telles,1
protestations,1
reiglé,1
afhn,1
fügets,1
puiffent,1
fier,1
feronttousjours,1
ayanttoccafió,1
deust,1
rou,1
ftir,1
boüillir,1
fondement,1
tousles,1
laueurs,1
roigneurs,1
echarcetez,1
monnoyesne,1
vient,1
caron,1
ícauroit,1
fup,1
metal,1
fimple,1
autrejobftantla,1
queiay,1
deduits,1
ordonner,1
entoute,1
rc,1
publique,1
monnoyesfoyent,1
publier,1
edit,1
tacite,1
portant,1
confifca,1
meflerl,1
orauecl,1
argentauec,1
exce,1
pter,1
cuiurc,1
faitle,1
bron,1
fonnant,1
pasen,1
ftion,1
doux,1
lecuiure,1
desartilleries,1
carl,1
vintiefme,1
rendre,1
malleable,1
onle,1
peutgetter,1
gafte,1
nefe,1
deflyer,1
etau,1
furplus,1
quela,1
defense,1
mie,1
tireurs,1
fauffetez,1
preuve,1
facile,1
artificeest,1
abufa,1
voulant,1
