token_,count
,858
bien,39
republique,22
fin,12
choses,12
contemplation,12
felicité,12
moins,10
gift,10
homme,10
ame,10
but,8
souverain,8
actions,8
droit,7
vertu,7
hommes,7
corps,7
cela,6
vie,6
vraye,6
vertus,6
morales,6
principale,5
gouvernement,5
premier,5
tousjours,5
republiques,5
doit,5
loix,5
ennemis,5
faire,5
lieu,4
moyens,4
paruenir,4
chose,4
sujet,4
auons,4
ila,4
princes,4
ment,4
quoy,4
viure,4
principal,4
monde,4
fans,4
particulier,4
naturelles,4
autant,4
plaifirs,4
dire,4
action,4
intelle,4
neceflaires,4
soleil,4
plusieurs,3
iacoit,3
mis,3
ncantmoins,3
donc,3
parties,3
definition,3
pofce,3
entre,3
voleurs,3
toute,3
foy,3
guerre,3
accorder,3
brigans,3
iustice,3
veut,3
double,3
publique,3
ainsaussi,3
amitié,3
fçauoir,3
mot,3
auquel,3
mieux,3
certain,3
telle,3
diuines,3
bon,3
force,3
raifon,3
vertuz,3
toutainsi,3
foyent,3
contre,3
repos,3
noble,3
diuine,3
fort,3
ordonnee,2
defi,2
nition,2
icelle,2
lus,2
apro,2
pourueu,2
là,2
hors,2
difference,2
pirates,2
part,2
frontieres,2
humaines,2
res,2
pourquoy,2
mesmes,2
mains,2
liberté,2
rend,2
voye,2
empereur,2
xxv,2
crocotas,2
afhn,2
eniustice,2
louable,2
affin,2
telles,2
gens,2
difoit,2
neant,2
focieté,2
defaut,2
nature,2
heureufement,2
amis,2
estat,2
richeffes,2
armes,2
vices,2
parainsi,2
haut,2
aprocher,2
auff,2
politiques,2
pres,2
encores,2
maistre,2
peuple,2
yeux,2
hom,2
accord,2
coustumes,2
fclon,2
paffions,2
vray,2
tantoft,2
difpute,2
bn,2
marc,2
varron,2
meflee,2
advis,2
fimple,2
fanté,2
partie,2
prudence,2
petit,2
capable,2
sujetz,2
cherche,2
seulement,2
sujets,2
voyant,2
prend,2
delices,2
raporte,2
dieu,2
fruit,2
contem,2
plation,2
mouuement,2
manger,2
lumiere,2
raportent,2
celle,2
cit,2
mort,2
ftice,2
courageux,2
qvelle,1
repvbli,1
qve,1
hals,1
epvbliqve,1
menages,1
ver,1
mun,1
puiflace,1
souveriane,1
mettons,1
definitió,1
chercher,1
routes,1
prefente,1
fondec,1
hs,1
quifera,1
bafti,1
ruinerabiétostapres,1
quiatrouvé,1
enauant,1
trouve,1
mauvais,1
archer,1
voitle,1
blanc,1
vile,1
adreffe,1
peine,1
emploira,1
pourra,1
fraper,1
cher,1
nefera,1
estimé,1
touche,1
face,1
doitpour,1
ataindre,1
fçait,1
propofe,1
cestuy,1
efperáce,1
trouveriamaisles,1
don,1
airans,1
voirlabute,1
deduifons,1
parle,1
menu,1
troupes,1
aueclefquels,1
commerce,1
alliance,1
cóme,1
gardé,1
question,1
donner,1
pan,1
paix,1
denoncer,1
ligues,1
often,1
fiues,1
defenfiucs,1
bourner,1
decider,1
differends,1
seigneurs,1
souverains,1
jamais,1
compris,1
fuite,1
neceffe,1
ccc,1
sujette,1
discretion,1
lesquelles,1
toufiouts,1
feparé,1
corsaires,1
ons,1
droits,1
maintiennent,1
estats,1
voyc,1
corfai,1
cerchent,1
euerfion,1
ruine,1
doiuét,1
iouyr,1
commun,1
peuples,1
preualoir,1
vainqueurs,1
donnent,1
vaincuz,1
laloy,1
tomberoitentre,1
perdift,1
feul,1
peust,1
testament,1
actes,1
legitimes,1
pouuoit,1
ccluy,1
captif,1
côme,1
efcla,1
perdoit,1
puissance,1
domestique,1
furles,1
liens,1
quelaloy,1
rende,1
voleurle,1
gage,1
depoft,1
cho,1
empruntee,1
reffaifi,1
occupces,1
iniuste,1
autruy,1
depoüillé,1
violence,1
rai,1
quelebrigand,1
merite,1
egard,1
vient,1
hommage,1
magistrat,1
foubz,1
obeiffance,1
demáder,1
receuoiriustice,1
faueur,1
haine,1
retenir,1
acr,1
pofl,1
procede,1
main,1
quant,1
nousen,1
aflez,1
exemples,1
memorable,1
auguste,1
publier,1
trompe,1
donneroit,1
milefcuz,1
prédroit,1
chefdes,1
efpaigne,1
aduerty,1
reprefente,1
mesmesa,1
demáde,1
efcuz,1
augufte,1
payer,1
donna,1
grace,1
penfaft,1
vou,1
luftluy,1
ofterla,1
lefruftrer,1
loyer,1
promis,1
iov,1
feu,1
reté,1
gardec,1
venoit,1
combien,1
proceder,1
cotreluy,1
proces,1
voudroit,1
amiral,1
bafcha,1
nettoyer,1
lamer,1
aflcurer,1
estar,1
cours,1
traffique,1
cesmoyensd,1
atirer,1
chefs,1
piratesau,1
port,1
fcratousjours,1
feule,1
reduire,1
defefpoir,1
enuahir,1
ftat,1
ruiner,1
come,1
genre,1
humain,1
lsfemblent,1
focicté,1
partageant,1
cgalementle,1
butin,1
bargule,1
viriat,1
appellé,1
partage,1
ter,1
coniurations,1
voleries,1
pillages,1
carle,1
oinctauquel,1
marque,1
aet,1
felon,1
ciens,1
appelloyent,1
hommesaffemblez,1
poincts,1
principaux,1
manquent,1
famille,1
souverianeté,1
munen,1
supe,1
iointaussi,1
heureusement,1
entendoyent,1
iius,1
neceflaire,1
autremétla,1
auroitau,1
cun,1
pris,1
levent,1
foufloit,1
coufiours,1
tow,1
accordera,1
gouuernec,1
ra,1
affligee,1
pauvreté,1
dclaiffee,1
