token_,count
,4753
estat,120
peuple,59
bien,54
populaire,52
roy,43
republique,39
peu,33
puissance,31
fans,31
estats,31
monarchie,30
changement,28
guerre,26
ville,24
republiques,23
sujets,23
mort,22
entre,21
cens,20
romains,20
plusieurs,20
prince,19
faire,19
ariftocratie,19
tué,19
force,18
princes,18
contre,17
pays,17
iusques,16
tousjours,16
royaume,16
populaires,15
temps,15
mieux,15
nobleffe,15
grands,14
seigneurs,14
loix,13
mal,13
aduint,13
quoy,13
empereur,13
hommes,13
changemens,12
aduient,12
roys,12
neantmoins,12
athenes,12
rome,12
maiftre,12
uns,11
souvent,11
ennemis,11
alors,11
encores,11
forte,11
vient,10
menu,10
chose,10
florence,10
part,10
mesmes,10
tyran,10
vertueux,10
fils,10
cause,10
civile,10
change,9
ment,9
quela,9
empire,9
combien,9
dire,9
changemét,9
fix,9
cftat,9
forces,9
charles,9
onques,9
grande,9
capitaine,9
maifon,9
pape,9
main,9
duc,9
occafion,8
guerres,8
habitans,8
royal,8
plufpart,8
dessus,8
magistrats,8
quelques,8
moins,8
offices,8
bié,8
vie,8
print,8
estar,8
florentins,8
cela,7
souveraineté,7
prouinces,7
civiles,7
amis,7
prefque,7
ordinaire,7
romain,7
peuples,7
monarque,7
armes,7
foy,7
ambition,7
monarchies,7
ayans,7
enfans,7
cruel,7
alexandre,7
voit,7
gardes,7
charges,7
banni,7
personne,7
cinquante,7
danger,7
craindre,7
estrangers,7
pris,6
fois,6
fin,6
homme,6
pourquoy,6
venize,6
changé,6
changer,6
doux,6
sous,6
ruine,6
commander,6
fez,6
seigneurie,6
memoire,6
mourir,6
come,6
téps,6
pauures,6
vertu,6
cruauté,6
honneur,6
atheniens,6
aristocratiques,6
tyrans,6
em,6
poloigne,6
grád,6
difoit,6
plutarque,6
denis,6
ayát,6
ennemi,6
quarante,6
ap,5
coup,5
violence,5
commencement,5
tion,5
ordinairement,5
pluftoft,5
voir,5
parauant,5
appelle,5
contraire,5
religion,5
prin,5
pluficurs,5
mains,5
droict,5
seulement,5
choses,5
celle,5
quafi,5
tient,5
mis,5
fucceffeurs,5
autant,5
ariftocratic,5
marc,5
nombre,5
aristocratique,5
faute,5
souverain,5
mois,5
seigneur,5
fort,5
riches,5
villes,5
premier,5
femmes,5
cftats,5
lifons,5
ele,5
veu,5
senat,5
citoyens,5
tuer,5
ila,5
france,5
pouuoit,5
mef,5
pere,5
parce,5
nouucau,5
ftat,5
faueur,5
partie,5
cefar,5
venitiens,5
moyen,5
toute,5
chaffé,5
maiesté,5
donna,5
là,5
lieu,5
bannis,5
publique,4
parla,4
liberté,4
loy,4
voyons,4
coustumes,4
souveraine,4
autruy,4
royau,4
royaumes,4
bons,4
couronne,4
monde,4
cftre,4
ift,4
ilfe,4
maladie,4
corps,4
parles,4
gré,4
yeux,4
monstré,4
fçauoir,4
seigneurial,4
auguste,4
charge,4
pure,4
gouvernement,4
almaigne,4
rent,4
deuant,4
quine,4
delices,4
lacedemoniens,4
grece,4
honneurs,4
crainte,4
causes,4
biens,4
estát,4
cueur,4
iustice,4
po,4
tuez,4
craignans,4
tyrannie,4
nobles,4
estoiét,4
prefent,4
droit,4
iuste,4
fage,4
fou,4
cruautez,4
herodes,4
entier,4
mer,4
amour,4
pres,4
ieune,4
neuf,4
efpaigne,4
medicis,4
telle,4
extremité,4
venir,4
propre,4
commeil,4
vouloir,4
exemple,4
cofté,4
ciceron,4
gaigné,4
perte,4
changerent,4
prife,4
voyant,4
bonne,4
fedition,4
fcigneurs,4
gentilhomme,4
auons,4
aifément,4
arbre,3
prenant,3
souveriane,3
tomber,3
deleur,3
mettre,3
alteration,3
paul,3
duré,3
tantoft,3
ncantmoins,3
souverian,3
heritiere,3
cité,3
afin,3
có,3
certain,3
belle,3
nature,3
gement,3
naturel,3
gracieux,3
entreles,3
foufrir,3
furieux,3
changea,3
perdit,3
fang,3
iiij,3
mo,3
tyrannic,3
legitime,3
faction,3
mefpris,3
outre,3
senateurs,3
vray,3
syracuse,3
dion,3
leon,3
afrique,3
estans,3
dernier,3
poinét,3
membre,3
donné,3
ja,3
efleu,3
long,3
chaffa,3
empereurs,3
loyer,3
ayeul,3
accepter,3
ceque,3
haut,3
perfe,3
fuit,3
res,3
ilne,3
voluptez,3
ions,3
befoin,3
fiest,3
extreme,3
plaifirs,3
our,3
wm,3
conti,3
forme,3
gouuerneur,3
medois,3
sardanapale,3
chaflez,3
vouluft,3
voulut,3
cust,3
durables,3
ariftocraties,3
fucceflif,3
proche,3
fucceffeur,3
dannemarc,3
vaillant,3
meíme,3
neron,3
fucceda,3
heliogabale,3
commäder,3
mefchant,3
general,3
lier,3
aifné,3
toutle,3
remarqué,3
we,3
tio,3
fera,3
homes,3
quád,3
dieu,3
affeurez,3
cóme,3
tyrá,3
iour,3
personnes,3
doit,3
voulu,3
pl,3
alliez,3
pourle,3
chassé,3
aduiennent,3
beaucoup,3
autát,3
tarquin,3
ty,3
perdu,3
ra,3
faifoit,3
trouua,3
faifant,3
noblefle,3
frere,3
hauts,3
pourauoir,3
quiauoit,3
sept,3
grandes,3
auquel,3
apresle,3
amy,3
popu,3
bonnes,3
paix,3
heureux,3
syracufe,3
maison,3
genes,3
armee,3
populai,3
dauantage,3
auoyent,3
public,3
viétoire,3
ques,3
syracufains,3
capital,3
lefquels,3
hazard,3
ftrangers,3
nouuelle,3
der,3
aduenu,3
femblable,3
difference,3
efprit,3
sang,3
pendant,3
furchargez,3
gneurs,3
moindre,3
citadins,3
fucceflion,3
familles,3
ioint,3
peuuent,3
louis,3
gens,3
feu,3
ennemy,3
coniuration,3
petite,3
italie,3
voifins,3
captif,3
establift,2
racine,2
forts,2
confentement,2
volontairement,2
fondec,2
con,2
exterieure,2
maladies,2
interieures,2
comble,2
per,2
viennent,2
lesautres,2
intericures,2
prendre,2
carles,2
demetrius,2
malheureux,2
lafche,2
poltron,2
pitié,2
enuie,2
ple,2
place,2
demeure,2
changera,2
yne,2
rend,2
sujet,2
noy,2
aucontraire,2
prouince,2
origine,2
naiffance,2
nouuclles,2
suiffe,2
reduites,2
sabins,2
allez,2
languedoc,2
plein,2
tailles,2
cfté,2
ilauoit,2
partic,2
dessujets,2
neceffité,2
vio,2
plustolerable,2
vicilleffe,2
infenfible,2
apresauoir,2
fuite,2
fiecles,2
cours,2
violent,2
cestui,2
volontaire,2
chie,2
sic,2
fanté,2
qualitez,2
for,2
quad,2
iaçoit,2
proches,2
fortes,2
changemés,2
parcille,2
riftocratic,2
tyrannique,2
dcl,2
aque,2
mauuais,2
compris,2
souverains,2
antoine,2
commandoient,2
ari,2
anarchie,2
rc,2
apresla,2
meurtres,2
egypte,2
enuoyerét,2
querir,2
thebes,2
barberoufle,2
qvatriesm,2
hebrieux,2
chan,2
mettant,2
traita,2
foufert,2
territoire,2
derechef,2
fpecial,2
chaffez,2
changent,2
noftre,2
teleufin,2
abuchemo,2
chaflé,2
retournant,2
cruelle,2
reuoltez,2
efleurent,2
toftapres,2
foudain,2
pierre,2
aage,2
dy,2
fleu,2
vienne,2
perfection,2
caril,2
actions,2
fleurissant,2
cognu,2
icelle,2
auantage,2
qua,2
iugement,2
failoit,2
pied,2
richeffes,2
puiffans,2
baftit,2
ruines,2
cores,2
auarice,2
auoiét,2
premiers,2
route,2
portes,2
entrer,2
remarquer,2
quant,2
cau,2
pauvreté,2
vengeance,2
destyrans,2
ues,2
exemples,2
ga,2
ucceffif,2
aduenus,2
accord,2
souveraincté,2
continué,2
monar,2
difpofition,2
figure,2
fucceffif,2
faillir,2
feul,2
fondé,2
efleus,2
porte,2
œil,2
droi,2
ilsont,2
