token_,count
pardonne,1
fiennes,1
crucllemét,1
pardon,1
celles,1
autruy,1
efpargnel,1
pudiquesilautr,1
triomphe,1
hotel,1
estreaduerti,1
toute,1
liberté,1
fagement,1
repris,1
afailli,1
plusàcontrecüeur,1
qué,1
hommegraue,1
libre,1
eflorce,1
maintenir,1
fuger,1
paix,1
vnion,1
touítours,1
diuifion,1
ruiner,1
engrefler,1
confifcations,1
ftreveu,1
ouy,1
fessujets,1
cache,1
toufiour,1
vnfaitestat,1
doubte,1
charge,1
laneceffité,1
publique,1
humele,1
roge,1
fuc,1
mouelle,1
fugers,1
lesaffoiblit,1
wn,1
cherche,1
gés,1
bienjpouremployeraux,1
charges,1
publiques,1
em,1
ploye,1
larrós,1
mefchans,1
efpon,1
ges,1
donne,1
obuieraux,1
cocuffions,1
foul,1
vend,1
cher,1
affoiblirle,1
larcins,1
couperlagorge,1
lar,1
ros,1
reputébo,1
iufticier,1
faços,1
pied,1
gs,1
bin,1
estaymé,1
adoré,1
hait,1
arecours,1
àfes,1
nefait,1
garnifon,1
estrangers,1
efiouift,1
dun,1
reposafleuré,1
tranquilité,1
languiften,1
perpetucllecrain,1
lvnattend,1
heurcufe,1
euirer,1
fupplice,1
eter,1
nel,1
vnest,1
defiré,1
diffamé,1
defchiréapres,1
befoin,1
verifier,1
cecy,1
beaucoup,1
veué,1
trouuós,1
és,1
fidetestable,1
efcholiers,1
voulu,1
gaignerle,1
prix,1
hon,1
tuerles,1
ariftote,1
appelloit,1
dia,1
leéticien,1
tua,1
sycione,1
thebé,1
mari,1
phercans,1
penfer,1
queletyran,1
puifle,1
guarentir,1
abus,1
plusfort,1
legions,1
ordinaires,1
autour,1
nes,1
trouua,1
affaffinez,1
nombre,1
quelconque,1
mefines,1
capitaines,1
tuez,1
chercat,1
fiftà,1
iii,1
mam,1
melus,1
sultans,1
zegypte,1
quivoudra,1
œil,1
niferable,1
lire,1
timoleon,1
aratus,1
verrales,1
arrachez,1
nid,1
depouillez,1
ours,1
nuds,1
flaitriz,1
lamort,1
enprefence,1
delaieuneffe,1
curs,1
adherans,1
meurtris,1
trainezaux,1
cloaques,1
ui,1
ftatues,1
morts,1
ja,1
accu,1
condamnecs,1
publiquement,1
exccutees,1
bourreaux,1
deterrez,1
gettez,1
egouts,1
couratiers,1
tyrás,1
demem,1
brez,1
trainez,1
defquelles,1
