token_,count
affectez,1
oùiln,1
lesaliener,1
partestament,1
plusieurslieux,1
difpofition,1
entre,1
vifs,1
iointaussi,1
inegalité,1
exceffiue,1
ilfaut,1
questsfoyent,1
nefoyent,1
appliquez,1
ouàleglife,1
veut,1
vnisau,1
dcl,1
puiffentaliener,1
puisil,1
dclateurs,1
premiez,1
falariez,1
poffcf,1
lions,1
inciterà,1
defir,1
maison,1
heritage,1
autruy,1
peu,1
pourargent,1
donneroit,1
occafion,1
ruinerl,1
quelqueloyer,1
efperer,1
iuge,1
gran,1
depourfuite,1
toutainsi,1
lebon,1
veneur,1
garde,1
faillir,1
donnerla,1
curee,1
chiens,1
prislabeste,1
fauuage,1
lesamorcer,1
rendre,1
alaigres,1
quelefagelegiflateur,1
donne,1
loyer,1
quiattachent,1
loups,1
lyons,1
domestiques,1
apresl,1
honneur,1
plusgrande,1
confe,1
quence,1
punition,1
chercher,1
quilest,1
imaginer,1
paruenir,1
diff,1
iiij,1
culté,1
petite,1
ofterlesconfifcations,1
pourles,1
em,1
ployer,1
yatant,1
lefage,1
lus,1
reputation,1
reuenu,1
leuces,1
fusle,1
fufhfantes,1
confiscation,1
fla,1
pauure,1
ouurirla,1
porteaux,1
traffiquerle,1
sang,1
tyrans,1
voyons,1
lecomble,1
tibere,1
ouverture,1
cruelle,1
boucherie,1
laiffant,1
valeur,1
millions,1
elcus,1
plufpartdes,1
fesnepueux,1
caligula,1
empereurs,1
enfanglanterentleurs,1
apparens,1
hommes,1
empire,1
plufpart,1
fcait,1
aflez,1
aucune,1
defaire,1
mourirfon,1
maiftre,1
seneque,1
leíquels,1
fcauent,1
trefbien,1
recherchez,1
deleur,1
calumnie,1
estansappuyez,1
tire,1
partie,1
proffit,1
aufh,1
pline,1
ieune,1
parlant,1
tempslà,1
iugc,1
mens,1
brigans,1
affeurez,1
enioint,1
procureurs,1
nom,1
mer,1
delateur,1
accufation,1
treuue,1
calomnieufe,1
neceflaire,1
efpaigne,1
receuà,1
accufer,1
edit,1
ferdinand,1
cccx,1
termes,1
quenieum,1
cal,1
pueda,1
acci,1
conceio,1
perfona,1
particular,1
dar,1
primeramente,1
delator,1
brief,1
tousjoursesté,1
odicu,1
entouterepublique,1
dangereuses,1
populaire,1
aristocratique,1
calumnia,1
teurs,1
trouvent,1
faifément,1
place,1
sion,1
dir,1
craindre,1
inconueniens,1
royal,1
ayantaffaire,1
prin,1
droi,1
cfti,1
futonques,1
inuenté,1
yn,1
bon,1
vntyran,1
occasion,1
fuger,1
efpere,1
fouuétles,1
femmes,1
boutent,1
lefeu,1
enflamment,1
maris,1
toute,1
cruauté,1
codamnez,1
achab,1
samarie,1
pouuoit,1
arracher,1
prieres,1
vigne,1
nabor,1
iezabel,1
femmeluy,1
fuborna,1
faux,1
teímoins,1
coupable,1
maicité,1
ét,1
diuine,1
humaine,1
fauftine,1
cefla,1
importuner,1
marc,1
aurelle,1
mari,1
innocens,1
auidius,1
duquell,1
vouloit,1
laiffer,1
faifoit,1
lesroys,1
deperfe,1
royaumc,1
poulongne,1
ffcarion,1
alieu,1
deleze,1
fou,1
nent,1
rendus,1
chosebien,1
difficile,1
rauoir,1
fois,1
foità,1
tort,1
tient,1
reigle,1
fifcale,1
adiugees,1
ceuës,1
nefe,1
rendent,1
jamais,1
tortelles,1
foyentadiugees,1
ilfe,1
compter,1
roysen,1
ilenfut,1
onques,1
terre,1
voir,1
cu,1
accroiffement,1
confiícations,1
donations,1
forcecs,1
ilonques,1
pareil,1
vertu,1
picté,1
integritéà,1
noftre,1
fain,1
louys,1
toutcsfois,1
pierre,1
dreuxil,1
confifca,1
reunit,1
couronnele,1
dreux,1
meilfift,1
thibaut,1
champaigne,1
nauarre,1
quiestoiten,1
danger,1
quitté,1
bray,1
fortyone,1
ftrueil,1
raymond,1
touloze,1
delanguedoc,1
guyenne,1
anjou,1
maine,1
touraine,1
auuergne,1
ve,1
nus,1
temps,1
philippes,1
querant,1
duché,1
alençon,1
deperchefontaussi,1
venus,1
confifquation,1
parcil,1
perigort,1
pontieu,1
marche,1
angoulcfme,1
ille,1
iourdain,1
marquisat,1
salu,1
ccs,1
lesbiens,1
charles,1
bourbon,1
pluficurs,1
fei,1
gneuries,1
confifquees,1
lezc,1
fuiuantla,1
republiques,1
lesloix,1
ciennes,1
ecmesmes,1
parla,1
efcofle,1
descon,1
fansauoirefgard,1
femme,1
creancicrs,1
trefcruclle,1
barbare,1
icroy,1
vuidant,1
ficfs,1
tenués,1
fuiuantl,1
philippele,1
bel,1
donnant,1
kplufpart,1
celles,1
nuement,1
commeil,1
reünies,1
reduire,1
approprier,1
publi,1
rire,1
longue,1
etpour,1
obuier,1
iln,1
auoii,1
retrait,1
feodal,1
roitaussi,1
fcigneur,1
proprietaire,1
toutsles,1
ceàaesté,1
iugé,1
pararrest,1
may,1
plusexpedient,1
delaifferau,1
publiclescofifcations,1
có,1
meilfefift,1
cornelia,1
publier,1
diétireur,1
sulla,1
auoirenrichi,1
amis,1
partifans,1
depoüille,1
defesen,1
nemis,1
maisil,1
pasaussi,1
grandeapparence,1
flateürs,1
rats,1
cour,1
monarchies,1
ordonnecs,1
uestureaux,1
indignesles,1
meritent,1
aes,1
lesinconueniens,1
depart,1
iene,1
voy,1
expedient,1
quiet,1
prenantau,1
preallablelesfrais,1
deb,1
furplus,1
laiffé,1
aquests,1
chari,1
tables,1
charge,1
feraadiugé,1
auxaccufateurs,1
corps,1
colleges,1
charité,1
enimmeubles,1
pourlesraifons,1
queraytouchécy,1
dessus,1
œuures,1
exercer,1
diuines,1
foitaux,1
maladies,1
lesamendesestoyent,1
adiugecs,1
eglifes,1
employees,1
facrifices,1
appelloitles,1
amendes,1
facramenta,1
sexte,1
pompee,1
quifut,1
titusromilius,1
refusa,1
ordonné,1
rendroit,1
difant,1
confacrees,1
debuoyentluy,1
oftees,1
adiugea,1
hifque,1
pu,1
blic,1
permettoit,1
ordonner,1
fentenceainsi,1
verroyent,1
lémeriteroït,1
ures,1
pitoyables,1
commeilfe,1
loüable,1
ence,1
question,1
desfiefs,1
prerogatiue,1
qua,1
litéfeodale,1
affeétez,1
pourferuirau,1
lesalmans,1
caren,1
proches,1
preferez,1
ftion,1
feodale,1
mourirles,1
pourauoit,1
fic,1
fembleaussi,1
auoirestéla,1
confacree,1
donnecaux,1
pontifes,1
ficeluy,1
offéce,1
estoitfaite,1
trouuoit,1
heritier,1
