token_,count
quo numero,1
numero apparuit,1
apparuit quantum,1
quantum lomi,1
num tot,1
tot preliorum,1
preliorum aduer,1
fortuna pop,1
lustre recedent,1
recedent cena,1
vouloir dire,1
dire pertes,1
auoyent receuës,1
receuës contre,1
contre annibal,1
uoyentem porté,1
porté trente,1
lesfemmes euflent,1
euflent comprifes,1
alloyent guerre,1
jay monstré,1
monstré deuant,1
dessusle nombre,1
nombre hommes,1
quant cíclaues,1
nombrez entre,1
entre bourgeois,1
entre biens,1
biens meubles,1
ordinairement cinquante,1
mesmes athenes,1
athenes ille,1
trouua fois,1
francs parle,1
parle denombrement,1
denombrement cftran,1
bourgeois cens,1
cens eíclaues,1
nombre futleué,1
futleué habitans,1
habitans venize,1
trouua femmes,1
lay remarqué,1
remarqué dessus,1
vtlitez reuenoyentau,1
reuenoyentau public,1
public denombrement,1
denombrement faifoit,1
premierement quant,1
quant personnes,1
personnes onfçauoit,1
combien pourroictirer,1
aller guerre,1
enuoyer colonics,1
employer labeurs,1
coruces reparations,1
fortifications publiques,1
fcauoir prouifions,1
prouifions ordinaires,1
viures neceflaires,1
neceflaires ha,1
bitansde chacune,1
principalement ilfalloit,1
ilfalloit fouftenir,1
ficec ennemis,1
quoy ilestimpoflible,1
ilestimpoflible remedier,1
fion fçait,1
fçait nombre,1
auroit bien,1
bien quireuient,1
quireuient fçauoir,1
tetranche proces,1
intentez restitutions,1
actes concer,1
nans minorité,1
maiorité personnes,1
principale occa,1
pourquoy chancelier,1
chancelier poyer,1
entre ordonnances,1
ordonnances loiia,1
republique bles,1
voulut curez,1
curez registre,1
autant registres,1
registres gardez,1
ordonnance mal,1
mal executec,1
etpourle regard,1
regard qualité,1
voit infinité,1
infinité proces,1
proces noblesse,1
eroyent retranchez,1
retranchez moyen,1
proces faufleté,1
defguifement noms,1
faute cenfeurs,1
voit goute,1
cela sapperccut,1
sapperccut nombre,1
nes leua,1
leua pericles,1
uoyent dessus,1
dessus cftrangers,1
treize cens,1
cens foixante,1
foixante bourgeois,1
portoyent qua,1
lité bourgeois,1
venduz esclaves,1
dauantage reigler,1
ordonnerles estats,1
felon biens,1
faifoit rome,1
plufque neceflaire,1
neceflaire fçauoir,1
fçauoir nombre,1
cueillir voix,1
voix ele,1
nombre aush,1
aush requis,1
partir peuple,1
peuple dixaines,1
requis ícauoir,1
ícauoir nombre,1
paux fruits,1
recueillir censure,1
denombrement sujets,1
cognoiftre estat,1
mestier melle,1
dequoy gaigne,1
gaigne vie,1
affin chafler,1
publiques mouches,1
mouches pes,1
mangent miel,1
miel abeilles,1
bannirles vagabonds,1
pipeurs ru,1
ru fiens,1
milieu gens,1
loups entre,1
entre brebis,1
cognoilttoit pat,1
quant denombrement,1
quis personnes,1
orbis romanus,1
gris diuifus,1
cenfuque defcriptus,1
vt pofjefsio,1
pofjefsio sia,1
sia nulli,1
nulli baberetur,1
baberetur incerta,1
quam pro,1
pro tributorum,1
uceperat quantitate,1
quantitate foluenda,1
empire romain,1
romain baillé,1
baillé denombrement,1
affin onfceust,1
onfceust charges,1
charges debuoit,1
debuoit porter,1
cu cfgard,1
cfgard biens,1
neceffaireà prefent,1
impofts republiques,1
là telle,1
telle consequence,1
doit fufire,1
auroit chose,1
apporte decla,1
ration biens,1
decouuert veué,1
œil tiers,1
tiers opprimé,1
moyen pourueu,1
ediét roy,1
roy françois,1
edit fucceffeur,1
lequel estats,1
estats prouen,1
estantentrez grands,1
grands proces,1
proces cuoquezau,1
cuoquezau parlement,1
parlement paris,1
paris pararrest,1
pararrest prouifional,1
prouifional personnes,1
personnes qualité,1
sc sk,1
sk nm,1
we loo,1
loo cw,1
cw xr,1
xr rh,1
rh een,1
een eas,1
was ox,1
faffent payeroyent,1
payeroyent charges,1
impofts fuiuant,1
fuiuant cadaftres,1
cadaftres faits,1
rxxr quilfetrouuatrois,1
quilfetrouuatrois feux,1
feux diftribuez,1
diftribuez propor,1
folla liure,1
fans efgard,1
efgard familles,1
terres contribuables,1
pourles decimes,1
decimes faire,1
faire denombremens,1
declarations toutsles,1
benefices royaume,1
neantmoins changemens,1
changemens furuenus,1
uierent nouueaux,1
nouueaux denombremens,1
cartel beneficier,1
beneficier paye,1
paye moitié,1
paye pasla,1
pasla trentiefme,1
trentiefme partie,1
partie decimes,1
fem blable,1
blable requis,1
aduocat roy,1
roy marillac,1
marillac fouages,1
fouages prouence,1
moyen feroit,1
feroit pourueu,1
pourueu iustes,1
iustes plaintes,1
jeances pauures,1
riches accouftumé,1
accouftumé charger,1
xempter royaume,1
royaume france,1
france bien,1
moyen feditions,1
ordinaires toute,1
toute republique,1
inequalité charges,1
iustice eometrique,1
eometrique fol,1
fol liure,1
pourroit aisément,1
aisément executer,1
procez deuant,1
deuant iuges,1
iuges coupez,1
retranchez pourla,1
pourla plufpart,1
plufpart racines,1
moyen concuffions,1
faueurs efleus,1
efgalerles impofts,1
feroient defcouuertes,1
proces aifez,1
aifez vuider,1
vuider regiftres,1
bien pourroit,1
pourroit mettre,1
mettre auantla,1
auantla coustume,1
coustume anciens,1
cust moins,1
moins biens,1
pouuoit contraindre,1
contraindre moins,1
moins taxé,1
taxé prendre,1
prendre charge,1
changer biens,1
ifocrate perdit,1
perdit contre,1
contre lyfima,1
gaigna contre,1
fcauroit parce,1
expofer rifee,1
rifee pauvreté,1
pauvreté uns,1
iiij deeajrepvbrliqye,1
enuiela richefle,1
voilale principal,1
principal argument,1
argument vler,1
empefcher chose,1
chose louable,1
dy contraire,1
enuie ceflera,1
ceflera contre,1
pense riches,1
moqueric contre,1
contre biens,1
estime pauures,1
enuic malucillans,1
moquerie plaifans,1
empefche chose,1
chose fain,1
iamaisle lage,1
lage prince,1
bon lcgillareur,1
quandileit question,1
question bonnes,1
bonnes loix,1
bienque loy,1
met auant,1
netouche meubles,1
