token_,count
tyrannie fidetestable,1
iusques efcholiers,1
ayent voulu,1
voulu gaignerle,1
gaignerle prix,1
tuerles tyrans,1
appelloit dia,1
tua tyran,1
tyran sycione,1
thebé mari,1
mari alexandre,1
ran phercans,1
penfer queletyran,1
queletyran puifle,1
puifle guarentir,1
guarentir force,1
plusfort empereurs,1
empereurs romains,1
auoyent quarante,1
quarante legions,1
legions ordinaires,1
autour personnes,1
affaffinez nombre,1
nombre republique,1
republique quelconque,1
mefines capitaines,1
capitaines gar,1
souvent tuez,1
chercat fiftà,1
fiftà caligula,1
repvblique mam,1
mam melus,1
melus sultans,1
quivoudra voir,1
œil là,1
là fin,1
fin niferable,1
niferable tyrans,1
lire vie,1
vie timoleon,1
verrales tyrans,1
tyrans arrachez,1
arrachez nid,1
nid tyrannie,1
depouillez ours,1
ours nuds,1
flaitriz iusques,1
iusques lamort,1
enprefence delaieuneffe,1
curs femmes,1
trainezaux cloaques,1
ftatues morts,1
morts ja,1
ja tyrannie,1
condamnecs publiquement,1
exccutees parles,1
parles bourreaux,1
os deterrez,1
gettez egouts,1
couratiers tyrás,1
trainez cruautez,1
cruautez defquelles,1
defquelles peuple,1
peuple forcené,1
forcené vengeance,1
mens fuperbes,1
fuperbes rafez,1
rafez fond,1
fond comble,1
memoire condamnee,1
infamie perpetuelle,1
ayent abhomination,1
abhomination telles,1
pernicieufes genre,1
genre humain,1
ilest bien,1
bien vra,1
atousjours quelques,1
quelques tyrans,1
faute flateurs,1
flateurs hi,1
ftoriésà gaiges,1
auenu mort,1
quce hiftoires,1
hiftoires cfté,1
cfté bruflees,1
verité mise,1
mise lumiere,1
souvent auecamplification,1
reste liure,1
liure louange,1
cul tyran,1
enrager lesty,1
rans lesquels,1
lesquels ordinairement,1
ordinairement bruflent,1
ilsayent mauuaife,1
mauuaife opinion,1
mortalité ames,1
fouffrér defial,1
voyent bien,1
fera mort,1
quoy tibere,1
empereur pleignoit,1
pleignoit fort,1
neronencores fouhaitoit,1
fouhaitoit mouroit,1
terre fustreduit,1
fustreduit flam,1
cause demetriusl,1
afficgeur gratifiales,1
gratifiales atheniens,1
entreprint guerre,1
guerre pourleurs,1
pourleurs droits,1
honnoré pat,1
pat efcripts,1
fachant bien,1
bien ville,1
guette detoute,1
detoute laterre,1
aussitostferoit reluire,1
reluire partoutle,1
partoutle monde,1
monde gloire,1
gloire faits,1
brandon flamboye,1
flamboye fusvne,1
fusvne haute,1
haute tour,1
lafcha vices,1
cyran mieux,1
mieux laué,1
bien tyrans,1
auroyent soin,1
ncantmoins vicestla,1
vicestla miferable,1
miferable monde,1
frayeur ine,1
ine quiles,1
quiles menace,1
menace fans,1
fans cefle,1
poinçonne vivement,1
voyant leurest,1
vie tousjours,1
tousjours bráfle,1
estimpoffible ccluy,1
ccluy craint,1
puisse faire,1
faire longue,1
loir affailli,1
affailli cftrangers,1
fondsinde siens,1
siens courét,1
fans aucune,1
aucune fiance,1
fiance amis,1
aufquels souvent,1
souvent trahiftres,1
nouslifons empereurs,1
empereurs neron,1
tuerent fideles,1
loyaux feruiteurs,1
quclquesfoistoutle peuple,1
mesmefurie court,1
comeil phalaris,1
phalaris heliogabale,1
alcete tyrá,1
tyrá vet,1
vet androni,1
androni lo,1
lo ps,1
lt ls,1
ls pote,1
pote any,1
any mm,1
bem lupivre,1
andronic empereur,1
empereur conftantinople,1
conftantinople depouillé,1
monté routnud,1
routnud vnafne,1
receuoir contumclies,1
bien cux,1
cux mesmes,1
mesmes minutent,1
minutent mort,1
empereur caracala,1
efcriuift pouuoit,1
pouuoit estrc,1
estrc empereur,1
empereur deuinluy,1
deuinluy rel,1
rel ondit,1
auquel bon,1
bon heurla,1
heurla lettre,1
auf fitostil,1
fitostil fft,1
fft tuer,1
tuer caracala,1
euiter quiluy,1
quiluy preparé,1
mode efchappé,1
efchappé coup,1
coup poignard,1
uant fraper,1
senat renuoye,1
renuoye cela,1
loir faire,1
faire mourir,1
garíe efcrite,1
leroole estanttombéentre,1
estanttombéentre mains,1
hafta faire,1
faire tuer,1
toutesles hiftoires,1
hiftoires anciennes,1
anciennes pleines,1
pleines defemblables,1
defemblables exemples,1
vie desty,1
rans tousjours,1
tousjours afliegce,1
malheurs incuitables,1
uernement monarque,1
monarque royal,1
royal contraire,1
contraire tyrannic,1
leroy tellement,1
tellement vniauec,1
vniauec sujets,1
employent volontiers,1
volontiers bien,1
pourla tuition,1
defenfe estat,1
blier louanges,1
yonsen xenophon,1
pourtraiét tiré,1
tiré vif,1
vertueux prince,1
sous personne,1
personne cyrus,1
abienfortamplifié louan,1
donner exemple,1
conformer cestui,1
lequelayant tousjours,1
tousjours deuât,1
deuât yeux,1
entre mains,1
mains cyropædie,1
cyropædie xenophon,1
princes aage,1
auoyent estéau,1
estéau parauant,1
forte corfaires,1
corfaires fachans,1
fachans maison,1
maison efloignec,1
efloignec villes,1
mettoit deffenfe,1
deffenfe repouffer,1
getterent lesarmes,1
lesarmes bas,1
estoyét venus,1
venus laque,1
laque pourle,1
pourle voir,1
fplendeur vertu,1
bien atrait,1
rauiles voleurs,1
combien doit,1
doit force,1
force bons,1
bons sujets,1
prince stupide,1
soir faifi,1
faifi dcioye,1
menandre roy,1
roy baétrians,1
baétrians futfiaymé,1
futfiaymé fiens,1
mortles villes,1
villes grands,1
grands debats,1
honneur fepulture,1
pourles appaifer,1
accordé chacune,1
chacune feroit,1
feroit vnefepulture,1
estle prince,1
prince méchant,1
méchant nebrufle,1
ialoufie lifantle,1
lifantle pannegyric,1
empereur traian,1
efleué iusques,1
iusques ciel,1
heur peust,1
peust auenir,1
fent exemple,1
exemple vie,1
vie traian,1
estletyran ficruel,1
quine defire,1
defire pleins,1
pleins fouhaits,1
honneur receut,1
receut roy,1
roy agesi,1
agesi laus,1
amende parles,1
parles ephores,1
derobbé cueur,1
gaigné feul,1
amour citoyens,1
estle roy,1
roy fouhaite,1
fouhaite lefurnom,1
ariftide iuste,1
igó republique,1
republique cilcrele,1
cilcrele diuin,1
royal prince,1
prince fçauroitaquer,1
lieu plusieurs,1
plusieurs fontappeller,1
fontappeller conquerans,1
contraire lisons,1
lisons cruautez,1
cruautez horribles,1
horribles phalaris,1
vneiuste ing,1
gnation contre,1
contre cux,1
oila differences,1
differences remarquables,1
remarquables roy,1
difficiles cognoiftre,1
cognoiftre entre,1
entre extre,1
roy trefiuste,1
tyran trcímefchant,1
pasf ayfé,1
ayfé iager,1
quád prince,1
prince tient,1
tient chose,1
bon roy,1
occafis quife,1
quife prefentét,1
traienent souvent,1
souvent princes,1
princes faire,1
faire choses,1
choses femblét,1
femblét tyrániques,1
tyrániques uns,1
diróscya pres,1
cobien gouuernemé,1
gouuernemé doit,1
doit different,1
difference peuples,1
fufhit prefent,1
mefure latyranie,1
latyranie feuerité,1
esttref neccflaire,1
neccflaire prince,1
bienaux gardes,1
bien lama,1
iclté comandemés,1
comandemés imperiaux,1
fot fouhaiter,1
prieres tyrans,1
tirent foy,1
foy force,1
force ineuitable,1
pourquoy entermes,1
entermes droit,1
obligéàla priere,1
soblige commandement,1
vnbon prince,1
ecne appeller,1
tyrannie meur,1
armes changement,1
changement republiques,1
republiques restabliflement,1
nefe faire,1
faire autrement,1
changement violent,1
commce ona,1
ona veuautriumuirat,1
souventaux elections,1
elections plusieurs,1
plusieurs empereurs,1
empereurs doit,1
doit appeller,1
cofme medicis,1
meurtre commis,1
commis personne,1
dre duc,1
duc florence,1
baftit citadelles,1
enuironna gardes,1
gardes estran,1
chargeales sujets,1
sujets tributs,1
vnerepublique vlcerce,1
vlcerce fedirions,1
enuers peuple,1
peuple cffrené,1
debordé route,1
route licence,1
