token_,count
jamais ouy,1
ouy parler,1
parler deloix,1
deloix diuines,1
onttousjours pleines,1
nefe trouuc,1
trouuc cule,1
cule republique,1
republique exemptee,1
exemptee esclaves,1
voireles fainéts,1
fainéts erfonnages,1
erfonnages onques,1
onques vie,1
coute repu,1
uc leigneura,1
leigneura puissance,1
puissance biens,1
excepté quelques,1
quelques princes,1
legiflateurs mo,1
deré puissance,1
femblable oys,1
giflateurs euflent,1
euflent attenté,1
attenté contre,1
vertueux hommes,1
peuples partant,1
partant fiecles,1
fiecles euf,1
cnt receu,1
receu feruitudes,1
voire defendu,1
defendu quelques,1
afranchir lesesclaves,1
finon certain,1
certain nombre,1
neantmoins fleurien,1
voudroit nyer,1
fustchose honneste,1
charitable garder,1
garder prifonnier,1
faifant feruice,1
dequoy payer,1
lieu maflacrer,1
maflacrer sang,1
sang froid,1
premiere cause,1
cause esclaves,1
loix diuines,1
humaines irren,1
adequoy payer,1
payer faute,1
faute parluy,1
parluy commife,1
puni corporcllc,1
faitiniustementla guerre,1
guerre biens,1
nefoit vray,1
vray brigand,1
ilne merite,1
merite mort,1
donc contre,1
nature garder,1
garder pourfer,1
uiraulicu dele,1
dele faire,1
faire mourir,1
carle mot,1
mot deferuus,1
onayt voulu,1
voulu reprendre,1
reprendre iuftinian,1
vient feruando,1
nature homme,1
homme cust,1
cust puissance,1
auroit royaumes,1
fcigneutics quinefuene,1
quinefuene conte,1
conte nature,1
nature veu,1
veu roys,1
monarques puissance,1
puissance ptt,1
ptt dover,1
dover seigneurs,1
seigneurs esclaves,1
raifons bien,1
bien apparence,1
apparence monftrer,1
monftrer feruitude,1
feruitude naturelle,1
is refpofe,1
confefferay feruitude,1
feruitude fera,1
fera naturelle,1
homme fort,1
obeira fage,1
loir pauure,1
afleruir fages,1
fages fols,1
ignorans hommes,1
hommes entendus,1
mechans bons,1
dira quece,1
quece nefoit,1
nefoit chose,1
vouluft fubtilizer,1
efclauc bien,1
bien auife,1
auife ouuerne,1
commande fcigneur,1
lefage conseillerà,1
conseillerà roy,1
roy mal,1
dire quec,1
charité louable,1
louable garderle,1
garderle prifonnier,1
charité voleurs,1
corsaires glorifient,1
donnéla vic,1
voit bien,1
bien fou,1
ster dic,1
dic obo,1
obo oe,1
paifibles proye,1
proye mechans,1
vient departir,1
departir differens,1
differens princes,1
princes guerre,1
vaincueurabon droic,1
plusfoibleatousjours tort,1
cus guerre,1
guerre tort,1
fans cause,1
cause brigans,1
pourquoy met,1
iustice exéplaire,1
pourquoy regoyt,1
merci puisqu,1
did livré,1
livré premier,1
duré filonguement,1
cust contre,1
contre na,1
cela bien,1
bien vray,1
vray choses,1
choses naturclles,1
proprieté fuyuét,1
ordonnance dieu,1
dieu immuable,1
donné àl,1
àl homme,1
homme chois,1
chois bien,1
contreuientle souvent,1
souvent defense,1
choifift pire,1
pire contre,1
laloy dieu,1
opinion deprauce,1
deprauce enluy,1
enluy pouuoir,1
paffe enforce,1
enforce loy,1
autorité nature,1
afigrande impieté,1
iugee vertu,1
mettray exemple,1
chose cruelle,1
cruelle detestable,1
fierles hommes,1
quafi peuple,1
ayc vl,1
tousont couuert,1
couuert cela,1
cela voile,1
voile pieté,1
pieté plusieurs,1
plusieurs fiecles,1
iusques noftreaagc,1
noftreaagc itles,1
itles occidentales,1
ontainsi pratiqué,1
quelques peuples,1
peuples riviere,1
riviere plate,1
plate vfent,1
vfent encores,1
auoyent accouftumé,1
accouftumé tucr,1
tucr peres,1
merces caflez,1
caflez vicillefle,1
fuflent republique,1
republique frant,1
arracher encores,1
encores profit,1
profit prix,1
prix sang,1
cuiter defpenfe,1
forte pauures,1
pauures esclaves,1
recompenfe toutsleurs,1
toutsleurs feruices,1
estoyenttraittez fourche,1
nourrifoit telle,1
telle viande,1
pauure cíclaues,1
fuit premier,1
mettre morttous,1
morttous cíclaucs,1
peuple part,1
hómes afranchiz,1
fcauoit bien,1
bien estoitle,1
estoitle meurdrier,1
moins falloir,1
falloir mettre,1
mettre mort,1
mort cens,1
esclaves innocens,1
chose debatueau,1
debatueau fenar,1
refolu coustume,1
coustume feroit,1
feroit gar,1
faittous esclaves,1
esclaves mis,1
mis mort,1
laifle meurdres,1
meurdres esclaves,1
esclaves quiestoyent,1
quiestoyent contraints,1
entretuer arenes,1
arenes donner,1
donner laifir,1
laifir peuple,1
accoustumerau mefpris,1
mefpris mort,1
etiaçoit ly,1
ly petronia,1
petronia cuft,1
cuft defenfe,1
mettre esclave,1
merité mort,1
creur neron,1
futle premier,1
deputa commiflaires,1
commiflaires ouyr,1
ouyr laintes,1
laintes casn,1
casn apresluy,1
empereur adrian,1
ruzez tyrans,1
tyrans oncques,1
oncques vicillefle,1
ordonna minis,1
minis auroyent,1
auroyent recours,1
recours image,1
image fuffenten,1
fuffenten feurcté,1
esclave tenant,1
afhn parce,1
moyen cfclaues,1
cfclaues moindre,1
occafion ir,1
ir accuser,1
accuser maiftres,1
mesmes voit,1
voit seneque,1
seneque senateur,1
cufer enuers,1
enuers tibere,1
cuidé toucher,1
vrinal fans,1
fans penfer,1
anneau doigt,1
image tibere,1
tibere grauce,1
craignant delation,1
tellement images,1
images empereurs,1
mesmement tyrans,1
picges attraper,1
attraper maiftres,1
mourit bien,1
souvent esclaves,1
recours images,1
dieu bien,1
bien mieux,1
mieux pourueu,1
donnant maifon,1
efclauc fuyant,1
fuyant maiftre,1
defense rendre,1
rendre cholere,1
tousles maiftres,1
fages platon,1
leust bien,1
bien chaftié,1
veu mefines,1
mefines tacite,1
tacite alemans,1
alemans punifloyent,1
punifloyent sinon,1
sinon cholere,1
ij repvblique,1
repvblique voit,1
vie maiftres,1
ues encores,1
encores moins,1
peu asleuré,1
asleuré vie,1
biens sous,1
sous tyránie,1
tyránie sylla,1
offroit quinze,1
quinze cés,1
cés efcuz,1
esclave quiaporteroit,1
quiaporteroit teste,1
cruauté là,1
là cô,1
troubles estás,1
estás aucuneméta,1
aucuneméta aifez,1
ap res,1
res mourir,1
mourir foixante,1
foixante citoyens,1
tcfte seigneur,1
tostapres precipiter,1
lors perfecutions,1
perfecutions sec,1
sec hanferenrcontse,1
hanferenrcontse chrestiens,1
maiftre ofaft,1
ofaft cftre,1
cftre chrestien,1
finon hazard,1
hazard vie,1
bien afranchitt,1
afranchitt esclaves,1
latyránie ceflant,1
crainte fci,1
calumnie esclaves,1
esclaves cefle,1
peur af,1
feurer esclaves,1
licéce seigneurs,1
seigneurs aug,1
estat familles,1
tousjours branle,1
hazard ruine,1
esclaves liguent,1
ftoires pleines,1
pleines rebellios,1
guerres feruiles,1
mains fuflent,1
fuflent trefgrands,1
peurét empef,1
cher esclaves,1
fleuahét villes,1
ville meffane,1
quelques oix,1
ó cust,1
cust faites,1
peurét obuier,1
obuier leuaft,1
esclaves sous,1
sous lac,1
déite spartac,1
vaincut fois,1
fois romains,1
romains bataille,1
bataille rágee,1
caril bié,1
bié certain,1
moins esclaves,1
esclaves hó,1
qon pays,1
come estayfé,1
estayfé iuger,1
iuger nôbre,1
nôbre leué,1
leué habitans,1
trouua fois,1
fois vint,1
vint citoyens,1
orieufc tousles,1
tousles peuples,1
peuples beaucoup,1
voir harangue,1
harangue caffius,1
caffius senateur,1
milles diuers,1
diuers peuples,1
nations langues,1
religions differens,1
mesmes craflus,1
craflus outre,1
employoit feruice,1
raportoyent lesiours,1
lesiours gain,1
gain arts,1
fciences questuaires,1
milon vniour,1
vniour enafranchittrois,1
enafranchittrois cens,1
onne ppliquat,1
ppliquat question,1
question depofer,1
depofer meurtre,1
meurtre commis,1
commis ja,1
onne claude,1
claude tribun,1
romain vou,1
habit esclaves,1
onles peustcognoiftre,1
ucc hommes,1
fages senateurs,1
senateurs remonftra,1
uil auroit,1
esclaves venoyent,1
venoyent compter,1
bientost depefchez,1
depefchez seigneurs,1
seigneurs facilité,1
facilité confpirer,1
fignal habits,1
auquel danger,1
danger expofecl,1
rie lon,1
lon marqueles,1
marqueles esclaves,1
esclaves vifage,1
faifoit anciennne,1
ment queaux,1
queaux mefchans,1
iouir plei,1
nement fruit,1
