token_,count
fin nefoyent,1
nefoyent appliquez,1
appliquez fifque,1
veut biens,1
biens vnisau,1
vnisau domaine,1
domaine republique,1
dcl eglife,1
eglife puiffentaliener,1
puisil dclateurs,1
foyent premiez,1
lions condamnez,1
pourroit inciterà,1
inciterà calumnier,1
calumnier gens,1
peu pourargent,1
donneroit grande,1
grande occafion,1
occafion calumniateurs,1
calumniateurs ruinerl,1
neantmoins donner,1
donner quelqueloyer,1
quelqueloyer delateurs,1
autrement efperer,1
iuge encores,1
moins face,1
face gran,1
depourfuite mefchans,1
toutainsi lebon,1
lebon veneur,1
garde faillir,1
faillir donnerla,1
donnerla curee,1
curee chiens,1
prislabeste fauuage,1
rendre alaigres,1
donne loyer,1
loyer quiattachent,1
quiattachent loups,1
lyons domestiques,1
honneur dieu,1
plusgrande confe,1
punition desforfaits,1
chercher moyen,1
quilest poffible,1
paruenir là,1
diff iiij,1
republique culté,1
ofterlesconfifcations public,1
pourles em,1
ployer auons,1
principalement monarchie,1
yatant raifons,1
raifons lefage,1
vertueux prince,1
prince fera,1
fera lus,1
estat reputation,1
biens monde,1
monde acquis,1
acquis confifcation,1
domaine public,1
public reuenu,1
leuces fusle,1
fusle peuple,1
peuple fufhfantes,1
confiscation doit,1
lieu fifque,1
fla republique,1
republique pauure,1
moins ill,1
enrichir confifcations,1
ouurirla porteaux,1
porteaux calum,1
niateurs traffiquerle,1
traffiquerle sang,1
sang pauures,1
pauures sujets,1
sujets prix,1
voyons lecomble,1
lecomble tyrannie,1
tyrannie extreme,1
tousjours confifcations,1
confifcations sujets,1
moyen tibere,1
empereur ouverture,1
cruelle boucherie,1
laiffant valeur,1
valeur millions,1
elcus couronne,1
couronne acquis,1
acquis plufpartdes,1
plufpartdes confifcations,1
fesnepueux caligula,1
neron empereurs,1
enfanglanterentleurs mains,1
mains vertueux,1
apparens hommes,1
plufpart biens,1
fcait aflez,1
aflez neron,1
aucune apparence,1
apparence defaire,1
defaire mourirfon,1
mourirfon maiftre,1
maiftre seneque,1
finon biens,1
faute calum,1
leíquels fcauent,1
fcauent trefbien,1
feront recherchez,1
recherchez deleur,1
deleur calumnie,1
estansappuyez prince,1
prince tire,1
tire partie,1
partie proffit,1
aufh pline,1
pline ieune,1
ieune parlant,1
parlant tempslà,1
mens delateurs,1
delateurs brigans,1
testaments affeurez,1
estat personne,1
pourquoy enioint,1
enioint procureurs,1
procureurs roy,1
ordonnances royaume,1
mer delateur,1
accufation fin,1
fin cause,1
cause treuue,1
treuue calomnieufe,1
neceflaire efpaigne,1
efpaigne deuant,1
deuant procureur,1
fifcal receuà,1
receuà accufer,1
accufer personne,1
edit ferdinand,1
cal pueda,1
pueda acci,1
conceio perfona,1
perfona particular,1
fin dar,1
dar primeramente,1
primeramente delator,1
brief confifcations,1
confifcations tousjoursesté,1
tousjoursesté odicu,1
encores dangereuses,1
dangereuses monarchie,1
estat populaire,1
teurs trouvent,1
trouvent faifément,1
faifément place,1
sion dir,1
craindre inconueniens,1
estat royal,1
ayantaffaire bons,1
bons prin,1
grands moyens,1
moyens futonques,1
futonques inuenté,1
yn bon,1
bon prince,1
prince vntyran,1
occasion faire,1
mourir fuger,1
efpere bien,1
bien faifant,1
faifant mourir,1
faute crime,1
bien fouuétles,1
fouuétles femmes,1
femmes princes,1
princes boutent,1
boutent lefeu,1
enflamment maris,1
maris toute,1
toute cruauté,1
bien codamnez,1
achab roy,1
roy samarie,1
samarie pouuoit,1
pouuoit arracher,1
arracher prix,1
prieres vigne,1
vigne nabor,1
iezabel femmeluy,1
femmeluy fuborna,1
fuborna faux,1
faux teímoins,1
pourfaire condamner,1
innocent coupable,1
coupable leze,1
leze maicité,1
maicité cinquiesme,1
cinquiesme ét,1
ét maiesté,1
maiesté diuine,1
fauftine cefla,1
empereur marc,1
marc aurelle,1
aurelle mari,1
mourir enfans,1
enfans innocens,1
auidius caffius,1
condamné leze,1
biens duquell,1
duquell empereur,1
empereur vouloit,1
vouloit laiffer,1
laiffer enfans,1
faifoit anciennement,1
anciennement lesroys,1
lesroys deperfe,1
mesmes crime,1
crime leze,1
ordonnances poulongne,1
poulongne con,1
alieu finon,1
finon premier,1
chef deleze,1
deleze maicfté,1
nent rendus,1
rendus parens,1
chosebien difficile,1
difficile rauoir,1
rauoir biens,1
biens fois,1
foità tort,1
mefines tient,1
tient reigle,1
reigle fifcale,1
lesamendes adiugees,1
adiugees fifque,1
nefe rendent,1
rendent jamais,1
bien tortelles,1
tortelles foyentadiugees,1
ilfe compter,1
compter autant,1
autant bons,1
vertueux roysen,1
roysen royaume,1
ilenfut onques,1
onques monarchie,1
monarchie terre,1
voir domaine,1
cu accroiffement,1
accroiffement confiícations,1
donations forcecs,1
ilonques prince,1
prince monde,1
monde pareil,1
pareil vertu,1
integritéà noftre,1
noftre roy,1
roy fain,1
toutcsfois parles,1
parles moyens,1
condamner pierre,1
pierre dreuxil,1
dreuxil confifca,1
reunit couronnele,1
couronnele comté,1
comté dreux,1
meilfift thibaut,1
thibaut comte,1
comte champaigne,1
roy nauarre,1
quiestoiten danger,1
raymond comte,1
comte touloze,1
touloze pays,1
pays delanguedoc,1
pays guyenne,1
nus àla,1
àla couronne,1
couronne confifcations,1
temps philippes,1
comté deperchefontaussi,1
deperchefontaussi venus,1
venus domaine,1
domaine confifquation,1
cas parcil,1
ille iourdain,1
marquisat salu,1
lesbiens charles,1
charles bourbon,1
pluficurs fei,1
gneuries particulieres,1
confifquees crime,1
crime lezc,1
lezc maicfté,1
fuiuantla coustume,1
coustume republiques,1
ecmesmes parla,1
parla coustume,1
efcofle biens,1
biens descon,1
damnez acquis,1
acquis fifque,1
fansauoirefgard femme,1
chose trefcruclle,1
icroy vuidant,1
vuidant mains,1
mains ficfs,1
tenués fans,1
philippele bel,1
donnant kplufpart,1
kplufpart celles,1
celles nuement,1
nuement releuent,1
foyent reünies,1
reünies domaine,1
prince pourra,1
pourra reduire,1
reduire domaine,1
approprier publi,1
publi biens,1
pourroit rire,1
rire longue,1
etpour obuier,1
obuier inconuenient,1
permis roy,1
auoii retrait,1
retrait feodal,1
feodal terres,1
terres releuent,1
deluy fans,1
roitaussi faire,1
faire fcigneur,1
fcigneur proprietaire,1
proprietaire toutsles,1
toutsles heritages,1
heritages sujets,1
sujets ceàaesté,1
ceàaesté iugé,1
iugé pararrest,1
republique moyen,1
moyen plusexpedient,1
delaifferau publiclescofifcations,1
meilfefift rome,1
rome laloy,1
laloy cornelia,1
publier diétireur,1
diétireur sulla,1
sulla auoirenrichi,1
