token_,count
leurs personnes,1
personnes biens,1
biens facile,1
facile remis,1
remis donner,1
donner grace,1
grace ré,1
ré mission,1
mission dissouldre,1
dissouldre nerfs,1
nerfs lienz,1
lienz justice,1
justice doncques,1
doncques offence,1
offence plus,1
plus soubtiens,1
soubtiens affligez,1
affligez contre,1
contre ceulx,1
ceulx veulent,1
veulent opprimer,1
opprimer foibles,1
foibles contre,1
contre forts,1
forts pau,1
pau vres,1
vres contre,1
contre riches,1
riches desire,1
desire loyx,1
loyx donnances,1
donnances avoir,1
avoir lieu,1
lieu tous,1
tous estatz,1
estatz église,1
église justice,1
justice noblesse,1
noblesse peuple,1
peuple dieu,1
dieu estre,1
estre servy,1
servy roy,1
roy obéy,1
obéy quand,1
quand ceste,1
ceste guerre,1
guerre derniére,1
derniére commenca,1
commenca monstray,1
monstray desplaisoit,1
desplaisoit préveoyant,1
préveoyant mal,1
mal adveneu,1
adveneu encoureus,1
encoureus malgrace,1
malgrace mémoires,1
mémoires ceulx,1
ceulx vouloient,1
vouloient parlemens,1
parlemens estant,1
estant jetez,1
jetez ceste,1
ceste part,1
part vouleu,1
vouleu mal,1
mal mort,1
mort beaucoup,1
beaucoup genz,1
genz église,1
église pensoient,1
pensoient favoriser,1
favoriser huguenots,1
huguenots chercher,1
chercher paix,1
paix combien,1
combien volonté,1
volonté bonne,1
bonne paix,1
paix monstré,1
monstré depuis,1
depuis toutesfois,1
toutesfois cecy,1
cecy continué,1
continué parceque,1
parceque ceste,1
ceste aigreur,1
aigreur demeurée,1
demeurée coeurs,1
coeurs hommes,1
hommes estiment,1
estiment leurs,1
leurs ennemys,1
ennemys tous,1
ceulx empeschent,1
empeschent exécuter,1
exécuter leurs,1
leurs vo,1
vo lontez,1
lontez suscita,1
suscita pape,1
pape aultres,1
aultres seigneurs,1
seigneurs contre,1
contre moy,1
moy grace,1
grace dieu,1
dieu majestez,1
majestez innocence,1
innocence eschappay,1
eschappay voilà,1
voilà quant,1
quant public,1
public quant,1
quant particulier,1
particulier toucheray,1
toucheray grands,1
grands dict,1
dict combats,1
combats mort,1
mort grands,1
grands hayssoient,1
hayssoient ceste,1
ceste entre,1
entre prinse,1
prinse guerre,1
guerre quelque,1
quelque grand,1
grand prince,1
prince courrouça,1
courrouça moy,1
moy disoit,1
disoit pacquets,1
pacquets gou,1
gou vernement,1
vernement debvoient,1
debvoient adresser,1
adresser aultre,1
aultre profict,1
profict con,1
con sentois,1
sentois quelque,1
quelque chose,1
chose contre,1
contre profict,1
profict roy,1
roy fraische,1
fraische mesmoire,1
mesmoire contention,1
contention quelques,1
quelques ungs,1
ungs soustenir,1
soustenir sub,1
sub jectz,1
jectz roy,1
roy osté,1
osté li,1
li hayoient,1
hayoient manuscrit,1
mémoires berté,1
berté plaindre,1
plaindre foulez,1
foulez op,1
op pressez,1
pressez donc,1
donc contre,1
contre tous,1
tous soubvenez,1
soubvenez contre,1
contre considérez,1
considérez quelz,1
quelz gouverneurs,1
gouverneurs faict,1
faict bons,1
bons doibvent,1
doibvent défendre,1
défendre faicts,1
faicts maulvais,1
maulvais défense,1
défense lon,1
lon rejette,1
rejette religion,1
religion quiconque,1
quiconque aultre,1
aultre religion,1
religion sil,1
sil offensé,1
offensé trouvera,1
trouvera tel,1
tel secours,1
secours moy,1
moy pourray,1
pourray bailler,1
bailler personne,1
personne plaigne,1
plaigne die,1
die fault,1
fault suyvre,1
suyvre tous,1
tous gouvernemens,1
gouvernemens voulez,1
voulez taise,1
taise telz,1
telz si,1
si exécra,1
exécra bles,1
bles faicts,1
faicts ignorance,1
ignorance pouvoir,1
pouvoir aage,1
aage lambition,1
lambition cruaulté,1
cruaulté avarice,1
avarice vengeance,1
vengeance prévost,1
prévost maréchaulx,1
maréchaulx apostez,1
apostez leue,1
leue lettre,1
lettre conseil,1
conseil faisoit,1
faisoit vingt,1
vingt quatre,1
quatre lettre,1
lettre comte,1
sommerset si,1
si estoient,1
estoient entreprinses,1
entreprinses biens,1
biens erierions,1
erierions vengeance,1
vengeance injures,1
injures publicques,1
publicques mesprisées,1
mesprisées roy,1
roy françois,1
françois mule,1
mule manuscrit,1
manuscrit con,1
con sommier,1
sommier correction,1
correction indique,1
indique comte,1
sommerset cette,1
cette correction,1
correction parait,1
parait étre,1
étre écriture,1
écriture dupuy,1
dupuy mot,1
mot souligné,1
manuscrit sans,1
doute mot,1
mot hasardé,1
hasardé copiste,1
copiste pu,1
pu étre,1
étre déchif,1
déchif fré,1
fré original,1
original mémoires,1
mémoires va,1
va conseiller,1
conseiller assemblées,1
assemblées ports,1
ports armes,1
armes fendeus,1
fendeus toutesfois,1
toutesfois grands,1
grands aymez,1
aymez plus,1
plus roy,1
roy présence,1
présence roy,1
roy biens,1
biens subjectz,1
subjectz leurs,1
leurs vies,1
vies honneur,1
honneur femmes,1
femmes filles,1
filles b,1
b reste,1
reste mémoire,1
mémoire manque,1
manque derniers,1
derniers alinéa,1
alinéa plus,1
plus sens,1
sens suivi,1
suivi lit,1
lit aprés,1
aprés intervalle,1
intervalle laissé,1
laissé blanc,1
blanc addition,1
addition suivante,1
suivante doz,1
doz original,1
original dudict,1
dudict mesmoire,1
mesmoire escript,1
escript hæc,1
hæc scribentem,1
scribentem petrosi,1
petrosi plana,1
plana salonis,1
salonis excipiunt,1
excipiunt conor,1
conor lapides,1
lapides numerare,1
numerare simulque,1
simulque diffugiunt,1
diffugiunt versus,1
versus penna,1
penna recondita,1
recondita thecá,1
thecá voy,1
voy vol,1
vol poésies,1
poésies latines,1
latines erreur,1
erreur sans,1
doute cet,1
cet écrit,1
écrit intitulé,1
intitulé zarangue,1
zarangue texte,1
texte indique,1
indique clairement,1
clairement peut,1
peut étre,1
étre autre,1
autre chose,1
chose mémoire,1
mémoire confidentiel,1
confidentiel adressé,1
adressé charles,1
ix tout,1
tout titre,1
titre parait,1
parait avoir,1
avoir ajouté,1
ajouté aprés,1
aprés coup,1
coup mots,1
mots quand,1
quand ostast,1
ostast sceaux,1
sceaux indiqueraient,1
indiqueraient destitution,1
destitution absolue,1
absolue certain,1
certain hospi,1
hospi tal,1
tal conservé,1
conservé toute,1
toute vie,1
vie titre,1
titre honneurs,1
honneurs chancelier,1
chancelier sceaux,1
sceaux mandés,1
mandés aprés,1
aprés deuxième,1
deuxième retraite,1
retraite volontaire,1
