token_,count
anciennementil auoitaussi traicté,1
peu peu porte,1
peu porte iusticea,1
porte iusticea ouuerte,1
iusticea ouuerte estrangers,1
tousjours lasouverianeté part,1
autrement reçoit loy,1
etàceluy quila donne,1
plusfoible obeift plusfort,1
nefe fia cs,1
fia cs traitez,1
faite entrele roy,1
entrele roy perle,1
combien queleroy deperfe,1
iusques far conftantinople,1
entend seulement estrele,1
seulement estrele premier,1
estrele premier allié,1
roy france suiffes,1
dessus duc sauoye,1
ours prince souverain,1
prince souverain petit,1
tient premier rang,1
premier rang dessus,1
rang dessus princes,1
dessus princes ve,1
icy dira quelcun,1
pourquoy alliez ligue,1
alliez ligue offenfi,1
contre fans exception,1
vfans mesmes coustumes,1
feront reputez estrangersles,1
reputez estrangersles uns,1
estrangersles uns desautres,1
iedy neantmoins telles,1
neantmoins telles alliances,1
foyent citoyens uns,1
estoyentalliez ligue offenfiue,1
vfoyét mesmes coustumes,1
auoyent mesmes amis,1
uoitestre meíme republique,1
offices romecomme romains,1
quo duplicent vires,1
duplicent vires fuas,1
cur omnia æquantur,1
cur alter ab,1
alter ab latinis,1
ab latinis conful,1
latinis conful datur,1
vbi ars virium,1
vná rempublicam fieri,1
rempublicam fieri zquum,1
tum conful romanus,1
conful romanus audi,1
peregrinum senatum tuo,1
senatum tuo té,1
iancc poffible péfer,1
suisles nor republique,1
neätmoinsil bié certain,1
chacune fà souveraineté,1
fà souveraineté diuifee,1
souveraineté diuifee desautres,1
defenfiue mois decembre,1
pat premier article,1
endutcroit prince pourseigneur,1
ille alliance cantons,1
appelloit villes bois,1
villes bois vri,1
annee fuyuante berne,1
téde saupacapres nobleffe,1
saupacapres nobleffe toute,1
nobleffe toute defaite,1
republique ours lefquels,1
ours lefquels traitez,1
ormoy ambafñadeur suiffe,1
cit arreste pluralité,1
arreste pluralité reize,1
moindre partie nom,1
partie nom collectif,1
derniers entré ligue,1
oubs protection bernois,1
abbé fainét gal,1
fainét gal princesouverain,1
chacunca magistratsà part,1
territoireàpart brief lesarmes,1
cantons acquiert chose,1
bernois bien cognoiftre,1
gueres moins conquesté,1
moins conquesté quarente,1
conquesté quarente villes,1
commeilfutiugé parle roy,1
parle roy françoys,1
efleu arbitre regard,1
fterentau roy france,1
roy france cinquante,1
france cinquante escus,1
àla caution canton,1
caution canton soleure,1
acquis commun bailliage,1
commun bailliage delu,1
quelquesautresterres là monts,1
canton enuoye magistrats,1
mun huit cantons,1
tenoyét ordinairemét dietes,1
fontaussi diuifez religion,1
fouué pris armes,1
pris armes lesuns,1
armes lesuns contre,1
lesuns contre lesautres,1
cust sagement pourueu,1
na cfté fans,1
cfté fans difficulté,1
fans difficulté bien,1
difficulté bien grande,1
