token_,count
user,2
sentence,2
milliers,2
maison,2
remédes,2
certain,2
domination,2
contraires,2
paroles,2
expérience,2
recevoir,2
lent,2
sion,2
pensées,2
pauvres,2
heureusement,2
tourné,2
saiges,2
pensé,2
apparent,2
ar,2
quoi,2
vouloient,2
vouleu,2
desseins,2
veulent,2
oppression,2
opprimer,2
lesquelles,2
cestuy,2
patrie,2
dissuader,2
offense,2
particuliére,2
voulant,2
ainsi,2
teneu,2
paternelle,2
empesche,2
quittant,2
ple,2
donnant,2
commun,2
sanglante,2
brutale,2
capitulation,2
effect,2
lever,2
hommaige,2
capi,2
tuler,2
quitte,2
tost,2
esclaves,2
protecteur,2
ner,2
corps,2
hu,2
divine,2
ex,2
pernicieuse,2
courts,2
judgez,2
arresté,2
consciences,2
flamme,2
empereur,2
oster,2
saincte,2
coups,2
pau,2
tels,2
mots,2
diminution,2
dissensions,2
reméde,2
dextrement,2
manier,2
céder,2
romains,2
majeurs,2
césar,2
enseignement,2
pétuel,2
particulier,2
taschent,2
orage,2
tient,2
élevées,2
mains,2
entrer,2
très,2
ville,2
excel,2
sceu,2
louange,2
heureuse,2
éternelle,2
fortifiez,2
cours,2
eaux,2
défiance,2
semblé,2
servyr,2
advancer,2
telles,2
venir,2
traictez,2
scays,2
quelles,2
inviolable,2
judgement,2
comparée,2
office,2
clémence,2
chancelier,1
hospital,1
exhorter,1
ix,1
pages,1
in,1
folio,1
dépót,1
mesm,1
biblioth,1
acquiert,1
seure,1
deffiance,1
réciproque,1
mutuelles,1
subsis,1
tance,1
religions,1
diverses,1
aheurtées,1
glorieuse,1
triomphante,1
perplex,1
queue,1
doubteuse,1
enseigne,1
difficile,1
exemples,1
pé,1
rilleuse,1
incertaine,1
foiz,1
gaignées,1
moindre,1
judgé,1
recogneu,1
données,1
crois,1
telz,1
instrumens,1
occa,1
sions,1
plaist,1
iniquitez,1
jadis,1
babyloniens,1
mat,1
turcs,1
sem,1
blables,1
ire,1
meschantz,1
estimions,1
suc,1
cédé,1
ac,1
corde,1
mesnagent,1
prin,1
cipal,1
mesnagée,1
moyenz,1
vrer,1
négligeans,1
ouvre,1
recouvrer,1
engageront,1
chemises,1
conserver,1
suadez,1
va,1
voulons,1
ples,1
appartenir,1
failly,1
liguez,1
ticipent,1
entreprinses,1
ramassez,1
esmeuz,1
souslevez,1
imprudence,1
réso,1
leuz,1
réduicts,1
collez,1
conjoinctz,1
endurer,1
désunisse,1
quelcon,1
liaison,1
despen,1
plutôt,1
guises,1
appelérent,1
secours,1
ligue,1
catholique,1
italie,1
tour,1
auxi,1
liaires,1
allemagne,1
anglais,1
double,1
intervention,1
étrangers,1
faut,1
attribuer,1
durée,1
perpétuées,1
pendant,1
régnes,1
événement,1
prouvé,1
emparer,1
tróne,1
préjudice,1
dynastie,1
paru,1
fendre,1
renverser,1
sürement,1
dent,1
enfants,1
tien,1
nent,1
résolution,1
subir,1
dony,1
nation,1
rend,1
dociles,1
disciplinables,1
merveille,1
opi,1
nion,1
conceue,1
reteneue,1
estroictemeut,1
conservée,1
ciens,1
appelée,1
lien,1
lousies,1
mutations,1
desbordée,1
rang,1
corrompeue,1
desme,1
surée,1
volontez,1
unies,1
contention,1
mére,1
désunion,1
régne,1
tire,1
desire,1
frères,1
parens,1
bande,1
marchent,1
regret,1
acquict,1
pensant,1
besoignes,1
vont,1
scrupule,1
science,1
brigan,1
der,1
composé,1
piéces,1
rapportées,1
commune,1
commencemens,1
desbander,1
soupçons,1
imaginations,1
estrangières,1
inquiétude,1
impatience,1
çois,1
campaigne,1
réprimée,1
servyra,1
payant,1
tirera,1
service,1
enne,1
mys,1
disposera,1
mesconten,1
tement,1
murmure,1
céulx,1
cognoissent,1
trangiers,1
gousteront,1
bourse,1
pourroit,1
fournir,1
solde,1
espuisées,1
prompts,1
couvrer,1
matiére,1
valets,1
vieux,1
emprunté,1
aja,1
bagatelle,1
dinerie,1
verbo,1
cois,1
desperdeu,1
veoye,1
contentera,1
derriere,1
restera,1
pauvreté,1
mespris,1
envie,1
jalousie,1
postposé,1
ré,1
compense,1
services,1
italiens,1
allemands,1
roient,1
pillé,1
bruslez,1
retire,1
possible,1
amener,1
chemin,1
né,1
cessité,1
adviendroit,1
fresle,1
premièrement,1
incogneu,1
désadvantage,1
vault,1
défendre,1
mine,1
guignon,1
allemand,1
suspect,1
diversité,1
mercenaire,1
tournera,1
quittera,1
adventure,1
laissoient,1
praticquer,1
adve,1
nir,1
rompeu,1
mois,1
vilainie,1
saleté,1
turelle,1
infecte,1
disette,1
vivres,1
carte,1
sitost,1
chaleur,1
commen,1
cera,1
purgera,1
paysà,1
mouroient,1
touz,1
assi,1
gnoit,1
champ,1
obstinément,1
desconfiture,1
aujour,1
ingénieux,1
retraicte,1
vaillamment,1
marchander,1
cinq,1
affoiblira,1
effacera,1
enflammera,1
fu,1
reur,1
exacte,1
auparavant,1
ront,1
vaincqueur,1
linsolence,1
coustumiére,1
compaigne,1
rafraischir,1
rassem,1
bler,1
recognoistre,1
nuire,1
recommencer,1
hannibal,1
infiniz,1
gaige,1
asseuré,1
totale,1
lisons,1
rayez,1
lasches,1
nullement,1
vieulx,1
transmontans,1
gaulois,1
liguriens,1
défaicts,1
cinquante,1
exterminez,1
liégeois,1
flamands,1
portes,1
domp,1
tez,1
mémoire,1
relever,1
crestes,1
apres,1
rangera,1
demande,1
défaictes,1
marché,1
sçait,1
choisissent,1
servitude,1
persua,1
dez,1
despend,1
entier,1
veneue,1
desfaire,1
veois,1
roit,1
pense,1
peine,1
fauldra,1
besoigne,1
tre,1
famine,1
désolée,1
occuperoit,1
nid,1
vuide,1
champaigne,1
ruynée,1
misérablement,1
malrage,1
faim,1
embrasement,1
universel,1
gaigné,1
calamités,1
elles,1
coup,1
essay,1
adviendra,1
cœurs,1
embrasent,1
fureur,1
premier,1
acte,1
tragédie,1
dadvantage,1
deniers,1
trans,1
transporte,1
journellement,1
couvertement,1
personne,1
espuiseront,1
bientost,1
argent,1
courz,1
foires,1
marchandise,1
vente,1
fruicts,1
thrésors,1
empeschez,1
espère,1
vienne,1
successeurs,1
espargnez,1
innocence,1
présup,1
berceau,1
innocent,1
coupable,1
esteinte,1
resprimée,1
cendres,1
morts,1
ban,1
nis,1
désir,1
vrement,1
usurpez,1
ravis,1
inique,1
prestendront,1
rallier,1
reprendre,1
intelligence,1
dresser,1
enseve,1
lir,1
dissension,1
nourrie,1
forgé,1
hydre,1
espouvan,1
table,1
faction,1
abatteu,1
meilleurs,1
vaillans,1
entendement,1
choisir,1
extrémitez,1
tenter,1
sort,1
mercy,1
mortelz,1
ravages,1
massacres,1
farouche,1
sauvage,1
tié,1
révérence,1
accroistre,1
irriter,1
appesantir,1
venoient,1
gaigner,1
perdant,1
associez,1
pisseue,1
mune,1
vaisseau,1
courent,1
pareille,1
pratiquez,1
croistre,1
tourneront,1
doz,1
battoit,1
suy,1
doubtant,1
meust,1
hui,1
suyvre,1
inciteroit,1
tesmoings,1
duc,1
gogne,1
abandonnérent,1
premiére,1
perdit,1
infiny,1
saulver,1
suivyrent,1
tourne,1
soubdain,1
pen,1
ser,1
trouvera,1
tierce,1
tye,1
adversaires,1
demandoient,1
concilier,1
compaignons,1
prendroient,1
consoleroit,1
fasse,1
veoie,1
verray,1
crainct,1
doulx,1
langaige,1
adjourd,1
adversai,1
scais,1
insolence,1
pousseroit,1
misères,1
eslevez,1
rempliz,1
courage,1
flatter,1
volontiers,1
rassujettir,1
dira,1
donnera,1
poing,1
collet,1
communément,1
propose,1
dispose,1
premiérement,1
légère,1
paraison,1
disciplinez,1
som,1
appeloient,1
multitude,1
faisons,1
taille,1
engendre,1
confusion,1
cipline,1
vigilant,1
forcené,1
espérant,1
quelques,1
petites,1
ayt,1
passe,1
partout,1
effort,1
tibére,1
accoustumé,1
appeler,1
sevré,1
jehan,1
poictiers,1
puissante,1
défaicte,1
troupe,1
réduicte,1
mé,1
moire,1
pavie,1
davantaige,1
joindront,1
esgaulx,1
forcer,1
pouvez,1
pos,1
ports,1
riviéres,1
inconvénient,1
secret,1
pernicieux,1
misérable,1
extresmement,1
longue,1
raisons,1
desduictes,1
infailliblement,1
amé,1
nera,1
autho,1
commençoit,1
gouster,1
abandon,1
malheurs,1
dégouster,1
éloigne,1
contineue,1
naistront,1
coeurs,1
amollis,1
repren,1
autant,1
effet,1
accous,1
tumance,1
puissant,1
surmonte,1
vice,1
gouffre,1
aisé,1
précipiter,1
détestables,1
forfaicts,1
ren,1
doient,1
familiers,1
accoustumance,1
continuation,1
mi,1
sérable,1
apportera,1
plan,1
monstres,1
barbares,1
pestilents,1
détes,1
tables,1
peuplée,1
réputation,1
intéressée,1
sil,1
dégast,1
secréte,1
mœurs,1
desbordement,1
noblesse,1
coise,1
trevenant,1
serment,1
exposer,1
charge,1
condition,1
dient,1
van,1
tent,1
cas,1
recogneus,1
méritent,1
sca,1
maugréent,1
despitent,1
salariez,1
fantaisie,1
servent,1
ambi,1
cuydance,1
petits,1
portent,1
poulaillier,1
vante,1
mainteneu,1
courtisans,1
debvroient,1
modérez,1
rougissent,1
usurper,1
braves,1
magni,1
fiques,1
titres,1
adviser,1
celer,1
reten,1
tir,1
trompetter,1
entendent,1
doibve,1
retour,1
sot,1
ignorant,1
protecteurs,1
tiendra,1
valet,1
laultre,1
remercier,1
despouillant,1
contraindront,1
exquiz,1
orne,1
hom,1
maige,1
angleterre,1
pensions,1
obteneu,1
entonnent,1
gestes,1
püisse,1
arriver,1
obligé,1
despenses,1
termes,1
discourt,1
trompette,1
cejourd,1
élève,1
agrandit,1
auxquelz,1
mou,1
brut,1
pespiniére,1
factions,1
attendeu,1
aage,1
freres,1
porter,1
remède,1
soubverairie,1
faillir,1
suivant,1
injustement,1
enfreindre,1
pourriz,1
corrompeus,1
captieux,1
périlleux,1
touché,1
conduite,1
yeulx,1
clairs,1
esblouys,1
sexes,1
aages,1
ignorer,1
esguisons,1
provoquons,1
laisons,1
redoubler,1
attirant,1
impénitence,1
deureté,1
attacher,1
venger,1
piter,1
caption,1
appa,1
rente,1
proposé,1
totalement,1
respugnant,1
autheur,1
thorité,1
médecine,1
cruauté,1
injure,1
contumélie,1
viole,1
membre,1
pourry,1
médecin,1
trier,1
bourreau,1
coupoit,1
prononcer,1
tel,1
sagit,1
cent,1
millions,1
personnes,1
desbauchez,1
enquérir,1
diligemment,1
incurable,1
besoing,1
enterreroit,1
vif,1
essayer,1
guérir,1
secouer,1
manifestement,1
principes,1
recognoisse,1
soubverain,1
advouer,1
supériorité,1
révoque,1
légitime,1
chez,1
hon,1
neur,1
respondrez,1
desmentent,1
belles,1
obéyssent,1
appartient,1
empoisonnez,1
meut,1
agite,1
premières,1
intentions,1
prend,1
goust,1
santé,1
pensent,1
champs,1
gentilshommes,1
pouvoient,1
cerveaulx,1
nement,1
deschirer,1
brutalement,1
violenter,1
persécuter,1
employer,1
gua,1
punit,1
sciemment,1
deslibéré,1
contente,1
empeschent,1
innocemment,1
infir,1
mité,1
tresbuchent,1
notoire,1
pousses,1
précipitez,1
rencontre,1
conteste,1
nuyt,1
entende,1
sottise,1
penser,1
osé,1
entreprendre,1
empiéter,1
couver,1
ture,1
estoffe,1
hazardé,1
frivole,1
promesse,1
resverie,1
songes,1
establir,1
nouvel,1
ins,1
trumens,1
fragiles,1
exploicter,1
entreprinse,1
quelconque,1
pouvoit,1
entrez,1
imagination,1
doubté,1
pourvoir,1
occasions,1
malicieusement,1
ignoramment,1
discourir,1
practiqué,1
cour,1
entendeu,1
passées,1
despouillez,1
passions,1
judger,1
cruels,1
tyrans,1
ames,1
miz,1
inviola,1
ble,1
entreteneuz,1
tretient,1
anges,1
trouvent,1
escripte,1
divinement,1
gravée,1
premiere,1
deffen,1
munir,1
deffendre,1
menées,1
tournées,1
hos,1
tilités,1
veux,1
considérées,1
mériter,1
respri,1
mande,1
punition,1
balançant,1
quitter,1
faicte,1
pere,1
copiste,1
omis,1
voudroit,1
phrase,1
recueil,1
imprimé,1
concue,1
construction,1
claire,1
régulière,1
agréable,1
servir,1
vainqueur,1
tasche,1
resconcilier,1
pilliers,1
vieillesse,1
plein,1
amour,1
cha,1
souffrir,1
san,1
glante,1
félonne,1
obstination,1
exterminer,1
ramener,1
reconcilier,1
gist,1
résoudre,1
feit,1
jadiz,1
valérius,1
dictateur,1
parvenir,1
passer,1
pourroient,1
présenter,1
rigueur,1
lucius,1
pa,1
pirius,1
soubveraine,1
esquitable,1
cet,1
cesser,1
violences,1
réciproques,1
benigne,1
rappeler,1
desvoyés,1
ignominieuse,1
arrestent,1
demeu,1
fischez,1
foiblesse,1
malignité,1
trait,1
luisant,1
belle,1
doré,1
pure,1
imposture,1
pestillente,1
invention,1
prescrire,1
forme,1
imposer,1
pei,1
supplices,1
oultrepassent,1
désarmer,1
démesler,1
dispute,1
égal,1
baillant,1
gaiges,1
ostages,1
chaque,1
recoit,1
fruict,1
be,1
respliquerez,1
oc,1
troye,1
obteneues,1
quittoit,1
auray,1
respondre,1
franchement,1
nuit,1
appius,1
claudius,1
tribuns,1
traictés,1
al,1
lége,1
subsides,1
charges,1
appelez,1
promet,1
convention,1
recognoistra,1
demeurera,1
ostoit,1
mandent,1
principaulté,1
libres,1
accordant,1
constitue,1
vrayement,1
déclarent,1
obligez,1
impudent,1
bor,1
estroictes,1
ame,1
compro,1
mises,1
pervertir,1
malignement,1
maines,1
vile,1
indigne,1
excellente,1
marque,1
deue,1
iceluy,1
cellente,1
piété,1
respliquera,1
soubveraines,1
chrestienté,1
cogneu,1
dès,1
ployez,1
fer,1
cents,1
oncques,1
permettre,1
maintenant,1
retran,1
captiver,1
asservyr,1
permission,1
ratification,1
faudroit,1
nouveau,1
ordon,1
allant,1
considération,1
conserve,1
titre,1
maintiendra,1
édicts,1
foy,1
appuy,1
soutennement,1
torquer,1
malings,1
salutaire,1
réconciliation,1
tendre,1
tyranniser,1
demeurant,1
cou,1
verts,1
loin,1
desirent,1
poursuyve,1
plaincte,1
hasarde,1
descouvrent,1
troublé,1
perverty,1
haine,1
passion,1
opinions,1
conseils,1
sanguinaires,1
pourtraits,1
imaiges,1
suffisantes,1
preuves,1
suyvis,1
vre,1
réduict,1
doigts,1
cheute,1
remettent,1
sus,1
conjurez,1
séparent,1
parti,1
culiéres,1
ahala,1
servilius,1
mettent,1
escoutez,1
favorablement,1
zélez,1
servation,1
voudra,1
masque,1
hypocrites,1
cognois,1
abusent,1
perversement,1
impo,1
sent,1
beaulx,1
magnifique,1
debvoirs,1
louable,1
cognoist,1
fureurs,1
appliquer,1
convenable,1
guérisse,1
playes,1
saulve,1
seigneurie,1
tite,1
live,1
liv,1
iv,1
rome,1
prédécesseurs,1
agrandy,1
quelquesfois,1
façon,1
appaisées,1
adveneu,1
libéralement,1
populaire,1
rendoit,1
seu,1
lement,1
satisfaict,1
espéré,1
ensuyvoit,1
merveilleuse,1
prompte,1
bas,1
àu,1
délais,1
sant,1
roydit,1
gravité,1
thoine,1
donna,1
meslent,1
doibvent,1
malveillances,1
animosités,1
peur,1
opiniastrant,1
feirent,1
perdent,1
empire,1
agrandir,1
ven,1
ger,1
anx,1
despends,1
duquel,1
couvrent,1
entretiennent,1
teneus,1
jraistres,1
pro,1
diteurs,1
pilotes,1
vire,1
choisis,1
lote,1
obstine,1
tempeste,1
baisse,1
voiles,1
coy,1
jusqu,1
reléve,1
ancres,1
voguer,1
ondes,1
enflées,1
submerger,1
endurcit,1
courroux,1
humilie,1
ap,1
paise,1
béné,1
diction,1
héritaige,1
milie,1
visité,1
élevera,1
couronnera,1
nouvelles,1
graces,1
espérez,1
boutefeu,1
envenimé,1
escrimer,1
maintiens,1
