token_,count
naturelles,29
ci,29
cha,29
origine,29
ti,29
vfage,29
natu,29
puiffe,29
empefche,29
loix,29
fphere,29
faculté,29
eftoilles,29
ceftuy,29
semble,29
malle,29
humidité,29
efpece,29
pen,29
femelle,29
heures,29
fel,29
liures,28
finalement,28
dernier,28
pourtant,28
puiffance,28
ocean,28
cou,28
bonté,28
enclos,28
al,28
parauant,28
eit,28
fem,28
af,28
ps,28
mo,28
av,28
conuenable,28
moindre,28
it,28
aussi,28
centre,28
che,28
ventre,28
tire,28
angle,28
chair,28
cuir,28
cornes,28
uoir,27
roit,27
fu,27
ri,27
voulu,27
infinité,27
dic,27
ouy,27
iceux,27
fecondes,27
tirer,27
dent,27
exhalation,27
diftance,27
lon,27
ad,27
rendre,27
chien,27
pays,27
chiens,27
ange,27
rant,26
meilleure,26
tref,26
fub,26
facultez,26
qualitez,26
efficiente,26
propos,26
ani,26
cas,26
neantmoins,26
ausi,26
elt,26
cau,26
erreur,26
hi,26
cat,26
appellée,26
hautes,26
pied,26
voix,26
vil,26
œil,26
hom,26
lens,26
dedans,26
œufs,26
mafles,26
huile,26
arbre,26
tefte,26
commencement,25
veux,25
blanc,25
parlé,25
ture,25
certaines,25
iceluy,25
memoire,25
aus,25
cs,25
preuuer,25
philofophes,25
lyne,25
demon,25
certains,25
cfcript,25
tantoft,25
em,25
gallien,25
aide,25
ke,25
nuée,25
pourueu,25
douze,25
vii,25
double,25
iuger,25
efpace,25
enuiron,25
pi,24
im,24
ies,24
feconde,24
mm,24
derniere,24
porter,24
comprend,24
fons,24
haute,24
arc,24
fair,24
dict,24
lement,24
lives,24
tc,24
so,24
grandes,24
faux,24
ments,24
nent,24
compris,24
pou,24
ec,24
xi,24
extremitez,24
plein,24
fumée,24
nuées,24
poiflons,24
actions,24
gauche,24
femelles,24
deflus,24
regions,24
proche,24
cinquante,24
airein,24
appartient,23
crois,23
fte,23
po,23
ns,23
beau,23
abfurde,23
commence,23
moment,23
quele,23
doute,23
mere,23
fec,23
prendre,23
retire,23
viure,23
verité,23
coute,23
cendres,23
commune,23
engendrent,23
pluye,23
monftrer,22
appellez,22
tt,22
vertus,22
nombres,22
pure,22
uc,22
ail,22
lus,22
rang,22
appellons,22
gros,22
maladies,22
der,22
faic,22
rapporter,22
violence,22
ut,22
ett,22
element,22
donner,22
efprits,22
mont,22
parfe,22
trouué,22
interualle,22
pluyes,22
maux,22
vapeurs,22
septentrion,22
fontaine,22
mars,22
rout,21
ct,21
fubie,21
profond,21
clair,21
nn,21
neanmoins,21
rr,21
rc,21
propres,21
yn,21
femblables,21
ari,21
pla,21
qe,21
finie,21
demande,21
forces,21
certaine,21
iii,21
nie,21
tiré,21
ot,21
dicu,21
mcíme,21
enfuit,21
clairté,21
changer,21
enten,21
sr,21
flux,21
membres,21
gent,21
poil,21
langue,21
vif,21
serpents,21
xvi,21
phyfique,20
prince,20
parler,20
lef,20
pr,20
diroit,20
cendre,20
vuide,20
fou,20
arguments,20
fciences,20
ça,20
tát,20
cercle,20
premiers,20
genres,20
pes,20
depend,20
ariftore,20
gran,20
parquoy,20
oreilles,20
leu,20
feroyent,20
teur,20
ru,20
pur,20
monter,20
roy,20
reçoit,20
laquel,20
pleine,20
partic,20
differentes,20
viii,20
foixante,20
mercure,20
racines,20
eftoille,20
cerueau,20
organes,20
ei,19
fubieét,19
neant,19
douter,19
fable,19
difpute,19
eff,19
ds,19
route,19
don,19
contient,19
àla,19
vouloir,19
pars,19
loy,19
far,19
ele,19
ure,19
vois,19
eít,19
venu,19
aufi,19
decrets,19
lé,19
penfé,19
vigueur,19
jour,19
façon,19
accord,19
doyuent,19
entendu,19
ila,19
difent,19
priuation,19
dement,19
plante,19
oi,19
auff,19
academiciens,19
vraye,19
froide,19
fenfible,19
lignes,19
befte,19
parts,19
monstre,19
fecrets,19
foye,19
humeurs,19
difficulté,19
vic,19
blanche,19
oifcaux,19
veuë,19
lent,19
lame,19
doétrine,18
no,18
fcience,18
lesquels,18
gueres,18
rs,18
icelles,18
corporel,18
mou,18
createur,18
toft,18
su,18
por,18
trou,18
queles,18
ft,18
livas,18
conuient,18
melme,18
gré,18
difons,18
grád,18
feront,18
eftoic,18
srcrion,18
arabes,18
baillé,18
danger,18
onc,18
flame,18
terme,18
coufiours,18
qué,18
pense,18
bœuf,18
cheual,18
chant,18
pefanteur,18
folide,18
eftanc,18
deur,18
cognu,18
cheuaux,18
afrique,18
am,18
alors,18
lifons,18
viande,18
lyon,18
uent,17
fimples,17
licu,17
contempler,17
cognoiftre,17
parla,17
liu,17
lien,17
theophrafte,17
creation,17
hauteur,17
herbes,17
defpuis,17
decret,17
homere,17
diray,17
penfer,17
eur,17
vcoir,17
prie,17
ruyne,17
ro,17
engendrées,17
dy,17
diuerfes,17
latins,17
plomb,17
fcu,17
aliments,17
natures,17
feux,17
sscrion,17
ss,17
appelles,17
né,17
harmonie,17
és,17
rer,17
bre,17
appeller,17
dehors,17
poin,17
cour,17
tur,17
bons,17
mel,17
nage,17
mettre,17
nerfs,17
naiffent,17
vont,17
ena,17
fà,17
bize,17
coquilles,17
feuilles,17
fondre,17
enfans,17
failloit,16
lie,16
artifice,16
intelligence,16
condition,16
ayans,16
cependant,16
immobile,16
fau,16
sens,16
peuft,16
to,16
maticre,16
efte,16
cle,16
angles,16
naturels,16
bout,16
pus,16
ea,16
fuf,16
mouucment,16
puissance,16
medecins,16
agit,16
tombe,16
diuers,16
matrice,16
lay,16
jours,16
diuifer,16
efl,16
ch,16
rent,16
lai,16
foi,16
nourriture,16
penfent,16
ant,16
fubftances,16
entier,16
forc,16
ferme,16
vit,16
moteur,16
moyenne,16
mefines,16
voye,16
ccux,16
femme,16
faueur,16
nuces,16
branches,16
plumes,16
cerre,16
depuis,16
remarquer,16
derriere,16
voila,16
principallement,16
quatriesme,16
vegetale,16
tenir,15
hypoftafe,15
exempte,15
finy,15
extremité,15
auge,15
demonftrations,15
labeur,15
ville,15
puiflance,15
queftion,15
icelle,15
recercher,15
fo,15
fontaines,15
yne,15
trouuc,15
veuille,15
action,15
clairement,15
ir,15
effe,15
apporte,15
ruine,15
nauire,15
chaudes,15
penser,15
fion,15
clles,15
concedons,15
amour,15
cous,15
changement,15
puille,15
semblable,15
changent,15
voudrois,15
concurrence,15
fuffent,15
pere,15
legere,15
femblance,15
qi,15
droi,15
democrite,15
grefle,15
mafle,15
fift,15
difant,15
loup,15
rats,15
foudre,15
leger,15
lo,15
flamme,15
marine,15
douleur,15
heure,15
ek,15
france,15
orages,15
neige,15
pais,15
cyme,15
incroyable,15
entend,15
remede,15
boire,15
ges,15
meurent,15
chenilles,15
noir,14
monftre,14
enclofe,14
iu,14
difficile,14
toit,14
efficace,14
cercher,14
nou,14
naiffance,14
idées,14
aage,14
viennent,14
engendré,14
varieté,14
enfeigné,14
facile,14
circuit,14
tanc,14
prin,14
neceffairement,14
entens,14
quia,14
fant,14
chan,14
caux,14
rement,14
detfus,14
mefure,14
miere,14
princi,14
mor,14
retient,14
precedente,14
fenfibles,14
autát,14
cuft,14
fan,14
appel,14
prennent,14
ale,14
definir,14
ciens,14
pius,14
vl,14
phyficiens,14
art,14
inter,14
feparer,14
faueurs,14
racine,14
droitte,14
derechef,14
nui,14
certainement,14
engen,14
elementaires,14
pouuons,14
mar,14
infe,14
tr,14
cr,14
guerre,14
gouft,14
oiseaux,14
vis,14
ambre,14
entende,14
proye,14
aupres,14
ours,14
chats,14
traire,14
humain,14
oe,14
digne,14
pin,14
bouche,14
remarqué,14
tendement,14
riuage,14
trauers,14
tombent,14
viuent,14
eh,14
lyons,14
equinoxe,14
prolemée,14
manifefte,13
fommes,13
beauté,13
choles,13
ariftoce,13
different,13
aphrodifée,13
ions,13
peau,13
dece,13
villes,13
grace,13
nm,13
corporelles,13
eflence,13
ze,13
science,13
demonftrer,13
dirons,13
etre,13
montaignes,13
figures,13
cl,13
delà,13
seul,13
chofc,13
befoing,13
vain,13
our,13
volontaire,13
libre,13
prouidence,13
maistre,13
chemin,13
ordinaire,13
mu,13
oà,13
autorité,13
certitude,13
afin,13
foic,13
cicl,13
reprefente,13
violent,13
dixiefme,13
uelle,13
cher,13
breux,13
cele,13
nier,13
incorporelle,13
cemps,13
eee,13
indiuifible,13
diftin,13
aller,13
herbe,13
om,13
claire,13
ren,13
liv,13
conclurre,13
nr,13
veulent,13
ms,13
doux,13
raisons,13
feparées,13
terres,13
ell,13
ple,13
efloigné,13
fituation,13
gne,13
limites,13
touc,13
accouftumé,13
fixes,13
longueur,13
cust,13
triple,13
oc,13
pefante,13
pier,13
aquatiques,13
marin,13
bœufs,13
cerfs,13
excrements,13
vu,13
dia,13
cube,13
defcend,13
cuit,13
prefence,13
facillement,13
corporels,13
solcil,13
meridionaux,13
dou,13
aduenu,13
vigne,13
dir,13
venin,13
terrestres,13
mouches,13
enfant,13
serpent,13
tement,12
pluftoit,12
expliquer,12
entrailles,12
phyficien,12
mineraux,12
laiffe,12
troifiefme,12
attire,12
garder,12
hyftoire,12
necellaire,12
grandement,12
oo,12
ftre,12
toy,12
heu,12
phy,12
contenu,12
fondée,12
tiere,12
nel,12
proprement,12
totalement,12
maifon,12
inftruments,12
fortent,12
agir,12
architecte,12
faict,12
uer,12
fclon,12
proclus,12
demeurer,12
meut,12
froides,12
age,12
feroic,12
cune,12
defendre,12
mme,12
voit,12
precedent,12
gens,12
sinon,12
puif,12
lez,12
tont,12
celefte,12
cette,12
appert,12
we,12
ardeur,12
cícript,12
peuple,12
iaçoit,12
entendemét,12
demonftré,12
penfoit,12
endurer,12
court,12
die,12
vaut,12
ofté,12
encores,12
images,12
embryon,12
atomes,12
fs,12
veuc,12
á,12
ine,12
parles,12
cux,12
fecond,12
genies,12
mence,12
excite,12
tus,12
engendrer,12
aire,12
eftime,12
agitation,12
arteres,12
oiseau,12
commencent,12
vieux,12
plan,12
grenouilles,12
rerre,12
galien,12
hu,12
euffent,12
participe,12
ons,12
dr,12
porc,12
ien,12
couchant,12
pole,12
ois,12
nauires,12
vermine,12
veué,12
distance,12
fleuues,12
noire,12
conte,12
vifage,12
xv,12
feruent,12
rochers,12
communement,12
caduc,12
rameaux,12
courage,12
serpens,12
mefchants,12
appetit,12
xiiii,12
sphere,12
mefle,11
dn,11
remply,11
belles,11
tien,11
pet,11
ler,11
cognoiffance,11
nu,11
confufion,11
cognoiflance,11
seule,11
mil,11
fubic,11
odeurs,11
poffible,11
accidens,11
fique,11
secrion,11
ré,11
rons,11
quandil,11
ao,11
ane,11
mé,11
exterieure,11
elementaire,11
pis,11
verd,11
capacité,11
parolle,11
if,11
circulaire,11
gue,11
nefoit,11
micux,11
office,11
cítre,11
touf,11
parfection,11
necefsité,11
voudroit,11
saturne,11
exempt,11
excellente,11
tend,11
dellus,11
srcr,11
renuerfer,11
cé,11
confequence,11
len,11
aa,11
incité,11
croit,11
prefent,11
conferuer,11
fentent,11
celeste,11
rebours,11
baille,11
hebreu,11
rel,11
cir,11
milles,11
uient,11
uons,11
fondement,11
selon,11
nic,11
eile,11
aucu,11
cel,11
difions,11
lire,11
retourne,11
fais,11
yent,11
ner,11
auois,11
venue,11
vio,11
thomas,11
dure,11
fance,11
exciter,11
quád,11
ang,11
rai,11
semence,11
venant,11
deuient,11
futfent,11
iugement,11
pourriture,11
faucur,11
terreftres,11
poillons,11
ongles,11
fert,11
tent,11
plas,11
odorat,11
maladie,11
volupté,11
efpez,11
nourrir,11
tard,11
fouffle,11
angleterre,11
presque,11
equateur,11
europe,11
huiét,11
eftend,11
furmonte,11
um,11
superficie,11
diuife,11
quinze,11
plaifir,11
fuc,11
peuples,11
queué,11
fureur,11
terreftre,11
marins,11
cailles,11
feparée,11
patible,11
obie,11
eclipfes,11
pelle,10
fuis,10
deuoit,10
nion,10
enla,10
fieurs,10
vo,10
appris,10
bonnes,10
charge,10
côme,10
naturc,10
mcfme,10
arts,10
folides,10
fila,10
sage,10
precede,10
rence,10
foire,10
compofé,10
affez,10
tie,10
feparé,10
moyens,10
móde,10
bleu,10
cauernes,10
cen,10
formé,10
iadis,10
jl,10
ration,10
contrainéte,10
ras,10
inon,10
ouurage,10
ée,10
neceflairement,10
fuitte,10
croire,10
livr,10
paf,10
deuoir,10
deilus,10
caril,10
communique,10
liver,10
relle,10
ó,10
comble,10
arifto,10
fouuerain,10
mouuemét,10
imple,10
nó,10
accomply,10
defaut,10
ftes,10
auerroës,10
picus,10
due,10
beftail,10
noms,10
sil,10
caché,10
pé,10
penfes,10
faifoit,10
xl,10
encre,10
ement,10
fubicét,10
entiers,10
bres,10
continue,10
diuifion,10
diét,10
ho,10
taux,10
difoyent,10
probable,10
fr,10
compofez,10
are,10
paille,10
sn,10
disent,10
char,10
tions,10
socrates,10
ag,10
nefe,10
rapporte,10
trepidation,10
io,10
perdu,10
ux,10
tesfois,10
cerucau,10
vinaigre,10
lle,10
mefler,10
poudre,10
lis,10
auient,10
drent,10
aufquelles,10
nefont,10
peres,10
beste,10
nagent,10
fouris,10
coq,10
feiche,10
doigts,10
precedents,10
rais,10
pent,10
degré,10
autans,10
glace,10
rare,10
mn,10
huict,10
pui,10
pac,10
vrine,10
changé,10
id,10
falée,10
estime,10
approche,10
indes,10
demonstration,10
pic,10
cometes,10
eftants,10
poitrine,10
hirondelles,10
ile,10
differents,10
horf,10
crainte,10
aprez,10
indiens,10
loups,10
bile,10
xii,10
apogée,10
ainh,9
vice,9
reigle,9
obfcure,9
excellent,9
mathematiciens,9
opi,9
desquelles,9
faifons,9
st,9
auteur,9
filence,9
auan,9
opinions,9
lr,9
difcours,9
vr,9
peux,9
dite,9
contrai,9
efti,9
íi,9
nepeut,9
premicre,9
faille,9
quatriefme,9
ph,9
arift,9
lans,9
principale,9
lin,9
frequent,9
sila,9
auicene,9
confeffer,9
routesfois,9
fleurs,9
fous,9
quis,9
entr,9
ccluy,9
dei,9
meil,9
mondes,9
iupiter,9
rie,9
cire,9
oy,9
apperçoit,9
cet,9
necellairement,9
conioin,9
ftote,9
eftoir,9
dant,9
lupiter,9
eltre,9
coit,9
ven,9
inuariable,9
fondé,9
fn,9
elephant,9
pleines,9
confondu,9
pm,9
eften,9
ala,9
puillance,9
téps,9
fonde,9
rié,9
sance,9
iiii,9
eternité,9
fauc,9
tez,9
vouluft,9
era,9
sen,9
cun,9
femblent,9
interprete,9
euident,9
dyn,9
corromp,9
iln,9
cot,9
lan,9
cognoit,9
fucceffion,9
depart,9
dv,9
ttes,9
dignité,9
fom,9
pt,9
auroyent,9
rem,9
cin,9
explique,9
verra,9
corrompent,9
puitfe,9
receu,9
fculement,9
inte,9
face,9
retirer,9
femences,9
diui,9
ÿ,9
infiniment,9
goutte,9
quan,9
terminée,9
pomme,9
puitfance,9
live,9
ab,9
vc,9
ancienne,9
pefche,9
foir,9
œuf,9
commce,9
quäd,9
wi,9
defcendre,9
legeres,9
bles,9
contenus,9
cicux,9
poles,9
moitié,9
temple,9
veines,9
animé,9
çauoir,9
fleur,9
premicrement,9
ser,9
propagation,9
poix,9
excellence,9
saule,9
diras,9
mem,9
bar,9
plaist,9
ieunes,9
cheures,9
gueule,9
pp,9
iuge,9
fage,9
voyent,9
caille,9
estoilles,9
fignifie,9
bi,9
demonftre,9
laterre,9
vifte,9
chauds,9
touche,9
nuit,9
exhalations,9
dieux,9
zodiaque,9
tirant,9
scorpion,9
vifible,9
obferué,9
reflux,9
iette,9
mons,9
cailloux,9
autonne,9
dien,9
nuict,9
diame,9
quotient,9
meme,9
precedentes,9
mets,9
douces,9
fepr,9
mrs,9
fplendeur,9
inferieurs,9
couuert,9
ardent,9
biens,9
corpo,9
dur,9
mots,9
tae,9
corail,9
fibres,9
arriere,9
dt,9
porté,9
quine,9
playe,9
deuiennent,9
frui,9
malles,9
fie,9
rayon,9
ailes,9
pafture,9
lieure,9
italiques,9
chaftrez,9
copernic,9
luminaires,9
perigée,9
froment,8
avoir,8
confifte,8
cre,8
premieres,8
pos,8
ov,8
commencé,8
affinité,8
efcripts,8
fuiuy,8
ref,8
entédre,8
belle,8
ardente,8
matierc,8
laiffé,8
compolé,8
puifque,8
soir,8
aui,8
archite,8
aduenir,8
see,8
neceflaire,8
nile,8
ifles,8
champs,8
vol,8
fruiéts,8
natiuité,8
quer,8
quarré,8
euclide,8
tierce,8
efgal,8
applique,8
admirer,8
difenc,8
pue,8
immuable,8
ícauoir,8
caule,8
dd,8
creé,8
tourne,8
menu,8
ji,8
populaires,8
mufique,8
enfuyura,8
limité,8
files,8
creatures,8
plutarque,8
gui,8
pouuant,8
substance,8
uant,8
nouuelle,8
rue,8
rou,8
mier,8
parfc,8
gi,8
ftant,8
crece,8
interieur,8
tance,8
ln,8
fiege,8
confirme,8
rand,8
millions,8
efloignées,8
eftla,8
rt,8
bu,8
ftance,8
differences,8
voler,8
cóbien,8
lun,8
lei,8
citant,8
nd,8
inconuenient,8
guarir,8
cles,8
nine,8
diuines,8
did,8
perte,8
huy,8
termine,8
tenant,8
arrefter,8
nue,8
perit,8
second,8
animez,8
dessus,8
of,8
trement,8
ftc,8
large,8
autremét,8
mas,8
ainíi,8
naturellement,8
fentence,8
trouucr,8
longitude,8
couche,8
plotin,8
fit,8
plusieurs,8
perfonnes,8
uoit,8
corruptible,8
vid,8
rude,8
lont,8
armes,8
maiesté,8
commande,8
tirée,8
contenue,8
inftrument,8
vfe,8
diffe,8
op,8
come,8
trcs,8
bs,8
mcfine,8
latitude,8
intelligible,8
morts,8
integrité,8
vifibles,8
cript,8
commode,8
liqueur,8
temperament,8
vné,8
plaifante,8
vieille,8
tirent,8
liquide,8
pout,8
ous,8
especes,8
neiges,8
ante,8
terrestre,8
oifeau,8
laine,8
brebis,8
puilfe,8
poux,8
cres,8
inc,8
pefant,8
pyramide,8
leue,8
pale,8
voi,8
dommage,8
pourroyent,8
maritimes,8
fruiét,8
tm,8
molle,8
efleuer,8
deffoubs,8
faffe,8
refpire,8
galerne,8
oppofite,8
ftoit,8
egypte,8
diffipe,8
lance,8
efleuent,8
née,8
bruit,8
aile,8
conuenables,8
entendent,8
cachée,8
fuyuent,8
tonnerre,8
nuiét,8
coucher,8
salée,8
alle,8
image,8
efcripture,8
guez,8
metre,8
coule,8
