token_,count
,482
dieu,15
choses,8
feu,7
bien,5
miracles,5
nature,5
cours,5
outre,5
chose,5
telles,5
premier,4
faire,4
sorciers,4
air,4
hommes,4
dire,4
mer,4
void,4
lune,4
if,3
pourquoy,3
loy,3
fçauoir,3
aristote,3
oeuvres,3
eaux,3
apparut,3
remarqué,3
donc,3
guer,3
vol,3
mourir,2
moyens,2
parla,2
paruenir,2
ru,2
orneomantie,2
hierofcopie,2
clt,2
confideration,2
hofties,2
monstres,2
lire,2
aduiennent,2
matiere,2
feroit,2
contre,2
mesmes,2
terre,2
eftce,2
cometes,2
ordinaire,2
mois,2
lesautres,2
nouébre,2
come,2
celle,2
celà,2
honneur,2
fumees,2
vapeurs,2
region,2
ætheree,2
efté,2
anciens,2
sans,2
parauant,2
vneautre,2
deuantla,2
defai,2
temple,2
quece,2
principes,2
entre,2
monde,2
confesser,2
beftial,2
tantoft,2
penfant,2
augures,2
feaux,2
impieté,2
eftrange,2
dextre,2
pourle,2
quoy,2
quien,2
principalement,1
celles,1
gettét,1
paf,1
fages,1
enfouyent,1
foubs,1
effucil,1
eftables,1
cer,1
taines,1
poudres,1
malefiques,1
quipafleront,1
dessus,1
leforttom,1
besouventfurles,1
amis,1
aufquels,1
ilsne,1
veulent,1
mal,1
dironsen,1
fonlieu,1
pourfuyuons,1
maintenant,1
arts,1
illicites,1
defendus,1
pretend,1
terato,1
copie,1
bicine,1
femblables,1
cha,1
pi,1
ii,1
eratoscopie,1
art,1
contemple,1
tcex,1
coxo,1
iceux,1
cherche,1
causes,1
rss,1
fects,1
fignifications,1
quire,1
ju,1
gardeles,1
mouuemens,1
oyíeaux,1
ch,1
yin,1
fatures,1
cim,1
facrifices,1
laverité,1
deschoses,1
futures,1
arufpicine,1
cenerale,1
ellecom,1
prendaussila,1
foudres,1
nerres,1
efclairs,1
generalement,1
toute,1
aduerriffement,1
donneaux,1
penitence,1
con,1
pis,1
uertir,1
fuiure,1
opinion,1
pernicieufe,1
quiafouftenu,1
change,1
varie,1
defaut,1
oftertous,1
merueilles,1
fontaduenus,1
combien,1
contraire,1
bv,1
rio,1
dxoyoualar,1
confeile,1
laterre,1
doiteftre,1
entierementcouuer,1
pefante,1
elleeft,1
meufce,1
partie,1
defcouuerte,1
vie,1
beftes,1
erreftres,1
volatiles,1
confeffion,1
fert,1
tef,1
moignagecotreluy,1
pourlagloire,1
souvent,1
repeté,1
enlafain,1
escripture,1
quäd,1
miracle,1
dicua,1
fodé,1
furlefquelles,1
nage,1
comeilaefté,1
verifie,1
ille,1
los,1
plusieurs,1
cobien,1
trouve,1
delaterreau,1
fonds,1
haute,1
pilotes,1
trouvét,1
deterre,1
quad,1
gettétle,1
plob,1
efleuee,1
có,1
montaigne,1
bord,1
alyé,1
puissance,1
emerucillable,1
pofé,1
bornes,1
caux,1
pafferont,1
quant,1
onttoufioursefté,1
lignes,1
delire,1
dedieu,1
vneexperience,1
detoute,1
antiquité,1
ítote,1
nyer,1
ncfoit,1
raisons,1
alleguees,1
creation,1
lances,1
dragons,1
trouucesfriuoles,1
ridicules,1
toutesles,1
dephilofophes,1
commeileft,1
certain,1
mcte,1
mete,1
ordinairement,1
dure,1
moins,1
iours,1
gueres,1
grandes,1
petites,1
vót,1
mobile,1
derniere,1
aduintau,1
midy,1
septétrion,1
quiap,1
parut,1
demcürét,1
sixes,1
quelle,1
nour,1
riturece,1
efpouuantable,1
eftil,1
nourry,1
peftes,1
oufamines,1
gucrres,1
fuyuécaristote,1
arié,1
veu,1
entour,1
gnes,1
chacü,1
cofeflefon,1
ignoráce,1
dónantlouangeà,1
pluftoft,1
vnearro,1
ance,1
capitale,1
voler,1
ceft,1
recherchät,1
nourriture,1
durable,1
lapurité,1
ioinc,1
aufh,1
manquent,1
lesans,1
touslesmois,1
lesiours,1
impref,1
lions,1
voyent,1
feulefois,1
ila,1
parler,1
mira,1
culeufes,1
aduenir,1
ignorace,1
cognoift,1
ordinaires,1
entouttemps,1
incogneues,1
melagrandeur,1
eftoilles,1
moindre,1
defquelles,1
mercure,1
fois,1
grande,1
quelaterre,1
monter,1
haut,1
noble,1
tic,1
homme,1
demeure,1
ignorce,1
comment,1
pourroit,1
juger,1
extraordinaires,1
armee,1
xerxes,1
herodot,1
dixhui,1
cens,1
lifons,1
histoires,1
paffalt,1
europe,1
mette,1
peloponeftaque,1
deuant,1
defaicte,1
atheniensen,1
sicile,1
lacedemoniens,1
parles,1
hebains,1
civile,1
cefar,1
pompee,1
lesflamimes,1
ap,1
parurentauciel,1
apresle,1
meurtre,1
cæfar,1
uantle,1
maflacre,1
bannis,1
augufte,1
marc,1
thoine,1
ilapparut,1
grâde,1
comette,1
grauee,1
monnoyee,1
decælar,1
uant,1
prife,1
hierufalemil,1
flamme,1
vnan,1
entier,1
iofeph,1
confeffer,1
paschose,1
naturelle,1
aduiegnent,1
fignifient,1
preuenit,1
prieres,1
peni,1
rence,1
iuger,1
monílres,1
eftranges,1
aduiennet,1
ordre,1
denature,1
quec,1
vice,1
maticrenlfaudroitconfe,1
ler,1
ies,1
fondemens,1
lefquels,1
furlefquels,1
fondé,1
loient,1
vicieux,1
ruineux,1
parcofequent,1
ilfaudroic,1
lemonde,1
menace,1
ruine,1
loing,1
eternité,1
parluy,1
fuppofce,1
clos,1
couuert,1
quedieu,1
difpofe,1
discretion,1
