token_,count
imprimé,1
priuilc,1
icy,1
puifle,1
prendre,1
occafion,1
fuget,1
queietraiéte,1
cftil,1
eftrange,1
fgauroyent,1
letter,1
feule,1
hs,1
marque,1
prefumption,1
violante,1
orciers,1
elie,1
prifonniere,1
enclinerle,1
iugeà,1
pitié,1
ietterles,1
premiere,1
faictle,1
autheur,1
escript,1
quelessorcieres,1
tenoit,1
prioyentles,1
gcoliers,1
chosefinon,1
voirles,1
iugesauparauát,1
ilsparlaffentà,1
moyentous,1
entreles,1
quiauoyentefté,1
veus,1
auoyent,1
hor,1
reur,1
delescondamner,1
euftent,1
con,1
damné,1
eftoient,1
comparaison,1
beaucoup,1
coupables,1
bientous,1
demeu,1
rent,1
peuventnuyreaux,1
plufieu,1
rs,1
sergés,1
pren,1
nent,1
derriere,1
efleuent,1
terre,1
crainte,1
vont,1
iufques,1
dedàsleurs,1
doncques,1
merucilleux,1
fecret,1
quelesiuges,1
deueroyent,1
poi,1
maintient,1
foubz,1
fà,1
protection,1
ículementcontte,1
humaine,1
có,1
cíprits,1
nouslifonsen,1
loy,1
iugeres,1
craignes,1
carle,1
ioram,1
roy,1
iuda,1
recommandant,1
ugesle,1
deuoir,1
charge,1
regardez,1
àce,1
lugeres,1
fouuienne,1
exercez,1
lugement,1
orient,1
ies,1
prennent,1
bout,1
robe,1
entappeller,1
deuant,1
ministere,1
gent,1
disent,1
allons,1
tuftice,1
lesanciés,1
lens,1
mefines,1
françois,1
aluarez,1
cícript,1
ze,1
chiopie,1
jyarr,1
livret,1
tn,1
otepesme,1
thiopie,1
mettent,1
bas,1
laiffent,1
douze,1
chaires,1
hautes,1
vuides,1
difent,1
dira,1
rauies,1
enecftafe,1
rendre,1
infenfibles,1
refpons,1
poffible,1
pcuuent,1
euiter,1
fupplice,1
exemple,1
aduenu,1
cazeres,1
thoulouze,1
laquelleayant,1
prefeniéle,1
benitàl,1
offrande,1
va,1
ietter,1
dedans,1
eau,1
fuft,1
tirée,1
elleauoitempoifonnéle,1
be,1
nic,1
fuftietté,1
chiens,1
moururent,1
foudain,1
elletomba,1
pafmée,1
plusdesix,1
heu,1
fentiment,1
releua,1
efcriant,1
