token_,count
demandentaux,1
gueiritont,1
maladies,1
monstré,1
infinies,1
histoires,1
forte,1
chaftieles,1
chaftier,1
dieufait,1
rebeller,1
fuiets,1
contreles,1
ordinairemét,1
illes,1
chaftic,1
parlessorciers,1
than,1
iouent,1
myfteresla,1
marques,1
couuer,1
veüeau,1
doigt,1
œil,1
ayfé,1
inquifition,1
difficile,1
empefche,1
juges,1
don,1
neriugement,1
outenir,1
pourconueincuesles,1
perfon,1
vncrime,1
fideteftable,1
quitire,1
foy,1
tou,1
mefchancetes,1
peutimaginer,1
nousauos,1
moftrécy,1
docques,1
execrables,1
fefont,1
couuertement,1
neles,1
defcouurir,1
gés,1
lesauc,1
rer,1
coupables,1
meíme,1
volleurs,1
vneinfinité,1
celafutverifiéfoubzleroy,1
charlesneufefine,1
voyät,1
conucincu,1
plusieursaëtes,1
impofhibles,1
puifla,1
humaine,1
pouuant,1
raison,1
apparente,1
ilfaifoit,1
cofeffa,1
quetoutcelà,1
riloit,1
desathà,1
fupplialeroy,1
pardonner,1
defereroit,1
infinité,1
donna,1
dercuelerfescompaignons,1
ecennomagrand,1
parnom,1
quant,1
noir,1
veuaux,1
sabaths,1
cognoifloit,1
veüc,1
pourlesrccognoiftreil,1
meneraux,1
affe,1
blecs,1
publiques,1
efpaule,1
ouautre,1
humain,1
trouuoitla,1
marque,1
marqués,1
dcí,1
quels,1
affeuroit,1
eftoient,1
plusloyaux,1
ujcts,1
pourfuytte,1
delation,1
futt,1
fup,1
rimec,1
parfaueur,1
concuffion,1
cou,1
urir,1
honte,1
eftoyét,1
delateur,1
efchappa,1
pareil,1
aueugle,1
quinze,1
vingts,1
parisauec,1
sentrouva,1
cinquante,1
defe,1
rez,1
pendus,1
conuaincus,1
víé,1
hoftie,1
confacree,1
mesmementdepuisla,1
difficultez,1
foubs,1
regne,1
charle,1
auparauant,1
henry,1
cond,1
dequoy,1
plaintenfes,1
oeuvres,1
barthe,1
lemy,1
faye,1
prefidét,1
requeftes,1
aplusieurs,1
punition,1
commiflaires,1
outre,1
beloing,1
eftablir,1
ij,1
sm,1
avncaeuuieilialnctc,1
anciennemen,1
ies,1
lug,1
tcs,1
gl,1
enauovcert,1
ognoiflance,1
priuai,1
iuement,1
iuceslavs,1
trouvearreft,1
parlement,1
rendu,1
pourluvre,1
euefque,1
paris,1
fg,1
octa,1
ja,1
coon,1
olfiance,1
attri,1
buc,1
pi,1
lugeslarz,1
titi,1
iement,1
cds,1
coic,1
singer,1
meímes,1
rech,1
left,1
bicbe,1
oing,1
ub,1
fticuts,1
auieftie,1
fecond,1
oyen,1
proprement,1
vacquer,1
oioneral,1
