token_,count
,1227
dieu,15
bien,13
sorciers,13
diable,10
faire,8
disoit,7
magie,6
esprits,6
homme,6
paroles,6
chose,5
parle,5
fin,5
chacune,5
plusieurs,5
per,5
eftoient,4
payens,4
impieté,4
choses,4
sathan,4
ad,4
dæmons,4
cinquante,4
mot,4
mots,4
bon,4
malin,4
maistre,4
pierre,4
hebrieu,4
difent,4
vie,4
telles,4
deuant,4
moyens,4
iufques,4
ensans,4
partie,4
celà,4
lieu,4
efguillette,4
chapitre,3
fignifie,3
philo,3
efté,3
diabolique,3
neantmoins,3
docteur,3
quatrieme,3
moyen,3
cas,3
comment,3
planette,3
ciel,3
mal,3
corps,3
celestes,3
charmes,3
puiffance,3
encores,3
impicté,3
petits,3
dieux,3
pourquoy,3
feruir,3
dire,3
defend,3
degrez,3
autel,3
quife,3
lay,3
images,3
sans,3
là,3
tou,3
doigt,3
mettray,3
fort,3
appelle,3
quant,3
thomas,3
telle,3
parties,3
gi,2
donc,2
general,2
premier,2
pé,2
naturelles,2
tour,2
idolatrie,2
publier,2
voile,2
pline,2
nemo,2
mi,2
quas,2
cftre,2
bons,2
malins,2
vfent,2
inuoquer,2
sorcier,2
quien,2
blanche,2
blancs,2
art,2
ray,2
jamais,2
vray,2
forceleries,2
pareil,2
esprit,2
voulu,2
beaux,2
poffible,2
eftoil,2
mauvais,2
dæmon,2
monde,2
quin,2
eít,2
meurent,2
accord,2
ange,2
pourle,2
mouuoir,2
moins,2
dauantage,2
planettes,2
commette,2
enfemble,2
temps,2
quelle,2
decoule,2
ame,2
femblables,2
loy,2
decalogue,2
ques,2
adorer,2
faisant,2
ter,2
pythagoriens,2
noter,2
dicu,2
mention,2
pierres,2
seulement,2
portoit,2
remarquer,2
grands,2
mesmes,2
reputation,2
celles,2
image,2
mort,2
ii,2
cens,2
toute,2
portent,2
notable,2
pours,2
garder,2
quoy,2
entendu,2
merite,2
combien,2
ieles,2
procez,2
heure,2
nouuelles,2
mille,2
artes,2
gb,2
mettre,2
caracteres,2
voulut,2
femble,2
certains,2
mens,2
tamis,2
propos,2
crible,2
cacher,2
disant,2
monftrer,2
queie,2
donner,2
outre,2
parles,2
entend,2
appellent,2
ap,2
pellent,2
aperceut,2
eftant,2
celle,2
divination,2
forme,2
ja,2
aquin,2
dei,2
retirer,2
copulation,2
empefcher,2
pat,2
escript,2
femme,2
frigidis,2
recours,2
diaboliques,2
eftrange,2
personnes,2
nouér,2
efeuillette,2
our,2
autant,2
procreation,2
noüer,2
latines,2
tousles,2
prifon,2
apert,2
viriles,2
recite,2
hebrieux,2
disons,1
impofturesdiaboliques,1
entre,1
plusapparentes,1
magieen,1
espeéces,1
dicelle,1
segon,1
á,1
ot,1
perfique,1
science,1
divines,1
mage,1
magicien,1
fophe,1
fophiea,1
eftéadulteree,1
lessophiftes,1
sageffe,1
don,1
aufft,1
tournee,1
sorcelerie,1
miniftre,1
cesteimpieté,1
perle,1
zoroafte,1
couuerte,1
pieté,1
commele,1
couftumier,1
carles,1
nez,1
toufiours,1
horreur,1
mefchance,1
rez,1
xxx,1
ximam,1
fuiffe,1
miretur,1
quandoquidem,1
fola,1
artium,1
tres,1
alius,1
imperiofiffmas,1
humane,1
mentis,1
complexa,1
red,1
ect,1
natum,1
medici,1
ina,1
dubitat,1
ita,1
blan,1
diffiz,1
promiffr,1
addidi,1
ifje,1
vires,1
religionis,1
maxime,1
js,1
hi,1
um,1
uni,1
ch,1
inde,1
mifcuifje,1
mathematics,1
tpourquoy,1
lan,1
nblique,1
procule,1
plotin,1
porphy,1
empercur,1
iulianl,1
apoftat,1
definy,1
inuocation,1
etla,1
goëtic,1
cl,1
uocatio,1
pries,1
reprou,1
pen,1
voritaux,1
pulchres,1
puic,1
dcterrer,1
morts,1
meíme,1
auengie,1
pendu,1
paris,1
lxxiiii,1
accufa,1
iourà,1
gentilhomme,1
enafait,1
leconte,1
vouloir,1
feulemétluy,1
moftrerla,1
pasla,1
noire,1
comelcond,1
frique,1
cícript,1
affriqueinuoquenc,1
void,1
erád,1
nomme,1
defir,1
enfeuelir,1
fonimpie,1
té,1
aucommencement,1
ès,1
tures,1
phyfi,1
lique,1
dephilofophie,1
vertu,1
occulre,1
eaux,1
plantes,1
desanimaux,1
mctaux,1
nombres,1
desaftres,1
etau,1
iure,1
clef,1
ilauoit,1
promile,1
difciplessorciersont,1
publice,1
mefle,1
poison,1
cara,1
teres,1
noms,1
dediables,1
uocation,1
iceux,1
auicenne,1
algazel,1
eti,1
mek,1
meerreur,1
quitiennent,1
cequi,1
parlessorciers,1
causes,1
piperles,1
gentils,1
lesattirer,1
ortes,1
onttrouvé,1
familier,1
afrique,1
grece,1
lessybilles,1
maigne,1
blanches,1
sybilles,1
france,1
fées,1
dequoy,1
aduertir,1
lecteurs,1
abufent,1
foubs,1
elcripr,1
voire,1
leait,1
aussibié,1
dæ,1
diables,1
enclos,1
elemétaire,1
petite,1
particule,1
cegrand,1
diftante,1
lune,1
licuës,1
ortous,1
theologiens,1
philofophes,1
chacunafon,1
incelligence,1
pofons,1
leaitaussi,1
intelligence,1
phe,1
péfaft,1
beaucoup,1
cotraires,1
accor,1
deroiéren,1
leursaétios,1
mcímementau,1
mouuemét,1
inuariable,1
immuable,1
pasain,1
libreà,1
tantoít,1
agité,1
elpris,1
tourne,1
addonne,1
amefchancerez,1
tratoft,1
duboncíprit,1
retourneà,1
blanc,1
demon,1
vuc,1
damnableidolatrieen,1
adorantjou,1
oufon,1
dzxmon,1
oules,1
attendu,1
mesmesla,1
hierem,1
facon,1
facrifices,1
ordonnez,1
parce,1
gentil,1
prendla,1
plante,1
animal,1
nombre,1
caractere,1
metal,1
afpect,1
propre,1
pla,1
nette,1
hymnes,1
inuocations,1
necommette,1
vneidolatrie,1
damnable,1
fource,1
forties,1
lesidolatries,1
bhahal,1
eftle,1
soleil,1
apollo,1
luneroyne,1
cieux,1
ligences,1
lumieres,1
condamner,1
deteftable,1
eftoille,1
jaçoit,1
lephilofophe,1
aphrodifce,1
ietté,1
ceft,1
erreur,1
porphyre,1
procle,1
lamblique,1
meilleur,1
ens,1
euflent,1
ieunoient,1
facrifioient,1
dæx,1
mons,1
aucres,1
demy,1
meflant,1
parmy,1
hercules,1
bacchus,1
apollon,1
æfculape,1
anges,1
foisa,1
repeté,1
nefalloit,1
dorerautre,1
carle,1
thiffa,1
neb,1
eftau,1
caldean,1
tifeur,1
nefignifieautre,1
encliner,1
latins,1
gall,1
adorando,1
dex,1
tram,1
ofculum,1
referunt,1
totimqiie,1
corpus,1
circumaeunt,1
quod,1
leuumfeci,1
religiofius,1
esse,1
putant,1
françois,1
tournent,1
lecorpsen,1
reuc,1
rence,1
ouadorant,1
säbaifant,1
main,1
dextre,1
péfent,1
mauuais,1
prefage,1
tourner,1
gauche,1
preuoyat,1
payés,1
adrefleroient,1
prc,1
mierentaux,1
eftoilles,1
creatures,1
ille,1
expre,1
iement,1
eff,1
mo,1
àfinqu,1
allaft,1
droit,1
aluy,1
platoniciens,1
fuyuoient,1
faictbien,1
quelecom,1
mandement,1
nefaire,1
aller,1
mistoftapres,1
exod,1
pres,1
loing,1
temple,1
monftre,1
nedoit,1
entendre,1
orpourmon,1
trer,1
belle,1
ccluy,1
voudroit,1
pouriouir,1
obtenir,1
pretendoit,1
efgic,1
gc,1
forgee,1
folemnitez,1
prescriptez,1
veu,1
feigneurs,1
perlonnages,1
cftoient,1
amuferà,1
impietez,1
voi,1
baillerà,1
princes,1
chreftié,1
efticy,1
befoing,1
denommer,1
iuppiter,1
forgec,1
parla,1
heurgie,1
trouvee,1
pendueau,1
colapres,1
quifut,1
miferable,1
sorcierneapolitain,1
appelloitfon,1
eruateur,1
douze,1
gaiges,1
orlecoman,1
dement,1
taillerne,1
ferasimage,1
vle,1
peffel,1
ts,1
moulee,1
taillee,1
grauec,1
birinee,1
cnceux,1
characteres,1
plusgrande,1
comparaison,1
encli,1
nent,1
diét,1
defendu,1
parlaloy,1
pei,1
difference,1
academiques,1
vfoient,1
meilleure,1
confcience,1
cílent,1
eftoiét,1
encorcs,1
fuffentido,1
latres,1
pensansadorer,1
dignementle,1
tcl,1
bié,1
quifçauét,1
defense,1
çauent,1
eftautheur,1
uenteur,1
mefchancerez,1
pourfuyuons,1
menu,1
fo,1
brement,1
pourra,1
licites,1
confiderer,1
viendra,1
àiuger,1
víent,1
metrouuc,1
empefché,1
carde,1
montrer,1
cherau,1
œil,1
lafaçon,1
parol,1
defquelles,1
vfer,1
ceferoit,1
enfeiener,1
enfeuclir,1
eternelle,1
oubliance,1
patfer,1
meten,1
telcas,1
profiter,1
ignorans,1
fautaduertir,1
lafofle,1
iuges,1
veulent,1
inftruicts,1
forfai,1
nciugcrà,1
veué,1
pais,1
mesmement,1
cetemps,1
icy,1
villes,1
villages,1
champs,1
ele,1
més,1
fontinfectez,1
detelie,1
poifon,1
feroit,1
imposible,1
centieme,1
desimpietez,1
quile,1
commettent,1
veux,1
fçaudir,1
fçaurois,1
voudrois,1
fupprimer,1
paréfcript,1
quei,1
enay,1
leu,1
efcripr,1
és,1
prefentez,1
lins,1
inuentent,1
íciences,1
mefchancetez,1
poetettibi,1
nomina,1
nocendi,1
vier,1
tappeller,1
defenfeur,1
exculer,1
extreme,1
misen,1
ureles,1
dereftables,1
formules,1
onpeutimaginer,1
apparence,1
medit,1
ij,1
í,1
mul,1
imos,1
eet,1
ép,1
mms,1
ets,1
deuter,1
ier,1
fesinuentions,1
ncantmoinsil,1
lesenfeigne,1
cheau,1
agrippane,1
velcut,1
pof,1
fible,1
couuert,1
caché,1
enfcuclir,1
bliance,1
mecontente,1
iugescognoiffent,1
peine,1
lesignorant,1
tombent,1
filets,1
qquece,1
prote,1
eura,1
preparépour,1
piper,1
ti,1
rer,1
cordelle,1
defduiéts,1
fonttirez,1
hazard,1
enfuyuent,1
ades,1
mouue,1
quimonftrent,1
euidemmentla,1
ence,1
danferle,1
quia,1
vfité,1
anciens,1
commeon,1
veoir,1
lucian,1
dontle,1
prouerbefut,1
pris,1
lerau,1
zv,1
pal,1
iie,1
heocri,1
deuin,1
forcier,1
celieu,1
ze,1
dora,1
aea,1
onciópayris,1
mefuistrouvéily,1
ansen,1
premieres,1
maifonsdeparis,1
vnieune,1
pluficurs,1
gens,1
honneur,1
toucher,1
sansautre,1
mystere,1
finon,1
francois,1
reiterant,1
fois,1
espriteftoitauec,1
ceftuy,1
quevnautre,1
lon,1
abfencele,1
fiire,1
disantles,1
mefines,1
paro,1
quantà,1
fouftiens,1
vncimpieté,1
premieremét,1
blatphemer,1
iurerautre,1
faifoit,1
wu,1
icu,1
desosqrciers,1
verfet,1
plalmes,1
couche,1
cueil,1
ler,1
voudra,1
rme,1
ver,1
feteft,1
exciter,1
dauid,1
prier,1
chater,1
louan,1
ges,1
force,1
aroles,1
quad,1
iln,1
yauroitautre,1
adiou,1
terfoy,1
efbroufiours,1
pafler,1
partels,1
commencemens,1
precipiter,1
aperititieu,1
mefchantes,1
pipé,1
so,1
tciérs,1
receptes,1
pleines,1
belles,1
oraisons,1
depfalmes,1
dunomdelefus,1
chrift,1
àtout,1
tie,1
yliomantie,1
vnanneau,1
parlant,1
pluftoft,1
payafon,1
feift,1
chaffer,1
eftat,1
tesfois,1
forte,1
hydroman,1
anneaux,1
familiers,1
grecs,1
uia,1
ra,1
dpous,1
hydromantie,1
pegomantie,1
roues,1
practique,1
fontaines,1
tient,1
numa,1
ve,1
sm,1
pompiliusen,1
vloit,1
varron,1
autrement,1
ildi,1
ieune,1
enfant,1
ima,1
eau,1
employé,1
pro,1
nonça,1
vers,1
guerre,1
michridati,1
parauant,1
elleaduint,1
doub,1
romantie,1
tromair,1
lafcience,1
augurale,1
deuinoit,1
ladifpofition,1
idi,1
air,1
alphitomatie,1
zap,1
aleuromantie,1
vneforte,1
farine,1
iamblique,1
ty,1
parleaussi,1
lithomantie,1
ptm,1
explique,1
maisie,1
touché,1
dessus,1
interpretant,1
pallage,1
imagination,1
exactement,1
polie,1
miroüer,1
imaginer,1
deuincr,1
pourroit,1
appeller,1
cherche,1
portant,1
ametifte,1
arabefque,1
propricté,1
naturelle,1
fonger,1
lf,1
prennent,1
petitslopins,1
pendent,1
col,1
guatir,1
hebure,1
quarte,1
vaut,1
tels,1
peuvent,1
afhi,1
téce,1
xylomantie,1
ilya,1
ilaextraict,1
lessix,1
treize,1
commande,1
practiquoit,1
scla,1
uonic,1
lopins,1
bois,1
neígay,1
meferoit,1
impoffible,1
recucillirtout,1
recité,1
centicfme,1
fuf,1
fira,1
dece,1
pouriuger,1
ouileft,1
queftion,1
fecrettes,1
applique,1
fimples,1
dirons,1
fila,1
parolea,1
effe,1
sansautreactio,1
ordures,1
frequé,1
partout,1
gueres,1
pernicieufe,1
em,1
peíchemént,1
donneà,1
marient,1
ó,1
lier,1
melticr,1
impunité,1
licence,1
sen,1
cache,1
vantent,1
nouuelle,1
lifons,1
herodotc,1
queleroy,1
zegypte,1
amafis,1
futlié,1
empefcbé,1
cognoiltre,1
laodice,1
fafemme,1
delié,1
precations,1
folennelles,1
semblable,1
concubines,1
theoderic,1
vferent,1
meímes,1
ligatures,1
enuers,1
hermaberge,1
commenous,1
lions,1
paul,1
zemyl,1
clotaire,1
phi,1
lofophes,1
epicuriens,1
mocquent,1
merucilles,1
fifoncils,1
cftonnez,1
noüeurs,1
efzuillettes,1
diff,1
of,1
igi,1
ür,1
nec,1
fu,1
gfpar,1
penser,1
sorcters,1
trouvent,1
peuuét,1
cun,1
remede,1
canon,1
fortia,1
rias,1
fortiarias,1
maleficas,1
occulto,1
ed,1
nunquam,1
ininflo,1
iudicio,1
permittente,1
cs,1
diabolo,1
praparante,1
concubitus,1
equitur,1
deum,1
bumilem,1
con,1
ifejfonem,1
recurrendum,1
aflage,1
notables,1
mierement,1
malefique,1
accordent,1
theologiés,1
furle,1
sentences,1
diflinclione,1
uü,1
eftreliépourleregard,1
nó,1
dernier,1
fecond,1
vnfecret,1
iufte,1
iugementde,1
permet,1
troifiemelicu,1
preparetout,1
ieufnes,1
orai,1
ons,1
poin,1
quec,1
sefforcer,1
eftredelyé,1
eftauoir,1
fuperftitios,1
aucune,1
cognoiffance,1
vfenten,1
quelques,1
noüant,1
cí,1
cuillette,1
fouuientauoir,1
ouy,1
riolé,1
tenic,1
deblois,1
éme,1
eglife,1
vu,1
petitgatfonnoüarl,1
fouz,1
chappcau,1
lors,1
efpoufoit,1
furpris,1
efzuillette,1
enfuit,1
eftancaussià,1
poictiers,1
grádsiours,1
fubfticut,1
procureur,1
roy,1
ss,1
apporta,1
ierecitois,1
proces,1
hoftefle,1
damoifelle,1
bonne,1
difcourut,1
fçauante,1
fcience,1
prefence,1
lacques,1
beauuais,1
grefher,1
infinua,1
tions,1
eftans,1
logez,1
fortes,1
empeícher,1
marié,1
empecher,1
mariee,1
feulemét,1
ennuyé,1
