token_,count
 foible ,3
 bles ,3
monde  ,3
particulieres  ,3
querelles  ,3
 guerriers ,3
  peuuent,3
 be ,3
plat pays ,3
tite liue ,3
  mieux,3
  habitans,3
  contraints,3
naturel  ,3
 no ,3
ceftuy  cy,3
 petit ,3
bien certain ,3
estat  ,3
 iamais ,3
  quand,3
moins  ,3
 eaux ,3
 terre ,3
 cause ,3
roy charle ,3
 pauureté extreme,3
pauureté extreme ,3
 publiques ,3
maifons  ,3
pauures  ,3
  part,3
deb  ,3
 amitié ,3
  uoient,3
faire  ,3
droit  aineeffe,3
 feditions ,3
 guerres ciuiles,3
 faut faire,3
entre vifs ,3
  occasion,3
haut poinét ,3
  quelques,3
tousjours  ,3
  pouuoit,3
grand  ,3
 peine ,3
confifquez  ,3
 faire ,3
 perfonne ,3
roy  angleterre,3
  ordre,3
 remedier ,3
 laloy ,3
domaine republique ,3
 maine ,3
 fept mil,3
mai  fons,3
 monne ,3
  colleges,3
 armenie ,3
 onques ,3
dix milliures ,3
mil efcus ,3
  ofter,3
 anjou ,3
 biens condamnez,3
 chap ,3
 rien ,3
honte  ,3
mefchans  ,3
 amende ,3
  ac,3
 nature ,3
quelque chofe ,3
meubles  ,3
autruy  ,3
faut efperer ,3
  vertueux,3
prix  argent,3
 iamais faute,3
 ve ,3
 iln ,3
 dieu ,3
  peines,3
 loyers ,3
ciuiles  ,3
 faueur ,3
honneurs  ,3
 fit ,3
ains contraire ,3
prix  honneur,3
 roy france,3
 monarchie ,3
 biens ,3
 polybe ,3
 hon ,3
  onques,3
 indignes ,3
 voyant ,3
offices  ,3
  dre,3
 dre ,3
faueur  ,3
toifon  ,3
  college,3
 college ,3
  fera,3
estar  ,3
  xx,3
prince souverain ,3
certain  ,3
 cefte caufe,3
mefpris  ,3
loyer  ,3
 lequel voyant,3
 benefices ,3
  veut,3
 rent ,3
 efpargne ,3
  royaume,3
 enne ,3
  em,3
 iacoit ,3
 fçauoir ,3
 eftrangers ,3
eftrangers  ,3
mil liures ,3
sil bon ,3
  ville,3
 ains contraire,3
 murailles ,3
 pendant ,3
vi  oire,3
  eftant,3
romains  lefquels,3
 mer ,3
 alliez ,3
alliez  ,3
fecours alliez ,3
 forme republique,2
forme republique ,2
nature lieux ,2
lieux  ,2
bien grande ,2
 prefque autant,2
 peuple septentrion,2
peuple septentrion ,2
feditions  changemens,2
 changemens ,2
caufe  ,2
 balle ville,2
  f,2
 theophrafte ,2
 repvbliq vie,2
