token_,count
edits  ,7
  arragon,7
officiers  ,7
liberté  ,6
 vou ,6
  fçauoir,6
 fouucraineté ,6
  contraire,6
 accord ,6
 gouuerneurs ,6
  tion,6
  chose,6
 enfant ,6
 ame ,6
ment  ,6
  ncantmoins,6
  romains,6
  foubs,6
 colleges ,6
  tient,6
  pere,6
peu  ,6
terre  ,6
dire  ,6
 citoyens ,6
 nom ,6
 temps ,6
alliez  ,6
  peuples,6
toutesfois  ,6
loy dieu ,6
public  ,6
 char ,6
entr  ,6
 perfonnes ,6
parlement paris ,6
 doit ,6
 traitez ,6
commandement  ,6
  eftà,6
 mari ,6
  enfant,6
maiftre  ,6
 forme ,6
cas  ,6
 bien fouuent,6
  ans,6
puif  ,6
  amour,6
 chap ,6
  ancienne,6
 voyant ,6
 tiennent ,6
condition  ,6
  qualité,6
 qualité ,6
 canoniftes ,6
 per ,6
  àl,6
  ena,6
  receu,6
 autát ,6
 feroit ,6
 fust ,6
 pou ,6
 lifons ,6
  toft,6
 parauant ,6
 tre ,6
 commandement ,6
naturelle  ,6
 toft ,6
  uoir,6
  là,6
 là ,6
empereurs  ,6
  efclaue,6
  loüys,6
 fou ,6
  pouuoit,6
princes chreftiens ,6
  cy,6
  duc,6
 frere ,6
 parle ,6
certain  ,6
force  ,6
  cefte,6
amis  ,6
latins  ,6
 eftrangers ,6
  no,6
 no ,6
  foyent,6
oftages  ,6
 finon ,6
 tributaires ,6
sujets  empire,6
 ayde ,6
 al ,6
maifon france ,6
 iuftice ,6
 reflort ,6
 fçauoir ,6
 enuers ,6
  protection,6
  doit,6
 efcoffe ,6
 terres ,6
perle  ,6
  tres,6
 eftar ,6
royaumes naples ,6
villes imperiales ,6
 ans ,6
  moyen,6
appel  ,6
argent  ,6
 sauoye ,6
prin  ,6
 ferrare ,6
traité paix ,6
fauf  conduit,6
voit  ,6
dirons lieu ,6
lettres patentes ,6
tenu  ,6
roys  angleterre,6
 estat populaire,6
estat populaire ,6
loix ciuiles ,6
 guerre ,6
 princes souverains,6
marque fouucraineté ,6
 armee ,6
republiques  ,5
magistrat  ,5
  cela,5
  cours,5
feule  ment,5
fouucraineté  ,5
  bon,5
 homme ,5
 action ,5
aduis  ,5
 mal ,5
  ame,5
contemplation  ,5
 affin ,5
té  ,5
  difoit,5
  cores,5
 dira ,5
corps  colleges,5
corps  college,5
 college ,5
  famille,5
 monarchie ,5
 af ,5
 ariftote ,5
  fil,5
  em,5
libres  ,5
  ordonnances,5
particuliers  ,5
  corps,5
  auroit,5
familles  ,5
 famille ,5
 chofe ,5
 obeiffance ,5
 gne ,5
puissance commander ,5
 dieu ,5
fem  ,5
 auquel cas,5
 maiftre ,5
  feigneur,5
  mari,5
loix diuines ,5
  fcauoir,5
 mé ,5
  prefent,5
  lors,5
  tiennent,5
  per,5
beau  coup,5
parce  ,5
combien  ,5
  fouuent,5
ferment  ,5
  befoin,5
 befoin ,5
 effe ,5
  pays,5
 fils ,5
  biens,5
quelque forte foit,5
forte foit ,5
 lequel ,5
laloy dieu ,5
  loix,5
 firent ,5
roy perle ,5
 celte cause,5
 arreft ,5
 quin ,5
 euft efté,5
 ain ,5
  où,5
peuple romain ,5
  vray,5
  ilne,5
 pourquoy ,5
 quant ,5
  caufe,5
parauant  ,5
  pouuoyent,5
 rome ,5
 fu ,5
 iufte ,5
 dre ,5
armes  ,5
rançon  ,5
sicile  ,5
 anm ,5
termes droit ,5
 celà ,5
 long temps,5
  part,5
  ftoyent,5
ordinairement  ,5
priuileges  ,5
droits  ,5
bourgeois romains ,5
  arreft,5
iurifdi  tion,5
  quelquesfois,5
  enfuit,5
  emporte,5
prote  tion,5
cy dessus ,5
  sujetion,5
  quant,5
iuges  ,5
mil efcus ,5
  ains,5
 sujetion ,5
 teur ,5
roy romains ,5
 ble ,5
 prin ,5
prin  souverain,5
  nature,5
prote  ,5
 entend ,5
 eur ,5
rien  ,5
offenfiue  ,5
fran  ,5
enuers  ,5
 quelque forte,5
offenfiue  defenfiue,5
 vri ,5
 tres ,5
françois  ,5
  cftoit,5
capitaine chef ,5
guer  ,5
 poids ,5
 eglife romaine,5
eglife romaine ,5
 alliance entre,5
traité  alliance,5
 épire ,5
duché milan ,5
 entrele roy,5
parties  ,5
parle peuple ,5
 roy charle,5
charges  ,5
 ques ,5
  pape,5
promefle  ,5
 aufli ,5
 duc ,5
  fois,5
  reçoit,5
caftille  ,5
 dirons lieu,5
  force,5
  souverain,5
 puif ,5
roy  arragon,5
 lement ,5
garder loix ,5
couronne france ,5
an  gleterre,5
 gleterre ,5
faire loy ,5
duc milan ,5
 homage ,5
hommage  ,5
lige pape ,5
prerogatiue  honneur,5
 officiers ,5
marques souveraineté ,5
fin principale ,4
 face ,4
droit gouuernement ,4
  jamais,4
  actes,4
 exemples ,4
promis  ,4
eftar  ,4
  ftat,4
  prefque,4
 publique ,4
ij republique ,4
 opinion ,4
 toutainsi ,4
diuines  ,4
faute  ,4
 iacoit ,4
 chef ,4
 cent ,4
souveraine  ,4
  mieux,4
  ilauoit,4
 fance ,4
  cité,4
  af,4
  tite,4
 dix ,4
 quia ,4
 euft ,4
nom  ,4
  temps,4
 foubs ,4
em  ,4
tibere  ,4
mil  ,4
 peuples ,4
 particuliers ,4
 lique ,4
 foyent ,4
cantons  ,4
  grand,4
 grand ,4
  moindre,4
 moindre partie,4
mil citoyens ,4
dieu  nature,4
quelque chofe ,4
 amour ,4
doit  ,4
 couftumes pays,4
couftumes pays ,4
 cy ,4
puissance  autruy,4
raifon  ,4
 tref ,4
 pourle regard,4
 libre ,4
 tousles peuples,4
termes  droit,4
puissance mari ,4
  orité,4
  donne,4
  doubte,4
  latins,4
 efté ,4
 fcauoir ,4
 celte caufe,4
iufte caufe ,4
  appellent,4
 met ,4
mots  ,4
iuge  ,4
  feruiteur,4
 iiij ,4
  fila,4
 cap ,4
cap  ,4
 ray ,4
 condition ,4
pais  ,4
domicile  ,4
neantmoins  ,4
 doibt ,4
cela  ,4
 monftrer ,4
  obeiflance,4
 elles ,4
 empe ,4
 innocent ,4
anciens romains ,4
enfans adoptez ,4
 claues ,4
honneur  vertu,4
 cou ,4
grande  ,4
