token_,count
 cript veie,1
cript veie pays,1
veie pays ,1
pays  ,1
  couru,1
 couru affaires,1
couru affaires monde,1
affaires monde aucune,1
monde aucune cognoifjance,1
aucune cognoifjance loix,1
cognoifjance loix ,1
  mement,1
 mement droit,1
mement droit public,1
droit public ,1
public  demeure,1
 demeure arriere,1
demeure arriere profit,1
arriere profit ,1
profit  tire,1
 tire particulier,1
tire particulier ,1
particulier  là,1
 là dif,1
là dif facrez,1
dif facrez my,1
facrez my ,1
my  leres,1
 leres philosophie,1
leres philosophie pulitique,1
philosophie pulitique ,1
pulitique  chofe,1
 chofe donné,1
chofe donné occasion,1
donné occasion troubler,1
occasion troubler ,1
troubler  renuerfer,1
 renuerfer beaux,1
renuerfer beaux ,1
beaux  fats,1
 fats ,1
fats  auons,1
 auons exemple,1
auons exemple macciauel,1
exemple macciauel ,1
macciauel  ,1
  jl,1
 jl ,1
jl  aveheyse,1
 aveheyse ,1
aveheyse  eren,1
 eren fin,1
eren fin exposé,1
fin exposé belistre,1
exposé belistre mercy,1
belistre mercy ,1
mercy  risée,1
 risée defes,1
risée defes ennemis,1
defes ennemis ,1
ennemis  aduentu,1
 aduentu depuis,1
aduentu depuis princes,1
depuis princes fuyui,1
princes fuyui ,1
fuyui  pifle,1
 pifle ,1
pifle  weis,1
 weis bellesreigles,1
weis bellesreigles maccanel,1
bellesreigles maccanel ,1
maccanel  lequel,1
 lequel mis,1
lequel mis fondemens,1
mis fondemens republiques,1
fondemens republiques ,1
republiques  impieté,1
 impieté ,1
impieté  ,1
  inin,1
 inin ,1
inin  jlicesblafmant,1
 jlicesblafmant religion,1
jlicesblafmant religion contraire,1
religion contraire al,1
contraire al ,1
al  estat,1
estat  cr,1
 cr fois,1
cr fois ,1
fois  polybe,1
 polybe vouuer,1
polybe vouuer ,1
vouuer  neutr,1
 neutr cg,1
neutr cg lieutenant,1
cg lieutenant scipion,1
lieutenant scipion africain,1
scipion africain ,1
africain  estimé,1
 estimé ,1
estimé  age,1
 age politique,1
age politique aage,1
politique aage ,1
aage  qut,1
 qut droit,1
qut droit theifle,1
droit theifle ,1
theifle  neantmoins,1
 neantmoins recommande,1
neantmoins recommande religion,1
recommande religion ,1
religion  ur,1
 ur choses,1
ur choses ,1
choses  fondemét,1
 fondemét principal,1
fondemét principal republiques,1
principal republiques ,1
  execution,1
 execution loix,1
execution loix ,1
  obeif,1
 obeif ,1
obeif  ance,1
 ance sujets,1
ance sujets enuers,1
sujets enuers magistrats,1
enuers magistrats ,1
magistrats  crainte,1
 crainte enuers,1
crainte enuers princes,1
enuers princes ,1
princes  ,1
  amitié,1
 amitié mu,1
amitié mu ,1
mu  tuelle,1
 tuelle entre,1
tuelle entre ,1
entre  cs,1
 cs iustice,1
cs iustice enuers,1
iustice enuers ,1
enuers  quandil,1
 quandil romains,1
quandil romains ,1
romains  ia,1
 ia ,1
ia  rien,1
 rien grand,1
rien grand lareligion,1
grand lareligion eflendre,1
lareligion eflendre frontieres,1
eflendre frontieres empire,1
frontieres empire ,1
empire  gloire,1
 gloire bauts,1
gloire bauts faits,1
bauts faits partoute,1
faits partoute terre,1
partoute terre ,1
terre  quant,1
 quant iuffice,1
quant iuffice ,1
iuffice  macciauel,1
 macciauel ,1
macciauel  foit,1
 foit peu,1
foit peu geté,1
peu geté yeux,1
geté yeux ,1
yeux  ur,1
 ur bons,1
ur bons autheurs,1
bons autheurs ,1
autheurs  ileufl,1
 ileufl trouué,1
ileufl trouué platon,1
trouué platon intitule,1
platon intitule fesliures,1
intitule fesliures republique,1
fesliures republique ,1
republique  liures,1
 liures iustice,1
liures iustice ,1
iustice  eftanticelle,1
 eftanticelle ,1
eftanticelle  fermes,1
 fermes pilliers,1
fermes pilliers republiques,1
pilliers republiques ,1
  autant,1
 autant aduint,1
autant aduint garneade,1
aduint garneade mba,1
garneade mba ,1
mba  ja,1
 ja ,1
ja  deur,1
 deur ,1
deur  athenes,1
 athenes vers,1
athenes vers romains,1
vers romains ,1
romains  faire,1
 faire prenne,1
faire prenne ,1
prenne  eloqugnce,1
 eloqugnce ,1
eloqugnce  loüer,1
 loüer ,1
loüer  iour,1
iour  iniuffice,1
 iniuffice ,1
iniuffice  iour,1
iour  uyuant,1
 uyuant iustice,1
uyuant iustice ,1
iustice  caton,1
 caton cenfeur,1
caton cenfeur ,1
cenfeur  quil,1
 quil ,1
quil  ouy,1
 ouy baranguer,1
ouy baranguer ,1
baranguer  plein,1
 plein enat,1
plein enat qut,1
enat qut falloir,1
qut falloir depefcher,1
falloir depefcher ,1
depefcher  ,1
  licentier,1
 licentier tels,1
licentier tels ambassadeurs,1
tels ambassadeurs ,1
ambassadeurs  ,1
  roient,1
 roient alterer,1
roient alterer ,1
alterer  corrompre,1
 corrompre bien,1
corrompre bien toff,1
bien toff bonnes,1
toff bonnes meurs,1
bonnes meurs ,1
meurs  peuple,1
 peuple ,1
peuple  fin,1
 fin renuerfer,1
fin renuerfer bel,1
renuerfer bel estat,1
bel estat ,1
