token_,count
grand nombre,3
 mieux,3
mo ,3
 trouua,3
 années,3
 trouue,3
trouue ,3
moins ,3
 moyen,3
 tiefme,3
 ordre,3
finon ,3
 prend,3
trois mille,3
 is,3
 horizon,3
cer ,3
 pro,3
ment ,3
g ,3
efté ,3
 arabes,3
efcript ,3
 efpaignols,3
efpaignols ,3
ptolemée ,3
 lef,3
lef ,3
 vray,3
 coucher,3
coucher ,3
 foyent,3
 mis,3
efpace ,3
 cít,3
outre ,3
cinq ,3
 celles,3
petit ,3
 dic,3
dé ,3
 main,3
fept cens,3
 lions,3
prefque ,3
nonante ,3
interualle ,3
double ,3
 fomme,3
 cens,3
 ante,3
doigts ,3
os ,3
ies ,3
efpace temps,3
auantage ,3
combien efloigné,3
ge ,3
centre monde,3
auge ,3
quelle grandeur,3
quatre diametres,3
quatre mille,3
perigée ,3
cerre ,3
fept ,3
lun ,3
 reftera,3
gran ,3
 interualle,3
diame ,3
quotient ,3
 ainf,3
 grande,3
mv sr,3
sr ,3
lors soleil,3
 hyuer,3
hyuer ,3
quel moyen,3
moyen ,3
 ans,3
toute terre,3
 cà,3
plusieurs ,3
 quelques,3
pieds ,3
mefurer ,3
el ,3
celà ,3
 lu,3
efclip ,3
ombre ,3
contraire ,3
tiers ,3
ligne ,3
vil ,3
 ze,3
cefte ,3
 dy,3
dy ,3
 tenebres,3
biens ,3
 puiffance,3
 efficace,3
pourquoy hebreux,3
 appellent,3
 enfle,3
sextil ,3
pleine lune,3
kkk ,3
fang ,3
 veoir,3
beau ,3
 quadrat,3
enten ,3
puiffance ,3
 vaut,3
 toufiours,3
natiuité ,3
té ,3
 platon,3
droicte ,3
 aquilon,3
aquilon ,3
ailleurs ,3
 fciences,3
 deuant,3
ruine ,3
 ci,2
nombre cieux,2
 ture,2
partie monde,2
 certain,2
mot ,2
 defquelles,2
 ca,2
ca ,2
 aftrolo,2
celles ,2
 ciens,2
ciens ,2
princi ,2
mouvements ,2
 croyent,2
croyent rien,2
 pieds,2
large ,2
poin ,2
