token_,count
philo,3
hommes,3
por,3
tet,3
rerre,3
limon,3
tenuité,3
cau,3
ett,3
pris,3
id,3
fà,3
fez,3
cube,3
platon,3
charbon,3
eít,3
admirable,3
formes,3
fcu,3
ariftore,3
refuté,3
effence,3
tire,3
puiffe,3
argument,3
faudra,3
monte,3
penetration,3
cauernes,3
pourueu,3
loix,3
neant,3
fontaines,3
remply,3
allumée,3
mée,3
changement,3
af,3
foic,3
allume,3
ronde,3
tour,3
sscrton,3
enfeigné,3
enfuit,3
he,3
és,3
faute,3
semblable,3
noftre,3
participant,3
pense,3
donnent,3
fouffle,3
ea,3
vertu,3
puitlance,3
cent,3
gele,3
brufle,3
fair,3
veritable,3
nuit,3
meíme,3
garde,3
difficile,3
entens,3
airain,3
leau,3
ifle,3
nes,3
parauant,3
ifles,3
fontaine,3
hautes,3
rofée,3
mi,3
defia,3
fant,3
eftce,3
glacée,3
venir,3
efleue,3
ae,3
dures,3
feconde,3
quine,3
viii,3
verre,3
solcil,3
oppofite,3
celefte,3
miroirs,3
bre,3
peine,3
vin,3
certains,3
apparuft,3
pline,3
ceftuy,3
pres,3
differentes,3
engendre,3
contiennent,3
rochers,3
confufion,3
metal,3
fouphre,3
deuiennent,3
eff,2
premierement,2
declaré,2
fondée,2
uons,2
naist,2
tát,2
g,2
limites,2
ilne,2
pourra,2
aucu,2
exprimer,2
ax,2
mee,2
mm,2
principes,2
veut,2
capacité,2
natu,2
comae,2
ents,2
clementaire,2
legers,2
inftables,2
rudiments,2
cele,2
pr,2
delfus,2
lef,2
appellez,2
fermes,2
ambre,2
auquels,2
tiges,2
maux,2
moitié,2
conucnable,2
veuille,2
appeller,2
ray,2
fim,2
branches,2
gen,2
rence,2
voulions,2
diuifion,2
bié,2
tx,2
dr,2
see,2
anges,2
intel,2
sc,2
prits,2
tiennent,2
defunéts,2
verra,2
feront,2
poly,2
rude,2
fcabreux,2
ues,2
marin,2
certai,2
pus,2
art,2
cin,2
uelle,2
pen,2
œufs,2
dernier,2
ruminent,2
cornes,2
poil,2
bocufs,2
cheures,2
domestiques,2
domeftiques,2
rons,2
ongle,2
fendue,2
teux,2
doigts,2
dents,2
natures,2
lion,2
precedents,2
vel,2
dei,2
difcipline,2
accidens,2
ics,2
corporelle,2
clt,2
commencement,2
difcours,2
architas,2
cho,2
duc,2
ct,2
commun,2
furuient,2
aide,2
ru,2
contenu,2
toit,2
tao,2
ç,2
stoiciens,2
cust,2
repos,2
voir,2
seulement,2
contraires,2
eftie,2
quantitez,2
ensemble,2
fonde,2
diffe,2
six,2
contient,2
oétacdre,2
ps,2
buict,2
douze,2
vingt,2
ail,2
droit,2
autour,2
fea,2
odeurs,2
lumiere,2
mide,2
stable,2
beauté,2
oppofez,2
maladie,2
soubs,2
qualites,2
derechef,2
confifte,2
volonté,2
ey,2
aliments,2
excrements,2
fuitte,2
appartient,2
doctrine,2
machine,2
don,2
pom,2
rres,2
queie,2
fance,2
propofent,2
çauoir,2
failloit,2
uent,2
parla,2
maticre,2
iusques,2
lus,2
acte,2
atteindre,2
finguliers,2
arrefter,2
àla,2
ert,2
ignorans,2
fenfible,2
confirme,2
cf,2
appellée,2
ds,2
ra,2
los,2
enfeigne,2
faux,2
qua,2
ain,2
doncques,2
diétions,2
nc,2
pefle,2
princ,2
erreur,2
gardé,2
rant,2
paix,2
ficcité,2
moy,2
pius,2
allez,2
dite,2
appel,2
diapafon,2
diapente,2
finalement,2
contempler,2
oreilles,2
ternaire,2
ofte,2
autremét,2
froidu,2
feroyent,2
íi,2
accord,2
lo,2
harmonique,2
cerchons,2
milieu,2
diftance,2
nic,2
quatriefme,2
fo,2
dixhui,2
moindre,2
tirée,2
livar,2
expli,2
ad,2
pou,2
expliquions,2
çe,2
eftoic,2
pouuoir,2
definition,2
vraye,2
trouuc,2
cieux,2
cle,2
sscrion,2
ftoyent,2
estoilles,2
craffe,2
vois,2
appelles,2
facile,2
renuerfer,2
consequence,2
aussi,2
canaux,2
porelle,2
endurer,2
enfuyue,2
occu,2
pent,2
faucur,2
ec,2
enis,2
ut,2
integrité,2
retient,2
vniuerfel,2
salut,2
ede,2
vcoir,2
grafle,2
certaine,2
change,2
entr,2
penetrant,2
graile,2
quelqu,2
fimilitude,2
apparente,2
vy,2
lez,2
manifefte,2
qm,2
ies,2
monstre,2
dic,2
ty,2
ly,2
efleuc,2
narure,2
caché,2
relle,2
precedent,2
corruption,2
generation,2
sar,2
ouy,2
allumé,2
voit,2
cát,2
its,2
ek,2
allumer,2
cé,2
appert,2
voifin,2
blancheur,2
feroic,2
laifle,2
forc,2
mouue,2
own,2
refpirer,2
ln,2
extremitez,2
uient,2
ftance,2
iuges,2
congelent,2
feul,2
bleme,2
agit,2
pi,2
cheuaux,2
parte,2
dommage,2
mou,2
bouche,2
fentiras,2
poulmons,2
monftrer,2
regions,2
appliquer,2
gallien,2
abfurditez,2
roit,2
mel,2
facillement,2
maladies,2
coup,2
ration,2
nue,2
peurs,2
pourroyent,2
ile,2
meilleur,2
prie,2
roidiflent,2
glacent,2
puissance,2
ncige,2
eftangs,2
nepeut,2
delà,2
puisque,2
theophrafte,2
dure,2
plan,2
ftion,2
geler,2
liquide,2
bize,2
chaudes,2
angleterre,2
france,2
pernicieux,2
malades,2
riuieres,2
profond,2
porteroit,2
poiflons,2
rand,2
certaines,2
faifons,2
violent,2
cxhalation,2
nauires,2
lons,2
tours,2
changent,2
uantage,2
anciens,2
tefmoigne,2
punition,2
lation,2
inuariable,2
incité,2
uoir,2
penfer,2
infenfible,2
cóme,2
loic,2
fuligineufe,2
mure,2
vl,2
prefide,2
facultez,2
cours,2
fatis,2
difputions,2
francois,2
selon,2
nf,2
humi,2
dité,2
proba,2
depend,2
oe,2
rem,2
nm,2
no,2
laterre,2
monftré,2
falut,2
quela,2
exquis,2
eee,2
icelle,2
trou,2
remarquer,2
ía,2
ply,2
maucre,2
perite,2
plat,2
rein,2
lu,2
liu,2
centre,2
certe,2
route,2
folide,2
delos,2
item,2
paigne,2
cognu,2
salamine,2
voiles,2
efcripr,2
precedente,2
cas,2
puiffance,2
deca,2
laine,2
mrs,2
efclairs,2
vii,2
nues,2
requiert,2
che,2
vil,2
rayons,2
claire,2
fplendeur,2
menues,2
confondu,2
cant,2
faifoit,2
paffage,2
gouttes,2
efpetfe,2
equateur,2
montaignes,2
plaine,2
engendrer,2
froides,2
accouftumé,2
fondre,2
palle,2
prophete,2
chante,2
mortels,2
loy,2
efi,2
quieft,2
recueillir,2
veuc,2
nuce,2
coucher,2
leuer,2
diffipe,2
faite,2
nt,2
bruyne,2
accom,2
tie,2
cheutte,2
té,2
loing,2
diffiper,2
dar,2
gere,2
dard,2
dommageable,2
lupiter,2
nele,2
brandit,2
conseil,2
hom,2
lia,2
seule,2
dieux,2
lance,2
deluge,2
rays,2
efgarées,2
celcite,2
figne,2
auroit,2
prin,2
feraine,2
ó,2
cd,2
né,2
bleu,2
reflection,2
puitfent,2
fept,2
pui,2
concauité,2
