token_,count
fois appris,1
appris cfchol,1
cieux mouuoyent,1
auoyent incelhgences,1
incitoyent mouvement,1
hole it,1
it ip,1
estla doctrine,1
alexandre figniñient,1
figniñient allez,1
cieux agicez,1
agicez ame,1
ame propre,1
quand enfcignent,1
corps animez,1
ftoit roulé,1
roulé intelligence,1
intelligence exterieure,1
moûucment feroit,1
feroit accidentaire,1
feroit autrement,1
autrement agité,1
aftres lay,1
corps ame,1
ame moteur,1
moteur exterieur,1
nevcoid mouvement,1
mouvement accidentaire,1
accidentaire ett,1
ett violent,1
arien violent,1
violent enla,1
enla nature,1
eitre longue,1
contraire voyons,1
voyons rien,1
rien longue,1
mouvement cic,1
appelles aftres,1
animaux celestes,1
tont ornez,1
cótinucl mouvement,1
cit allez,1
allez fignific,1
fignific parolles,1
parolles nic,1
nic seectionn,1
seectionn niel,1
quand cícrit,1
bn det,1
marché rondement,1
rondement encefte,1
encefte vie,1
reduict chemin,1
chemin pieté,1
pieté pluficurs,1
eftoyent defuoyez,1
ftres reluifants,1
domicile cieux,1
lefquelles parolles,1
parolles entendre,1
entendre ap,1
pertement leflence,1
ames celeltes,1
animaux lieu,1
lieu affigné,1
affigné monde,1
monde feiour,1
fons mer,1
beftail paíquis,1
bcttes fauuages,1
fauuages montaignes,1
ori feb,1
feb diod,1
diod dif,1
dif cceauiest,1
cceauiest cá,1
cá rigenc,1
diodore duent,1
ics firme,1
firme per,1
per picus,1
picus estoiles,1
estoiles cieux,1
ó pcutaufli,1
pcutaufli cnté,1
dre cortine,1
cortine pauilló,1
grand cprapte,1
legiflaceur moyfe,1
moyfe hit,1
hit orner,1
images cherubins,1
monftrer cieux,1
nifeftoyent face,1
face angelique,1
angelique aftres,1
ti éa,1
bien doute,1
auguflin yicigion,1
yicigion ec,1
ayent bien,1
bien propos,1
propos appellé,1
rie monde,1
monde aniinal,1
fois albert,1
pdirs cal,1
nient corps,1
leftcs fovent,1
fovent animez,1
quin monstre,1
monstre cecy,1
cecy fort,1
fort variable,1
traire foy,1
confeffe cel,1
fubftances fpirituelles,1
vniflent corps,1
peur faire,1
vnitfent mefmce,1
mefmce hypostase,1
corps animé,1
corps cit,1
cit ani,1
foit raisonnable,1
raisonnable itraifonnable,1
traire fubftance,1
fubftance fpirituelle,1
fpirituelle faic,1
faic ddd,1
cinoviiesme mcíme,1
mcíme hypostase,1
hypostase avecle,1
avecle corps,1
corps celeste,1
if fau,1
dra necelliurement,1
mouvement ciel,1
ciel foit,1
foit accidentaire,1
venant exterieure,1
ment moteur,1
moteur mobile,1
moins mouvement,1
rouc vient,1
vient celuy,1
chose ettant,1
ettant absurde,1
faut aussi,1
aussi neceflairement,1
confequence foit,1
foit absurde,1
ll difhcile,1
difhcile pouueir,1
pouueir definir,1
definir nombre,1
nombre cau,1
varieic opinions,1
entre autheurs,1
autheurs differentes,1
incertitude demon,1
ftrations telles,1
eudoaus defi,1
cicuxauec lcurs,1
lcurs orbes,1
orbes defcrents,1
nt vingt,1
trois nom,1
alippus mis,1
mis trente,1
lequel alexandre,1
diféc aamandé,1
adiouftant com,1
aduis sofigenc,1
prolemée tient,1
liur trente,1
orbe celeste,1
comprenant neuphitlici,1
neuphitlici estoiles,1
estoiles corps,1
corps lucides,1
lucides planctes,1
p p,1
ien dera,1
dera mont,1
royal met,1
met trente,1
rm nion,1
nion duquel,1
duquel eít,1
eít prefque,1
prefque fuyuie,1
encor cognu,1
cognu temps,1
temps prolemce,1
huiétiefine sphere,1
contient fuit,1
fuit agité,1
agité mouvement,1
mouvement trcpidation,1
veut quc,1
quc lune,1
lune cinq,1
cinq orbes,1
mercure fix,1
soleil trois,1
tre efzoilles,1
efzoilles corps,1
corps iucides,1
iucides planeies,1
encor ies,1
ies oibes,1
oibes mà,1
tp huicticfíme,1
dixicfimc fpherc,1
copernic renouucl,1
eudoxus veut,1
veut terre,1
terre foit,1
foit agitée,1
agitée autour,1
autour soleil,1
lequel immobile,1
immobile milieu,1
milieu monde,1
ila ofté,1
ofté orbes,1
orbes eccentriques,1
bien diminue,1
diminue nóbre,1
horfmis epicycles,1
faire telle,1
telle varieré,1
recourir facrée,1
facrée fontaine,1
fontaine he,1
breux recercher,1
recercher fecrets,1
chose cachée,1
pourroit mieux,1
adrefler quelque,1
quelque refolution,1
refolution certaine,1
recourir auteurs,1
auteurs facrez,1
fuft commandé,1
commandé faite,1
parce grand,1
grand legitla,1
teur moyfe,1
efté commel,1
archetype mó,1
dix cortines,1
ornées cd,1
cd vid,1
vid pourtraict,1
pourtraict cherubins,1
lefquelles repre,1
hebren fentoyent,1
fentoyent dix,1
dix cieux,1
cieux auecla,1
auecla beauté,1
beauté allezories,1
allezories aftres,1
aftres refplendifans,1
briham aben,1
aben efra,1
efra ignoré,1
ignoré mouvement,1
mouvement trepidation,1
neanmoins interprete,1
interprete nombre,1
nombre dix,1
orbes céleítes,1
céleítes figniñié,1
figniñié lieu,1
lieu pfeaume,1
onurage doigs,1
pytagoriens aussi,1
uoir concludle,1
concludle mefine,1
mefine nombre,1
outre terre,1
imaginoyent otbe,1
otbe arz,1
auoyent encor,1
bien compris,1
compris cognoillance,1
cognoillance mouvements,1
mouvements celestes,1
fois tenoyent,1
tenoyent refolu,1
failloit conclure,1
conclure nombre,1
authorité rels,1
rels efcriuains,1
efcriuains bien,1
bien oe,1
oe iles,1
cinqyizssme pouuoir,1
pouuoir cnuers,1
cnuers moy,1
eum auantageufement,1
auantageufement raifons,1
raifons lcs,1
toutesfois prendrois,1
prendrois grand,1
feroit poffible,1
prinfes peine,1
peine moy,1
moy declarer,1
declarer raifons,1
cause fatis,1
quine croyent,1
finon bon,1
bon gage,1
certes monftrer,1
orbes mobiles,1
lefquels aambeaux,1
aambeaux celestes,1
celestes portez,1
portez ordinairement,1
ordinairement felon,1
felon cours,1
toutesfois demonftrer,1
demonftrer force,1
force arguméts,1
arguméts leciel,1
leciel criftalin,1
contenu defpuis,1
defpuis noftre,1
noftre feiour,1
feiour terreftre,1
terreftre iusques,1
iusques fuperficie,1
estant immobile,1
derniers bors,1
bors monde,1
compris nombre,1
autant diitance,1
diitance proche,1
proche iuf,1
iuf ques,1
ocean iufques,1
iufques ciel,1
ciel estoiles,1
duquel parlé,1
mier liure,1
quand demonftrions,1
gcoit region,1
elementaire innundati,1
innundati eaux,1
defquelles fom,1
fom etfencc,1
etfencc enuerement,1
enuerement parfecte,1
diét mefine,1
mefine licu,1
conuient ceftuy,1
lar quels,1
quels doncq,1
doncq arguments,1
orbes celcites,1
anciens aucyent,1
aucyent allez,1
allez cognu,1
outre fept,1
orbes planetes,1
planetes errants,1
orbe dcs,1
dcs estoiles,1
lequel hs,1
hs penfoyent,1
fimple mouucinent,1
iufques temps,1
ant efté,1
efté premiers,1
ssctton lor,1
lor da,1
da mouvement,1
ck planetes,1
mouvement circulaire,1
jamais bien,1
bien entendu,1
entendu mouuemens,1
moins doctrine,1
doctrine dificultez,1
pouuoir comprendre,1
comprendre caule,1
caule obícurité,1
euft jamais,1
jamais foupçonné,1
finon parlon,1
gues obferuations,1
