token_,count
lesautres,36
mourront,1
eternelle,6
ment,47
apres,133
fouffert,2
tourmens,3
condignes,1
leurs,79
mefchácetez,2
autemps,1
determinéà,1
chacun,43
lefecret,1
conseil,6
voyla,7
fommairement,3
opinion,31
quelques,70
theologiens,18
quelle,31
grecs,21
eté,2
abreuvé,1
ll,27
voyons,8
plutarque,23
entre,91
raisons,3
met,27
difcourt,1
pourquoy,87
oracles,11
faillis,1
vw,5
xprm,1
ciceron,6
efcripteftreaduenulong,1
temps,63
pa,47
penna,1
rauantluy,1
quela,43
dzmonseft,1
imitee,1
divinatine,1
queiceux,1
defaillans,1
ceffé,1
porphy,1
bre,5
rapportetoracle,1
apollonen,1
vers,12
oy,13
iq,2
qia,1
oct,2
ias,1
oí,1
loi,3
teit,1
ode,2
ord,1
yos,1
oi,12
net,3
ov,3
ri,13
paoy,1
oe,3
mebiagetor,1
segvior,1
helas,2
pleurez,1
tripodes,1
pol,2
lon,18
mort,161
flam,1
lit,5
boyantedu,1
force,29
defaict,4
eufebe,4
hifto,1
rt,5
rié,7
ecclefiaftique,4
alleguel,1
hiftoire,40
memora,6
ap,32
us,18
wf,2
poitécal,1
empereur,22
tybere,1
eftaufli,1
plutar,2
ilgauoir,1
plufteurs,11
pafsans,3
sw,1
nauirelesifles,1
echinades,1
ouirent,1
voix,32
enl,25
airap,1
aere,1
pellant,2
pluficursfois,1
thamus,1
patron,1
xna,1
nauire,3
auquel,17
ilarriueroit,1
palo,1
declaraft,2
pan,4
fai,118
foudain,28
ouyt,2
grands,23
gemifle,1
mens,8
hurlemens,1
voir,43
perfonne,25
orfainét,1
thomas,21
aquin,14
plusieurs,22
livre,195
premier,80
hebtieux,1
latins,16
onttenu,2
copulation,18
dæmonsauecles,1
femmes,30
fpe,2
cifice,1
fain,20
eed,1
confeflé,6
prouiennent,2
boliques,3
rochoth,1
ees,1
figure,23
humaine,30
rcillementles,1
dedientleurs,1
ensansà,1
fitoft,3
nez,16
conti,2
nuentlavie,1
detefta,22
leursperes,1
meres,9
diabolique,21
