token_,count
exemples,4
auant,4
ensemble,4
ij,4
deniers,4
enfemble,4
fimples,4
destrois,4
marque,4
parlant,4
maximus,4
lieux,4
bles,4
fei,4
gneurs,4
hercules,4
ui,4
ayans,4
mandemens,4
quelquesfois,4
oys,4
cle,4
ftat,4
xenophon,4
cognoiftre,4
vouloit,4
confuls,4
nommer,4
pr,4
requefte,4
moindres,4
defenfes,4
prouinces,4
per,4
donna,4
files,4
conseillers,4
enla,4
ducs,4
porte,4
honnoré,4
oligarchie,4
suifles,4
lant,4
fà,4
image,4
efpaigne,4
chancelier,4
fuit,4
garde,4
ancien,4
parler,4
comment,4
celà,4
mors,4
merite,4
mal,4
efleus,4
monftre,4
euidemment,4
ila,4
aristocratique,4
dira,4
iuge,4
ner,4
um,4
rendre,4
appelloient,4
centuries,4
claffe,4
toutle,4
elles,4
vingt,4
augufte,4
long,4
diadefme,4
po,4
monarques,4
egard,4
maintenant,4
lay,4
egaux,4
orient,4
commun,4
perpetuelle,4
defait,4
ble,4
lesquels,4
fuite,4
gouuerné,4
gouuer,4
seigneur,4
famille,4
lefquels,4
eftablie,4
nemrod,4
terre,4
nel,4
moyens,4
seigneurial,4
confentement,4
afie,4
ti,4
effect,4
dif,4
fcigneurie,4
filles,4
duché,4
proprieté,4
efclaue,4
traian,4
doux,4
cité,4
craint,4
doibt,4
seruius,4
milan,4
eftrangers,4
fucceffif,4
quatriefme,4
empieté,4
charges,4
deboutez,4
quiles,4
def,4
ordre,4
ques,4
venu,4
cæfar,4
hiftoires,4
euffent,4
eftabli,4
fiens,4
tref,4
neur,4
mefchant,4
ages,4
cftoit,4
impofts,4
cause,4
peur,4
vengeance,4
mefchans,4
ft,4
ordinaires,4
cruautez,4
frayeur,4
mm,4
cux,4
auf,4
adorer,4
bons,4
cobien,4
imperiaux,4
bonté,4
mois,4
àla,4
meurtriers,4
vi,4
valeria,4
occis,4
proceder,4
perpetuel,4
die,4
gentils,4
fcigneur,4
có,4
saul,4
commeil,4
mande,4
deputez,4
z,4
luques,4
eflift,4
tiers,4
diuifé,4
paroiffes,4
faueur,4
grifons,4
nent,3
difons,3
dic,3
varieté,3
gouuerneurs,3
oo,3
fage,3
oule,3
fimple,3
tou,3
fages,3
ot,3
quád,3
dé,3
quatrieme,3
maisil,3
receu,3
premieres,3
meilleure,3
grans,3
befoin,3
maifons,3
appelloyent,3
efpargne,3
choses,3
composé,3
dont,3
ouueraineté,3
fouuc,3
lafeigneurie,3
departir,3
pourra,3
mo,3
faudra,3
deftituer,3
difent,3
compofé,3
thucidide,3
faic,3
victoire,3
