token_,count
heureux succes entière,1
succes entière exécution,1
entière exécution nostre,1
exécution nostre desseing,1
nostre desseing lequel,1
desseing lequel tend,1
lequel tend effect,1
tend effect aultre,1
effect aultre but,1
aultre but exterminer,1
but exterminer injustice,1
exterminer injustice désordre,1
injustice désordre si,1
désordre si long,1
long temps parmy,1
temps parmy rétablir,1
parmy rétablir justice,1
rétablir justice throsne,1
justice throsne bannir,1
throsne bannir enfin,1
bannir enfin chican,1
enfin chican nerie,1
chican nerie causé,1
nerie causé tant,1
causé tant malbeurs,1
tant malbeurs ruynes,1
malbeurs ruynes désastres,1
ruynes désastres pauvre,1
désastres pauvre royaulme,1
pauvre royaulme fera,1
royaulme fera encores,1
fera encores pis,1
encores pis si,1
pis si chasse,1
si chasse tout,1
chasse tout faict,1
tout faict faict,1
faict faict examinons,1
faict examinons esprit,1
examinons esprit reformation,1
esprit reformation justice,1
reformation justice paix,1
justice paix charité,1
paix charité chrestienne,1
charité chrestienne deux,1
chrestienne deux poincts,1
deux poincts nostre,1
poincts nostre bonne,1
nostre bonne mere,1
bonne mere france,1
mere france desire,1
france desire veoir,1
desire veoir arrière,1
veoir arrière saison,1
arrière saison aage,1
saison aage afin,1
aage afin renaistre,1
afin renaistre comme,1
renaistre comme aigle,1
comme aigle tout,1
aigle tout nouveau,1
tout nouveau quittant,1
nouveau quittant peau,1
quittant peau injustice,1
peau injustice vieillesse,1
injustice vieillesse plus,1
vieillesse plus hideuse,1
plus hideuse descrépite,1
hideuse descrépite puisse,1
descrépite puisse arriver,1
puisse arriver tous,1
arriver tous estats,1
tous estats retourner,1
estats retourner vi,1
retourner vi gueur,1
vi gueur force,1
gueur force adolescence,1
force adolescence comme,1
adolescence comme fera,1
comme fera moyen,1
fera moyen retour,1
moyen retour justice,1
retour justice si,1
justice si ciel,1
si ciel trop,1
ciel trop irrité,1
trop irrité iniquitez,1
irrité iniquitez dissolutions,1
iniquitez dissolutions in,1
dissolutions in gratitude,1
in gratitude endurcissement,1
gratitude endurcissement veult,1
endurcissement veult pri,1
veult pri ver,1
pri ver ceste,1
ver ceste bénédiction,1
ceste bénédiction grace,1
bénédiction grace faveur,1
grace faveur impétration,1
faveur impétration laquelle,1
impétration laquelle veiller,1
laquelle veiller adresser,1
veiller adresser vœux,1
adresser vœux esternel,1
vœux esternel réconcilier,1
esternel réconcilier œuvres,1
réconcilier œuvres justice,1
œuvres justice piété,1
justice piété envers,1
piété envers faisant,1
envers faisant aydant,1
faisant aydant fault,1
aydant fault poinct,1
fault poinct doubter,1
poinct doubter assistance,1
doubter assistance secours,1
assistance secours salutaire,1
secours salutaire favorable,1
salutaire favorable manum,1
favorable manum admoventes,1
manum admoventes invocato,1
admoventes invocato numine,1
invocato numine regard,1
numine regard premier,1
regard premier poinct,1
premier poinct loyx,1
poinct loyx ordonnances,1
loyx ordonnances arresteray,1
ordonnances arresteray poinct,1
arresteray poinct discourir,1
poinct discourir excellence,1
discourir excellence loy,1
excellence loy combien,1
loy combien nécessaire,1
combien nécessaire toutes,1
nécessaire toutes polices,1
toutes polices gouverne,1
polices gouverne mens,1
gouverne mens comme,1
mens comme vie,1
comme vie ame,1
vie ame esprit,1
ame esprit vital,1
esprit vital tous,1
vital tous estats,1
tous estats tout,1
estats tout ainsy,1
tout ainsy nostre,1
ainsy nostre corps,1
nostre corps peult,1
corps peult subsister,1
peult subsister moins,1
subsister moins mouvoir,1
moins mouvoir exercer,1
mouvoir exercer fonctions,1
exercer fonctions naturelles,1
fonctions naturelles sans,1
naturelles sans artères,1
sans artères os,1
artères os muscles,1
os muscles nerfs,1
muscles nerfs sang,1
sang ame aussy,1
ame aussy poinct,1
aussy poinct cité,1
poinct cité province,1
cité province traitée,1
province traitée monarchie,1
traitée monarchie puisse,1
monarchie puisse tant,1
tant peu maintenir,1
peu maintenir sans,1
maintenir sans loyx,1
sans loyx nerfs,1
loyx nerfs sang,1
sang ame donnent,1
ame donnent mouvement,1
donnent mouvement bien,1
mouvement bien estre,1
bien estre si,1
estre si elles,1
si elles bonnes,1
elles bonnes tout,1
bonnes tout con,1
tout con traire,1
con traire si,1
traire si elles,1
si elles maulvaises,1
elles maulvaises contenterons,1
maulvaises contenterons dict,1
contenterons dict ailleurs,1
dict ailleurs passant,1
ailleurs passant oultre,1
passant oultre dirons,1
oultre dirons royaulme,1
dirons royaulme bonheur,1
royaulme bonheur don,1
bonheur don ciel,1
don ciel avoir,1
ciel avoir toute,1
avoir toute ancienneté,1
toute ancienneté fort,1
ancienneté fort saiges,1
fort saiges législateurs,1
saiges législateurs estrangiers,1
législateurs estrangiers mesme,1
estrangiers mesme donné,1
mesme donné ceste,1
donné ceste louange,1
ceste louange plus,1
louange plus cent,1
plus cent cinquante,1
cent cinquante ans,1
cinquante ans royaulme,1
ans royaulme france,1
royaulme france vit,1
france vit grande,1
vit grande paix,1
grande paix tran,1
paix tran quillité,1
tran quillité parce,1
quillité parce bonnes,1
parce bonnes loyx,1
bonnes loyx soubs,1
loyx soubs discipline,1
soubs discipline desquelles,1
discipline desquelles peuple,1
desquelles peuple rend,1
peuple rend debvoir,1
rend debvoir obéyssance,1
debvoir obéyssance prince,1
obéyssance prince prince,1
prince prince tout,1
prince tout premier,1
tout premier soubmet,1
premier soubmet volontairement,1
soubmet volontairement loy,1
volontairement loy trausgresseurs,1
loy trausgresseurs laquelle,1
trausgresseurs laquelle demeurent,1
laquelle demeurent jamais,1
demeurent jamais impuniz,1
jamais impuniz vray,1
impuniz vray dire,1
vray dire degré,1
dire degré féli,1
degré féli cité,1
féli cité auquel,1
cité auquel aspirent,1
auquel aspirent tous,1
aspirent tous estats,1
tous estats monde,1
estats monde dire,1
monde dire platon,1
dire platon aristote,1
platon aristote tous,1
aristote tous aultres,1
tous aultres politicques,1
aultres politicques conviennent,1
politicques conviennent tous,1
conviennent tous poinct,1
tous poinct respublicque,1
poinct respublicque heureuse,1
respublicque heureuse laquelle,1
heureuse laquelle prince,1
laquelle prince volontairement,1
prince volontairement obéy,1
volontairement obéy chascung,1
obéy chascung mesme,1
chascung mesme obéyt,1
mesme obéyt loy,1
obéyt loy encores,1
loy encores faict,1
encores faict aultre,1
faict aultre observation,1
aultre observation scavoir,1
observation scavoir jadis,1
scavoir jadis peu,1
jadis peu ordonnances,1
peu ordonnances royaulme,1
ordonnances royaulme bien,1
royaulme bien gardées,1
bien gardées comme,1
gardées comme an,1
comme an réformation,1
an réformation justice,1
réformation justice oi,1
justice oi ciennement,1
oi ciennement sparte,1
ciennement sparte où,1
sparte où tesmoignaige,1
où tesmoignaige aristote,1
tesmoignaige aristote plutarque,1
aristote plutarque aultres,1
plutarque aultres bons,1
aultres bons garans,1
bons garans plus,1
garans plus obéyssance,1
plus obéyssance respect,1
obéyssance respect révérence,1
respect révérence loy,1
révérence loy magistrats,1
loy magistrats lieu,1
magistrats lieu monde,1
lieu monde iz,1
monde iz diront,1
iz diront ainsy,1
diront ainsy maintenant,1
ainsy maintenant vé,1
maintenant vé rité,1
vé rité depuis,1
rité depuis soixante,1
depuis soixante dix,1
soixante dix quatre,1
dix quatre vingts,1
quatre vingts ans,1
vingts ans édicts,1
ans édicts ordonnances,1
édicts ordonnances tellement,1
ordonnances tellement amoncelées,1
tellement amoncelées multipliées,1
amoncelées multipliées elles,1
multipliées elles jourd,1
elles jourd huy,1
huy charge comme,1
charge comme disoit,1
comme disoit soubs,1
disoit soubs empire,1
soubs empire justinian,1
empire justinian mole,1
justinian mole nostra,1
mole nostra laboramus,1
nostra laboramus ainsy,1
laboramus ainsy soubs,1
ainsy soubs bon,1
soubs bon empereur,1
bon empereur droict,1
empereur droict romain,1
droict romain réformé,1
romain réformé retranché,1
réformé retranché mis,1
retranché mis meil,1
mis meil ordre,1
meil ordre travail,1
ordre travail industrie,1
travail industrie vigilance,1
industrie vigilance plus,1
vigilance plus grands,1
plus grands jurisconsultes,1
grands jurisconsultes temps,1
jurisconsultes temps là,1
temps là aussy,1
là aussy semble,1
aussy semble nécessaire,1
semble nécessaire examiner,1
nécessaire examiner aujourd,1
examiner aujourd huy,1
aujourd huy loyx,1
huy loyx ordonnances,1
loyx ordonnances royaulme,1
ordonnances royaulme nostre,1
royaulme nostre droict,1
nostre droict francois,1
droict francois soubs,1
francois soubs reigle,1
soubs reigle duquel,1
reigle duquel vivons,1
duquel vivons rejetter,1
vivons rejetter superfleues,1
rejetter superfleues retraucher,1
superfleues retraucher trouvera,1
retraucher trouvera inutile,1
trouvera inutile hors,1
inutile hors usaige,1
hors usaige resta,1
usaige resta blir,1
resta blir faire,1
blir faire revivre,1
faire revivre celles,1
revivre celles nostre,1
celles nostre non,1
nostre non chalance,1
non chalance dissolutions,1
chalance dissolutions maulvaises,1
dissolutions maulvaises mœurs,1
maulvaises mœurs plus,1
mœurs plus practique,1
plus practique bien,1
practique bien elles,1
bien elles pleines,1
elles pleines esquité,1
pleines esquité justice,1
esquité justice abroger,1
justice abroger vertueusement,1
abroger vertueusement celles,1
vertueusement celles corruption,1
celles corruption siècle,1
corruption siècle introduictes,1
siècle introduictes conserver,1
introduictes conserver bonnes,1
conserver bonnes utiles,1
bonnes utiles esquitables,1
utiles esquitables manque,1
esquitables manque quelque,1
manque quelque chose,1
quelque chose parvenir,1
chose parvenir tant,1
parvenir tant desirée,1
tant desirée réformation,1
desirée réformation justice,1
justice police faire,1
police faire conseil,1
faire conseil tralte,1
conseil tralte petit,1
tralte petit nombre,1
petit nombre saiges,1
nombre saiges vertueux,1
saiges vertueux expérimentez,1
vertueux expérimentez personuaiges,1
expérimentez personuaiges temps,1
personuaiges temps donner,1
temps donner garde,1
donner garde reste,1
garde reste faire,1
reste faire comme,1
faire comme justinian,1
comme justinian lequel,1
justinian lequel sans,1
lequel sans mal,1
sans mal penser,1
mal penser entre,1
penser entre ceulx,1
entre ceulx print,1
ceulx print ré,1
print ré formation,1
ré formation droict,1
formation droict romain,1
droict romain feit,1
romain feit principallement,1
feit principallement élection,1
principallement élection certain,1
élection certain tribonien,1
certain tribonien premiers,1
tribonien premiers hommes,1
premiers hommes conseil,1
hommes conseil grand,1
conseil grand ju,1
grand ju risconsulte,1
ju risconsulte fort,1
risconsulte fort habile,1
fort habile surplus,1
habile surplus homme,1
surplus homme vénal,1
homme vénal possible,1
vénal possible lequel,1
possible lequel moyen,1
lequel moyen capacité,1
moyen capacité littérature,1
capacité littérature grande,1
littérature grande suffisance,1
grande suffisance con,1
suffisance con tribua,1
con tribua grandement,1
tribua grandement plus,1
grandement plus tous,1
plus tous aultres,1
tous aultres ensemble,1
aultres ensemble ceste,1
ensemble ceste réformation,1
ceste réformation réduction,1
réformation réduction droict,1
réduction droict romain,1
droict romain néantmoins,1
romain néantmoins entremesla,1
néantmoins entremesla quelque,1
entremesla quelque piéce,1
quelque piéce facon,1
piéce facon dont,1
facon dont ceste,1
dont ceste structure,1
ceste structure feust,1
structure feust bien,1
feust bien passée,1
bien passée mieulx,1
passée mieulx vallu,1
mieulx vallu histoire,1
vallu histoire dict,1
histoire dict composoit,1
dict composoit altéroit,1
composoit altéroit cassoit,1
altéroit cassoit loyx,1
cassoit loyx appétit,1
loyx appétit aultruy,1
appétit aultruy prix,1
aultruy prix argent,1
prix argent figebat,1
argent figebat refigebat,1
figebat refigebat leges,1
refigebat leges prece,1
leges prece vel,1
prece vel pretio,1
vel pretio jura,1
pretio jura non,1
jura non jura,1
non jura sui,1
jura sui cultoribus,1
sui cultoribus pro,1
cultoribus pro arbitrio,1
pro arbitrio reddebat,1
arbitrio reddebat quoy,1
reddebat quoy notté,1
quoy notté extresme,1
notté extresme avarice,1
extresme avarice mémoire,1
avarice mémoire passée,1
mémoire passée jusques,1
passée jusques si,1
jusques si maulvaise,1
si maulvaise odeur,1
